  0.48741E-04  0.35290E+01  0.48740E-04  0.35291E+01 -0.16705E-04  0.17341E-08 -0.16705E-04  0.17341E-08 -0.16808E-04 -0.17839E-08 -0.16808E-04 -0.17839E-08      1 -0.24072E-05  0.35291E+01  0.17378E-06  0.17341E-08  0.70043E-07 -0.17839E-08  0.27146E+01 -0.42476E-05
  0.97484E-04  0.70576E+01  0.97479E-04  0.70583E+01 -0.33409E-04  0.11882E-08 -0.33409E-04  0.11881E-08 -0.33616E-04 -0.17090E-08 -0.33617E-04 -0.17089E-08      2 -0.48152E-05  0.70583E+01  0.34783E-06  0.11881E-08  0.14033E-06 -0.17089E-08  0.10048E+00 -0.16995E-04
  0.14623E-03  0.10586E+02  0.14622E-03  0.10588E+02 -0.50113E-04  0.65905E-08 -0.50114E-04  0.65902E-08 -0.50424E-04 -0.74063E-08 -0.50425E-04 -0.74059E-08      3 -0.72239E-05  0.10588E+02  0.52214E-06  0.65902E-08  0.21088E-06 -0.74059E-08  0.27276E+01 -0.38247E-04
  0.19498E-03  0.14114E+02  0.19496E-03  0.14117E+02 -0.66816E-04 -0.10090E-08 -0.66818E-04 -0.10090E-08 -0.67231E-04 -0.16549E-08 -0.67233E-04 -0.16548E-08      4 -0.96335E-05  0.14117E+02  0.69672E-06 -0.10090E-08  0.28167E-06 -0.16548E-08  0.10096E+00 -0.68010E-04
  0.24373E-03  0.17642E+02  0.24370E-03  0.17646E+02 -0.83519E-04  0.49463E-08 -0.83523E-04  0.49459E-08 -0.84038E-04 -0.73199E-08 -0.84042E-04 -0.73193E-08      5 -0.12044E-04  0.17646E+02  0.87157E-06  0.49459E-08  0.35271E-06 -0.73193E-08  0.27406E+01 -0.10629E-03
  0.29248E-03  0.21169E+02  0.29244E-03  0.21175E+02 -0.10022E-03 -0.21710E-08 -0.10023E-03 -0.21707E-08 -0.10084E-03 -0.15986E-08 -0.10085E-03 -0.15984E-08      6 -0.14455E-04  0.21175E+02  0.10467E-05 -0.21707E-08  0.42399E-06 -0.15984E-08  0.10144E+00 -0.15309E-03
  0.34123E-03  0.24696E+02  0.34117E-03  0.24705E+02 -0.11692E-03  0.41437E-08 -0.11693E-03  0.41433E-08 -0.11765E-03 -0.72788E-08 -0.11766E-03 -0.72780E-08      7 -0.16867E-04  0.24705E+02  0.12221E-05  0.41433E-08  0.49553E-06 -0.72780E-08  0.27535E+01 -0.20842E-03
  0.38999E-03  0.28223E+02  0.38991E-03  0.28234E+02 -0.13363E-03 -0.27925E-08 -0.13364E-03 -0.27921E-08 -0.13446E-03 -0.15336E-08 -0.13447E-03 -0.15334E-08      8 -0.19279E-04  0.28234E+02  0.13977E-05 -0.27921E-08  0.56731E-06 -0.15334E-08  0.10192E+00 -0.27228E-03
  0.43875E-03  0.31750E+02  0.43865E-03  0.31764E+02 -0.15033E-03  0.37398E-08 -0.15034E-03  0.37393E-08 -0.15126E-03 -0.72412E-08 -0.15127E-03 -0.72401E-08      9 -0.21693E-04  0.31764E+02  0.15736E-05  0.37393E-08  0.63935E-06 -0.72401E-08  0.27663E+01 -0.34468E-03
  0.48751E-03  0.35276E+02  0.48739E-03  0.35293E+02 -0.16703E-03 -0.31168E-08 -0.16704E-03 -0.31163E-08 -0.16807E-03 -0.14484E-08 -0.16808E-03 -0.14482E-08     10 -0.24107E-04  0.35293E+02  0.17498E-05 -0.31163E-08  0.71163E-06 -0.14482E-08  0.10239E+00 -0.42563E-03
