  0.49033E-04  0.36308E+01  0.49031E-04  0.36310E+01 -0.16687E-04 -0.16372E-07 -0.16688E-04 -0.16371E-07 -0.16714E-04  0.16394E-07 -0.16714E-04  0.16393E-07      1 -0.35915E-05  0.36310E+01  0.67798E-06 -0.16371E-07  0.65179E-06  0.16393E-07  0.27929E+01 -0.65203E-05
  0.98067E-04  0.72613E+01  0.98063E-04  0.72620E+01 -0.33375E-04 -0.10762E-07 -0.33375E-04 -0.10762E-07 -0.33427E-04  0.15363E-07 -0.33427E-04  0.15362E-07      2 -0.71838E-05  0.72620E+01  0.13562E-05 -0.10762E-07  0.13038E-05  0.15362E-07  0.10048E+00 -0.26086E-04
  0.14710E-03  0.10891E+02  0.14709E-03  0.10893E+02 -0.50061E-04 -0.77231E-08 -0.50063E-04 -0.77228E-08 -0.50140E-04  0.15367E-07 -0.50141E-04  0.15366E-07      3 -0.10777E-04  0.10893E+02  0.20347E-05 -0.77228E-08  0.19562E-05  0.15366E-07  0.28064E+01 -0.58702E-04
  0.19614E-03  0.14521E+02  0.19612E-03  0.14524E+02 -0.66748E-04 -0.55738E-08 -0.66750E-04 -0.55734E-08 -0.66852E-04  0.15328E-07 -0.66855E-04  0.15327E-07      4 -0.14371E-04  0.14524E+02  0.27134E-05 -0.55734E-08  0.26087E-05  0.15327E-07  0.10097E+00 -0.10438E-03
  0.24519E-03  0.18151E+02  0.24516E-03  0.18155E+02 -0.83434E-04 -0.40046E-08 -0.83437E-04 -0.40043E-08 -0.83565E-04  0.15310E-07 -0.83568E-04  0.15309E-07      5 -0.17965E-04  0.18155E+02  0.33924E-05 -0.40043E-08  0.32616E-05  0.15309E-07  0.28198E+01 -0.16311E-03
  0.29423E-03  0.21780E+02  0.29419E-03  0.21787E+02 -0.10012E-03 -0.28779E-08 -0.10012E-03 -0.28776E-08 -0.10028E-03  0.15291E-07 -0.10028E-03  0.15290E-07      6 -0.21561E-04  0.21787E+02  0.40716E-05 -0.28776E-08  0.39147E-05  0.15290E-07  0.10145E+00 -0.23492E-03
  0.34327E-03  0.25409E+02  0.34322E-03  0.25418E+02 -0.11681E-03 -0.20482E-08 -0.11681E-03 -0.20480E-08 -0.11699E-03  0.15293E-07 -0.11700E-03  0.15291E-07      7 -0.25157E-04  0.25418E+02  0.47511E-05 -0.20480E-08  0.45681E-05  0.15291E-07  0.28332E+01 -0.31980E-03
  0.39232E-03  0.29038E+02  0.39225E-03  0.29049E+02 -0.13349E-03 -0.14744E-08 -0.13350E-03 -0.14742E-08 -0.13370E-03  0.15277E-07 -0.13371E-03  0.15275E-07      8 -0.28754E-04  0.29049E+02  0.54308E-05 -0.14742E-08  0.52217E-05  0.15275E-07  0.10193E+00 -0.41776E-03
  0.44137E-03  0.32666E+02  0.44128E-03  0.32680E+02 -0.15018E-03 -0.98906E-09 -0.15019E-03 -0.98891E-09 -0.15041E-03  0.15331E-07 -0.15042E-03  0.15329E-07      9 -0.32352E-04  0.32680E+02  0.61108E-05 -0.98891E-09  0.58756E-05  0.15329E-07  0.28464E+01 -0.52880E-03
  0.49043E-03  0.36294E+02  0.49031E-03  0.36312E+02 -0.16686E-03 -0.65157E-09 -0.16687E-03 -0.65146E-09 -0.16712E-03  0.15385E-07 -0.16713E-03  0.15383E-07     10 -0.35951E-04  0.36312E+02  0.67910E-05 -0.65146E-09  0.65298E-05  0.15383E-07  0.10240E+00 -0.65294E-03
  0.53948E-03  0.39922E+02  0.53934E-03  0.39943E+02 -0.18354E-03 -0.49125E-09 -0.18356E-03 -0.49115E-09 -0.18383E-03  0.15348E-07 -0.18385E-03  0.15346E-07     11 -0.39550E-04  0.39943E+02  0.74715E-05 -0.49115E-09  0.71843E-05  0.15346E-07  0.28597E+01 -0.79018E-03
  0.58854E-03  0.43549E+02  0.58836E-03  0.43575E+02 -0.20023E-03 -0.29930E-09 -0.20025E-03 -0.29924E-09 -0.20054E-03  0.15404E-07 -0.20056E-03  0.15401E-07     12 -0.43150E-04  0.43575E+02  0.81522E-05 -0.29924E-09  0.78390E-05  0.15401E-07  0.10287E+00 -0.94052E-03
  0.63760E-03  0.47176E+02  0.63739E-03  0.47206E+02 -0.21691E-03 -0.15841E-09 -0.21693E-03 -0.15837E-09 -0.21725E-03  0.15446E-07 -0.21727E-03  0.15443E-07     13 -0.46751E-04  0.47206E+02  0.88332E-05 -0.15837E-09  0.84940E-05  0.15443E-07  0.28728E+01 -0.11040E-02
  0.68666E-03  0.50803E+02  0.68642E-03  0.50838E+02 -0.23359E-03 -0.92153E-10 -0.23362E-03 -0.92131E-10 -0.23396E-03  0.15478E-07 -0.23399E-03  0.15474E-07     14 -0.50353E-04  0.50838E+02  0.95144E-05 -0.92131E-10  0.91492E-05  0.15474E-07  0.10335E+00 -0.12805E-02
  0.73572E-03  0.54429E+02  0.73545E-03  0.54469E+02 -0.25028E-03 -0.30644E-10 -0.25031E-03 -0.30636E-10 -0.25067E-03  0.15497E-07 -0.25070E-03  0.15493E-07     15 -0.53956E-04  0.54469E+02  0.10196E-04 -0.30636E-10  0.98047E-05  0.15493E-07  0.28859E+01 -0.14702E-02
