  0.48712E-04  0.33738E+01  0.48711E-04  0.33740E+01 -0.17064E-04  0.21995E-07 -0.17064E-04  0.21995E-07 -0.17061E-04 -0.21914E-07 -0.17061E-04 -0.21914E-07      1 -0.18700E-06  0.33740E+01 -0.92810E-06  0.21995E-07 -0.92435E-06 -0.21914E-07  0.25952E+01 -0.31546E-06
  0.97427E-04  0.67473E+01  0.97422E-04  0.67480E+01 -0.34128E-04  0.20069E-07 -0.34129E-04  0.20069E-07 -0.34121E-04 -0.25712E-07 -0.34121E-04 -0.25711E-07      2 -0.37469E-06  0.67480E+01 -0.18560E-05  0.20069E-07 -0.18485E-05 -0.25711E-07  0.10048E+00 -0.12654E-05
  0.14614E-03  0.10121E+02  0.14613E-03  0.10122E+02 -0.51192E-04  0.14827E-07 -0.51193E-04  0.14826E-07 -0.51181E-04 -0.25708E-07 -0.51182E-04 -0.25706E-07      3 -0.56308E-06  0.10122E+02 -0.27836E-05  0.14826E-07 -0.27723E-05 -0.25706E-07  0.26077E+01 -0.28545E-05
  0.19486E-03  0.13493E+02  0.19484E-03  0.13496E+02 -0.68255E-04  0.10927E-07 -0.68257E-04  0.10926E-07 -0.68240E-04 -0.25693E-07 -0.68243E-04 -0.25691E-07      4 -0.75217E-06  0.13496E+02 -0.37109E-05  0.10926E-07 -0.36960E-05 -0.25691E-07  0.10096E+00 -0.50874E-05
  0.24358E-03  0.16866E+02  0.24355E-03  0.16870E+02 -0.85318E-04  0.80444E-08 -0.85322E-04  0.80437E-08 -0.85299E-04 -0.25694E-07 -0.85303E-04 -0.25692E-07      5 -0.94196E-06  0.16870E+02 -0.46380E-05  0.80437E-08 -0.46194E-05 -0.25692E-07  0.26201E+01 -0.79690E-05
  0.29231E-03  0.20238E+02  0.29226E-03  0.20244E+02 -0.10238E-03  0.58513E-08 -0.10239E-03  0.58507E-08 -0.10236E-03 -0.25741E-07 -0.10236E-03 -0.25738E-07      6 -0.11324E-05  0.20244E+02 -0.55649E-05  0.58507E-08 -0.55426E-05 -0.25738E-07  0.10144E+00 -0.11504E-04
  0.34103E-03  0.23611E+02  0.34098E-03  0.23619E+02 -0.11944E-03  0.42972E-08 -0.11945E-03  0.42967E-08 -0.11942E-03 -0.25740E-07 -0.11942E-03 -0.25737E-07      7 -0.13236E-05  0.23619E+02 -0.64915E-05  0.42967E-08 -0.64655E-05 -0.25737E-07  0.26324E+01 -0.15697E-04
  0.38976E-03  0.26982E+02  0.38969E-03  0.26993E+02 -0.13651E-03  0.31272E-08 -0.13651E-03  0.31268E-08 -0.13648E-03 -0.25750E-07 -0.13648E-03 -0.25747E-07      8 -0.15155E-05  0.26993E+02 -0.74178E-05  0.31268E-08 -0.73882E-05 -0.25747E-07  0.10191E+00 -0.20552E-04
  0.43849E-03  0.30354E+02  0.43840E-03  0.30367E+02 -0.15357E-03  0.22485E-08 -0.15358E-03  0.22481E-08 -0.15353E-03 -0.25792E-07 -0.15355E-03 -0.25788E-07      9 -0.17081E-05  0.30367E+02 -0.83439E-05  0.22481E-08 -0.83107E-05 -0.25788E-07  0.26447E+01 -0.26076E-04
  0.48723E-03  0.33725E+02  0.48711E-03  0.33742E+02 -0.17063E-03  0.17192E-08 -0.17064E-03  0.17189E-08 -0.17059E-03 -0.25707E-07 -0.17061E-03 -0.25703E-07     10 -0.19014E-05  0.33742E+02 -0.92698E-05  0.17189E-08 -0.92329E-05 -0.25703E-07  0.10239E+00 -0.32271E-04
  0.53596E-03  0.37096E+02  0.53582E-03  0.37116E+02 -0.18769E-03  0.12555E-08 -0.18771E-03  0.12553E-08 -0.18765E-03 -0.25707E-07 -0.18767E-03 -0.25702E-07     11 -0.20953E-05  0.37116E+02 -0.10195E-04  0.12553E-08 -0.10155E-04 -0.25702E-07  0.26569E+01 -0.39143E-04
  0.58470E-03  0.40467E+02  0.58453E-03  0.40490E+02 -0.20475E-03  0.89371E-09 -0.20477E-03  0.89353E-09 -0.20471E-03 -0.25722E-07 -0.20473E-03 -0.25717E-07     12 -0.22900E-05  0.40490E+02 -0.11121E-04  0.89353E-09 -0.11077E-04 -0.25717E-07  0.10286E+00 -0.46697E-04
  0.63344E-03  0.43837E+02  0.63324E-03  0.43865E+02 -0.22181E-03  0.64460E-09 -0.22183E-03  0.64446E-09 -0.22176E-03 -0.25729E-07 -0.22179E-03 -0.25723E-07     13 -0.24854E-05  0.43865E+02 -0.12046E-04  0.64446E-09 -0.11998E-04 -0.25723E-07  0.26690E+01 -0.54937E-04
  0.68218E-03  0.47207E+02  0.68195E-03  0.47240E+02 -0.23887E-03  0.43621E-09 -0.23890E-03  0.43611E-09 -0.23882E-03 -0.25757E-07 -0.23885E-03 -0.25751E-07     14 -0.26814E-05  0.47240E+02 -0.12971E-04  0.43611E-09 -0.12920E-04 -0.25751E-07  0.10333E+00 -0.63868E-04
  0.73093E-03  0.50577E+02  0.73066E-03  0.50614E+02 -0.25593E-03  0.33802E-09 -0.25596E-03  0.33794E-09 -0.25588E-03 -0.25737E-07 -0.25591E-03 -0.25730E-07     15 -0.28782E-05  0.50614E+02 -0.13895E-04  0.33794E-09 -0.13841E-04 -0.25730E-07  0.26811E+01 -0.73495E-04
  0.77967E-03  0.53947E+02  0.77937E-03  0.53989E+02 -0.27299E-03  0.26296E-09 -0.27303E-03  0.26289E-09 -0.27293E-03 -0.25715E-07 -0.27297E-03 -0.25708E-07     16 -0.30757E-05  0.53989E+02 -0.14820E-04  0.26289E-09 -0.14761E-04 -0.25708E-07  0.10379E+00 -0.83823E-04
