  0.48804E-04  0.34691E+01  0.48803E-04  0.34693E+01 -0.16714E-04  0.37514E-08 -0.16714E-04  0.37514E-08 -0.16914E-04 -0.37519E-08 -0.16914E-04 -0.37518E-08      1 -0.14773E-05  0.34693E+01 -0.12215E-06  0.37514E-08 -0.32162E-06 -0.37518E-08  0.26686E+01 -0.25625E-05
  0.97610E-04  0.69380E+01  0.97605E-04  0.69387E+01 -0.33428E-04  0.28565E-08 -0.33429E-04  0.28564E-08 -0.33827E-04 -0.38617E-08 -0.33828E-04 -0.38616E-08      2 -0.29553E-05  0.69387E+01 -0.24404E-06  0.28564E-08 -0.64299E-06 -0.38616E-08  0.10048E+00 -0.10254E-04
  0.14642E-03  0.10407E+02  0.14641E-03  0.10408E+02 -0.50142E-04  0.21315E-08 -0.50143E-04  0.21314E-08 -0.50740E-04 -0.38790E-08 -0.50742E-04 -0.38788E-08      3 -0.44340E-05  0.10408E+02 -0.36568E-06  0.21314E-08 -0.96410E-06 -0.38788E-08  0.26814E+01 -0.23079E-04
  0.19523E-03  0.13875E+02  0.19521E-03  0.13878E+02 -0.66856E-04  0.15197E-08 -0.66858E-04  0.15196E-08 -0.67653E-04 -0.38494E-08 -0.67656E-04 -0.38491E-08      4 -0.59134E-05  0.13878E+02 -0.48707E-06  0.15196E-08 -0.12850E-05 -0.38491E-08  0.10096E+00 -0.41044E-04
  0.24404E-03  0.17343E+02  0.24401E-03  0.17347E+02 -0.83569E-04  0.11312E-08 -0.83572E-04  0.11311E-08 -0.84566E-04 -0.38906E-08 -0.84570E-04 -0.38903E-08      5 -0.73936E-05  0.17347E+02 -0.60821E-06  0.11311E-08 -0.16056E-05 -0.38903E-08  0.26942E+01 -0.64153E-04
  0.29286E-03  0.20810E+02  0.29281E-03  0.20817E+02 -0.10028E-03  0.78948E-09 -0.10029E-03  0.78940E-09 -0.10148E-03 -0.38547E-08 -0.10148E-03 -0.38543E-08      6 -0.88745E-05  0.20817E+02 -0.72909E-06  0.78940E-09 -0.19259E-05 -0.38543E-08  0.10144E+00 -0.92411E-04
  0.34168E-03  0.24278E+02  0.34162E-03  0.24286E+02 -0.11699E-03  0.61298E-09 -0.11700E-03  0.61291E-09 -0.11839E-03 -0.38846E-08 -0.11840E-03 -0.38842E-08      7 -0.10356E-04  0.24286E+02 -0.84972E-06  0.61291E-09 -0.22460E-05 -0.38842E-08  0.27069E+01 -0.12582E-03
  0.39050E-03  0.27745E+02  0.39042E-03  0.27756E+02 -0.13371E-03  0.40859E-09 -0.13372E-03  0.40854E-09 -0.13530E-03 -0.38472E-08 -0.13531E-03 -0.38466E-08      8 -0.11838E-04  0.27756E+02 -0.97010E-06  0.40854E-09 -0.25659E-05 -0.38466E-08  0.10192E+00 -0.16440E-03
  0.43932E-03  0.31212E+02  0.43922E-03  0.31225E+02 -0.15042E-03  0.34420E-09 -0.15043E-03  0.34415E-09 -0.15221E-03 -0.38728E-08 -0.15222E-03 -0.38723E-08      9 -0.13322E-04  0.31225E+02 -0.10902E-05  0.34415E-09 -0.28855E-05 -0.38723E-08  0.27195E+01 -0.20813E-03
  0.48814E-03  0.34678E+02  0.48802E-03  0.34695E+02 -0.16713E-03  0.20506E-09 -0.16714E-03  0.20503E-09 -0.16912E-03 -0.38390E-08 -0.16914E-03 -0.38384E-08     10 -0.14805E-04  0.34695E+02 -0.12101E-05  0.20503E-09 -0.32049E-05 -0.38384E-08  0.10239E+00 -0.25704E-03
  0.53697E-03  0.38145E+02  0.53683E-03  0.38165E+02 -0.18384E-03  0.20814E-09 -0.18386E-03  0.20810E-09 -0.18604E-03 -0.38575E-08 -0.18605E-03 -0.38568E-08     11 -0.16290E-04  0.38165E+02 -0.13297E-05  0.20810E-09 -0.35240E-05 -0.38568E-08  0.27321E+01 -0.31112E-03
  0.58580E-03  0.41611E+02  0.58563E-03  0.41635E+02 -0.20055E-03  0.88798E-10 -0.20057E-03  0.88780E-10 -0.20295E-03 -0.38369E-08 -0.20297E-03 -0.38361E-08     12 -0.17775E-04  0.41635E+02 -0.14491E-05  0.88780E-10 -0.38428E-05 -0.38361E-08  0.10286E+00 -0.37038E-03
