  0.48759E-04  0.38398E+01  0.48758E-04  0.38400E+01 -0.50767E-05  0.95994E+00 -0.50767E-05  0.95994E+00 -0.22944E-04 -0.20242E-07 -0.22945E-04 -0.20242E-07      1 -0.23022E-05  0.38400E+01 -0.62388E-06  0.95994E+00  0.11466E-07 -0.20242E-07  0.29537E+01 -0.47197E-05
  0.97521E-04  0.76792E+01  0.97516E-04  0.76800E+01 -0.10154E-04  0.19199E+01 -0.10154E-04  0.19199E+01 -0.45888E-04 -0.20269E-07 -0.45889E-04 -0.20269E-07      2 -0.46055E-05  0.76800E+01 -0.12477E-05  0.19199E+01  0.23430E-07 -0.20269E-07  0.10048E+00 -0.18885E-04
  0.14629E-03  0.11518E+02  0.14627E-03  0.11520E+02 -0.15231E-04  0.28798E+01 -0.15232E-04  0.28798E+01 -0.68830E-04 -0.23821E-07 -0.68833E-04 -0.23819E-07      3 -0.69099E-05  0.11520E+02 -0.18713E-05  0.28798E+01  0.35884E-07 -0.23819E-07  0.29678E+01 -0.42503E-04
  0.19505E-03  0.15357E+02  0.19503E-03  0.15360E+02 -0.20309E-04  0.38397E+01 -0.20309E-04  0.38397E+01 -0.91772E-04 -0.20225E-07 -0.91776E-04 -0.20223E-07      4 -0.92153E-05  0.15360E+02 -0.24949E-05  0.38397E+01  0.48826E-07 -0.20223E-07  0.10096E+00 -0.75583E-04
  0.24382E-03  0.19196E+02  0.24379E-03  0.19200E+02 -0.25387E-04  0.47997E+01 -0.25387E-04  0.47996E+01 -0.11471E-03 -0.23868E-07 -0.11472E-03 -0.23865E-07      5 -0.11522E-04  0.19200E+02 -0.31184E-05  0.47996E+01  0.62259E-07 -0.23865E-07  0.29819E+01 -0.11813E-03
  0.29259E-03  0.23034E+02  0.29255E-03  0.23041E+02 -0.30465E-04  0.57597E+01 -0.30465E-04  0.57595E+01 -0.13765E-03 -0.20148E-07 -0.13766E-03 -0.20145E-07      6 -0.13829E-04  0.23041E+02 -0.37418E-05  0.57595E+01  0.76179E-07 -0.20145E-07  0.10144E+00 -0.17016E-03
  0.34136E-03  0.26872E+02  0.34130E-03  0.26881E+02 -0.35543E-04  0.67196E+01 -0.35544E-04  0.67194E+01 -0.16059E-03 -0.23905E-07 -0.16061E-03 -0.23901E-07      7 -0.16138E-04  0.26881E+02 -0.43652E-05  0.67194E+01  0.90589E-07 -0.23901E-07  0.29960E+01 -0.23167E-03
  0.39014E-03  0.30709E+02  0.39006E-03  0.30721E+02 -0.40621E-04  0.76797E+01 -0.40622E-04  0.76793E+01 -0.18353E-03 -0.20091E-07 -0.18355E-03 -0.20087E-07      8 -0.18448E-04  0.30721E+02 -0.49884E-05  0.76793E+01  0.10549E-06 -0.20087E-07  0.10191E+00 -0.30268E-03
  0.43892E-03  0.34547E+02  0.43882E-03  0.34562E+02 -0.45699E-04  0.86397E+01 -0.45700E-04  0.86393E+01 -0.20647E-03 -0.23991E-07 -0.20649E-03 -0.23986E-07      9 -0.20758E-04  0.34562E+02 -0.56116E-05  0.86393E+01  0.12087E-06 -0.23986E-07  0.30100E+01 -0.38319E-03
  0.48770E-03  0.38384E+02  0.48758E-03  0.38402E+02 -0.50777E-04  0.95998E+01 -0.50778E-04  0.95993E+01 -0.22941E-03 -0.20001E-07 -0.22944E-03 -0.19997E-07     10 -0.23070E-04  0.38402E+02 -0.62346E-05  0.95993E+01  0.13675E-06 -0.19997E-07  0.10239E+00 -0.47321E-03
  0.53648E-03  0.42220E+02  0.53633E-03  0.42243E+02 -0.55855E-04  0.10560E+02 -0.55856E-04  0.10559E+02 -0.25235E-03 -0.24106E-07 -0.25238E-03 -0.24100E-07     11 -0.25383E-04  0.42243E+02 -0.68576E-05  0.10559E+02  0.15311E-06 -0.24100E-07  0.30239E+01 -0.57275E-03
  0.58526E-03  0.46057E+02  0.58509E-03  0.46084E+02 -0.60933E-04  0.11520E+02 -0.60935E-04  0.11519E+02 -0.27528E-03 -0.19852E-07 -0.27532E-03 -0.19847E-07     12 -0.27697E-04  0.46084E+02 -0.74805E-05  0.11519E+02  0.16997E-06 -0.19847E-07  0.10286E+00 -0.68182E-03
  0.63405E-03  0.49893E+02  0.63385E-03  0.49924E+02 -0.66011E-04  0.12480E+02 -0.66013E-04  0.12479E+02 -0.29822E-03 -0.24223E-07 -0.29827E-03 -0.24216E-07     13 -0.30012E-04  0.49924E+02 -0.81034E-05  0.12479E+02  0.18731E-06 -0.24216E-07  0.30377E+01 -0.80042E-03
  0.68284E-03  0.53729E+02  0.68260E-03  0.53765E+02 -0.71088E-04  0.13440E+02 -0.71091E-04  0.13439E+02 -0.32116E-03 -0.19653E-07 -0.32121E-03 -0.19646E-07     14 -0.32328E-04  0.53765E+02 -0.87261E-05  0.13439E+02  0.20514E-06 -0.19646E-07  0.10333E+00 -0.92856E-03
  0.73163E-03  0.57564E+02  0.73136E-03  0.57606E+02 -0.76166E-04  0.14401E+02 -0.76169E-04  0.14399E+02 -0.34409E-03 -0.24375E-07 -0.34415E-03 -0.24366E-07     15 -0.34645E-04  0.57606E+02 -0.93488E-05  0.14399E+02  0.22345E-06 -0.24366E-07  0.30515E+01 -0.10663E-02
  0.78042E-03  0.61399E+02  0.78012E-03  0.61447E+02 -0.81244E-04  0.15361E+02 -0.81247E-04  0.15359E+02 -0.36703E-03 -0.19481E-07 -0.36709E-03 -0.19474E-07     16 -0.36963E-04  0.61447E+02 -0.99714E-05  0.15359E+02  0.24226E-06 -0.19474E-07  0.10379E+00 -0.12135E-02
  0.82921E-03  0.65234E+02  0.82887E-03  0.65288E+02 -0.86322E-04  0.16321E+02 -0.86325E-04  0.16320E+02 -0.38996E-03 -0.24287E-07 -0.39004E-03 -0.24278E-07     17 -0.39282E-04  0.65288E+02 -0.10594E-04  0.16320E+02  0.26155E-06 -0.24278E-07  0.30652E+01 -0.13703E-02
  0.87801E-03  0.69069E+02  0.87763E-03  0.69129E+02 -0.91399E-04  0.17281E+02 -0.91403E-04  0.17280E+02 -0.41289E-03 -0.20818E-07 -0.41298E-03 -0.20809E-07     18 -0.41603E-04  0.69129E+02 -0.11216E-04  0.17280E+02  0.28134E-06 -0.20809E-07  0.10426E+00 -0.15367E-02
  0.92681E-03  0.72903E+02  0.92638E-03  0.72970E+02 -0.96477E-04  0.18242E+02 -0.96482E-04  0.18240E+02 -0.43583E-03 -0.19345E-07 -0.43592E-03 -0.19337E-07     19 -0.43924E-04  0.72970E+02 -0.11839E-04  0.18240E+02  0.30160E-06 -0.19337E-07  0.30789E+01 -0.17127E-02
  0.97561E-03  0.76737E+02  0.97514E-03  0.76812E+02 -0.10155E-03  0.19202E+02 -0.10156E-03  0.19200E+02 -0.45876E-03 -0.24488E-07 -0.45886E-03 -0.24477E-07     20 -0.46246E-04  0.76812E+02 -0.12461E-04  0.19200E+02  0.32236E-06 -0.24477E-07  0.10472E+00 -0.18983E-02
  0.10244E-02  0.80570E+02  0.10239E-02  0.80653E+02 -0.10663E-03  0.20162E+02 -0.10664E-03  0.20160E+02 -0.48169E-03 -0.20933E-07 -0.48181E-03 -0.20923E-07     21 -0.48570E-04  0.80653E+02 -0.13083E-04  0.20160E+02  0.34361E-06 -0.20923E-07  0.30925E+01 -0.20935E-02
  0.10732E-02  0.84404E+02  0.10726E-02  0.84494E+02 -0.11171E-03  0.21123E+02 -0.11172E-03  0.21120E+02 -0.50462E-03 -0.22696E-07 -0.50475E-03 -0.22685E-07     22 -0.50894E-04  0.84494E+02 -0.13705E-04  0.21120E+02  0.36534E-06 -0.22685E-07  0.10518E+00 -0.22983E-02
