  0.49338E-04  0.39889E+01  0.49337E-04  0.39891E+01 -0.49565E-05  0.99723E+00 -0.49565E-05  0.99722E+00 -0.22923E-04  0.73882E-07 -0.22923E-04  0.73881E-07      1 -0.37068E-05  0.39891E+01 -0.33067E-06  0.99722E+00  0.92465E-06  0.73881E-07  0.30684E+01 -0.75583E-05
  0.98679E-04  0.79775E+01  0.98674E-04  0.79783E+01 -0.99134E-05  0.19944E+01 -0.99135E-05  0.19944E+01 -0.45845E-04  0.64598E-07 -0.45846E-04  0.64595E-07      2 -0.74148E-05  0.79783E+01 -0.66116E-06  0.19944E+01  0.18498E-05  0.64595E-07  0.10049E+00 -0.30240E-04
  0.14802E-03  0.11966E+02  0.14801E-03  0.11968E+02 -0.14871E-04  0.29917E+01 -0.14871E-04  0.29916E+01 -0.68766E-04  0.64532E-07 -0.68768E-04  0.64528E-07      3 -0.11124E-04  0.11968E+02 -0.99149E-06  0.29916E+01  0.27755E-05  0.64528E-07  0.30833E+01 -0.68055E-04
  0.19737E-03  0.15954E+02  0.19735E-03  0.15957E+02 -0.19828E-04  0.39889E+01 -0.19828E-04  0.39888E+01 -0.91687E-04  0.64528E-07 -0.91691E-04  0.64522E-07      4 -0.14834E-04  0.15957E+02 -0.13217E-05  0.39888E+01  0.37017E-05  0.64522E-07  0.10097E+00 -0.12101E-03
  0.24672E-03  0.19941E+02  0.24669E-03  0.19946E+02 -0.24785E-04  0.49862E+01 -0.24786E-04  0.49860E+01 -0.11461E-03  0.64517E-07 -0.11461E-03  0.64510E-07      5 -0.18546E-04  0.19946E+02 -0.16517E-05  0.49860E+01  0.46285E-05  0.64510E-07  0.30981E+01 -0.18912E-03
  0.29607E-03  0.23929E+02  0.29602E-03  0.23936E+02 -0.29743E-04  0.59834E+01 -0.29743E-04  0.59833E+01 -0.13753E-03  0.64542E-07 -0.13754E-03  0.64533E-07      6 -0.22259E-04  0.23936E+02 -0.19816E-05  0.59833E+01  0.55557E-05  0.64533E-07  0.10146E+00 -0.27239E-03
  0.34542E-03  0.27916E+02  0.34536E-03  0.27925E+02 -0.34700E-04  0.69808E+01 -0.34701E-04  0.69805E+01 -0.16045E-03  0.64566E-07 -0.16046E-03  0.64555E-07      7 -0.25972E-04  0.27925E+02 -0.23113E-05  0.69805E+01  0.64835E-05  0.64555E-07  0.31129E+01 -0.37083E-03
  0.39477E-03  0.31903E+02  0.39470E-03  0.31915E+02 -0.39658E-04  0.79781E+01 -0.39659E-04  0.79778E+01 -0.18336E-03  0.64647E-07 -0.18338E-03  0.64635E-07      8 -0.29688E-04  0.31915E+02 -0.26409E-05  0.79778E+01  0.74118E-05  0.64635E-07  0.10194E+00 -0.48445E-03
  0.44413E-03  0.35889E+02  0.44403E-03  0.35905E+02 -0.44615E-04  0.89755E+01 -0.44616E-04  0.89751E+01 -0.20628E-03  0.64582E-07 -0.20630E-03  0.64569E-07      9 -0.33404E-04  0.35905E+02 -0.29703E-05  0.89751E+01  0.83407E-05  0.64569E-07  0.31276E+01 -0.61327E-03
  0.49349E-03  0.39875E+02  0.49337E-03  0.39895E+02 -0.49573E-04  0.99729E+01 -0.49574E-04  0.99724E+01 -0.22920E-03  0.64700E-07 -0.22923E-03  0.64685E-07     10 -0.37121E-04  0.39895E+02 -0.32996E-05  0.99724E+01  0.92701E-05  0.64685E-07  0.10242E+00 -0.75728E-03
