 -0.51061E-05  0.95496E+00 -0.51061E-05  0.95496E+00  0.49033E-04  0.38199E+01  0.49032E-04  0.38200E+01 -0.23231E-04 -0.13089E-07 -0.23231E-04 -0.13089E-07      1 -0.67636E-06  0.95496E+00 -0.17637E-05  0.38200E+01 -0.39412E-06 -0.13089E-07  0.29383E+01 -0.36917E-05
 -0.10213E-04  0.19099E+01 -0.10213E-04  0.19099E+01  0.98069E-04  0.76394E+01  0.98064E-04  0.76401E+01 -0.46461E-04 -0.11960E-06 -0.46462E-04 -0.11960E-06      2 -0.13526E-05  0.19099E+01 -0.35285E-05  0.76401E+01 -0.78781E-06 -0.11960E-06  0.10049E+00 -0.14772E-04
 -0.15320E-04  0.28649E+01 -0.15320E-04  0.28648E+01  0.14711E-03  0.11459E+02  0.14710E-03  0.11460E+02 -0.69690E-04 -0.11961E-06 -0.69693E-04 -0.11960E-06      3 -0.20287E-05  0.28648E+01 -0.52942E-05  0.11460E+02 -0.11811E-05 -0.11960E-06  0.29525E+01 -0.33250E-04
 -0.20427E-04  0.38198E+01 -0.20427E-04  0.38198E+01  0.19615E-03  0.15278E+02  0.19613E-03  0.15281E+02 -0.92919E-04 -0.11959E-06 -0.92923E-04 -0.11958E-06      4 -0.27047E-05  0.38198E+01 -0.70610E-05  0.15281E+02 -0.15739E-05 -0.11958E-06  0.10097E+00 -0.59132E-04
 -0.25534E-04  0.47748E+01 -0.25534E-04  0.47747E+01  0.24519E-03  0.19096E+02  0.24516E-03  0.19101E+02 -0.11615E-03 -0.11968E-06 -0.11615E-03 -0.11966E-06      5 -0.33806E-05  0.47747E+01 -0.88288E-05  0.19101E+02 -0.19663E-05 -0.11966E-06  0.29667E+01 -0.92426E-04
 -0.30641E-04  0.57298E+01 -0.30642E-04  0.57296E+01  0.29424E-03  0.22915E+02  0.29419E-03  0.22921E+02 -0.13937E-03 -0.11967E-06 -0.13938E-03 -0.11965E-06      6 -0.40563E-05  0.57296E+01 -0.10598E-04  0.22921E+02 -0.23582E-05 -0.11965E-06  0.10145E+00 -0.13314E-03
 -0.35748E-04  0.66848E+01 -0.35749E-04  0.66846E+01  0.34328E-03  0.26733E+02  0.34322E-03  0.26742E+02 -0.16260E-03 -0.11968E-06 -0.16261E-03 -0.11966E-06      7 -0.47320E-05  0.66846E+01 -0.12367E-04  0.26742E+02 -0.27498E-05 -0.11966E-06  0.29807E+01 -0.18128E-03
 -0.40856E-04  0.76399E+01 -0.40856E-04  0.76396E+01  0.39233E-03  0.30550E+02  0.39226E-03  0.30562E+02 -0.18583E-03 -0.11964E-06 -0.18585E-03 -0.11962E-06      8 -0.54075E-05  0.76396E+01 -0.14138E-04  0.30562E+02 -0.31409E-05 -0.11962E-06  0.10193E+00 -0.23686E-03
 -0.45963E-04  0.85950E+01 -0.45964E-04  0.85946E+01  0.44139E-03  0.34368E+02  0.44129E-03  0.34383E+02 -0.20905E-03  0.43942E-07 -0.20908E-03  0.43933E-07      9 -0.60829E-05  0.85946E+01 -0.15910E-04  0.34383E+02 -0.35315E-05  0.43933E-07  0.29947E+01 -0.29988E-03
 -0.51070E-04  0.95501E+01 -0.51071E-04  0.95496E+01  0.49044E-03  0.38185E+02  0.49032E-03  0.38204E+02 -0.23228E-03 -0.50752E-07 -0.23231E-03 -0.50741E-07     10 -0.67582E-05  0.95496E+01 -0.17683E-04  0.38204E+02 -0.39218E-05 -0.50741E-07  0.10240E+00 -0.37035E-03
