 -0.52994E-05  0.92690E+00 -0.52994E-05  0.92689E+00  0.48920E-04  0.37076E+01  0.48919E-04  0.37078E+01 -0.23499E-04 -0.17985E-07 -0.23499E-04 -0.17985E-07      1 -0.99984E-06  0.92689E+00 -0.38426E-06  0.37078E+01 -0.13336E-05 -0.17985E-07  0.28520E+01 -0.11757E-05
 -0.10599E-04  0.18538E+01 -0.10599E-04  0.18538E+01  0.97842E-04  0.74149E+01  0.97837E-04  0.74156E+01 -0.46997E-04 -0.16781E-07 -0.46999E-04 -0.16780E-07      2 -0.19996E-05  0.18538E+01 -0.76951E-06  0.74156E+01 -0.26667E-05 -0.16780E-07  0.10048E+00 -0.47084E-05
 -0.15900E-04  0.27807E+01 -0.15900E-04  0.27806E+01  0.14677E-03  0.11122E+02  0.14676E-03  0.11124E+02 -0.70495E-04 -0.16818E-07 -0.70497E-04 -0.16817E-07      3 -0.29993E-05  0.27806E+01 -0.11557E-05  0.11124E+02 -0.39994E-05 -0.16817E-07  0.28657E+01 -0.10605E-04
 -0.21200E-04  0.37076E+01 -0.21200E-04  0.37075E+01  0.19569E-03  0.14829E+02  0.19567E-03  0.14831E+02 -0.93992E-04 -0.16728E-07 -0.93996E-04 -0.16726E-07      4 -0.39989E-05  0.37075E+01 -0.15430E-05  0.14831E+02 -0.53315E-05 -0.16726E-07  0.10097E+00 -0.18873E-04
 -0.26501E-04  0.46345E+01 -0.26501E-04  0.46344E+01  0.24462E-03  0.18535E+02  0.24459E-03  0.18539E+02 -0.11749E-03 -0.16724E-07 -0.11749E-03 -0.16722E-07      5 -0.49985E-05  0.46344E+01 -0.19312E-05  0.18539E+02 -0.66631E-05 -0.16722E-07  0.28794E+01 -0.29520E-04
 -0.31801E-04  0.55614E+01 -0.31802E-04  0.55612E+01  0.29355E-03  0.22241E+02  0.29351E-03  0.22248E+02 -0.14098E-03 -0.16758E-07 -0.14099E-03 -0.16755E-07      6 -0.59979E-05  0.55612E+01 -0.23205E-05  0.22248E+02 -0.79943E-05 -0.16755E-07  0.10144E+00 -0.42553E-04
 -0.37102E-04  0.64883E+01 -0.37103E-04  0.64881E+01  0.34249E-03  0.25947E+02  0.34243E-03  0.25956E+02 -0.16448E-03 -0.16812E-07 -0.16449E-03 -0.16809E-07      7 -0.69973E-05  0.64881E+01 -0.27107E-05  0.25956E+02 -0.93250E-05 -0.16809E-07  0.28930E+01 -0.57979E-04
 -0.42403E-04  0.74153E+01 -0.42404E-04  0.74150E+01  0.39142E-03  0.29652E+02  0.39135E-03  0.29664E+02 -0.18797E-03 -0.16780E-07 -0.18799E-03 -0.16777E-07      8 -0.79966E-05  0.74150E+01 -0.31019E-05  0.29664E+02 -0.10655E-04 -0.16777E-07  0.10192E+00 -0.75806E-04
 -0.47704E-04  0.83423E+01 -0.47705E-04  0.83419E+01  0.44036E-03  0.33358E+02  0.44027E-03  0.33372E+02 -0.21147E-03 -0.16843E-07 -0.21149E-03 -0.16839E-07      9 -0.89959E-05  0.83419E+01 -0.34942E-05  0.33372E+02 -0.11985E-04 -0.16839E-07  0.29065E+01 -0.96042E-04
 -0.53005E-04  0.92693E+01 -0.53006E-04  0.92688E+01  0.48930E-03  0.37062E+02  0.48918E-03  0.37081E+02 -0.23496E-03 -0.16737E-07 -0.23499E-03 -0.16733E-07     10 -0.99950E-05  0.92688E+01 -0.38874E-05  0.37081E+02 -0.13314E-04 -0.16733E-07  0.10240E+00 -0.11869E-03
 -0.58305E-04  0.10196E+02 -0.58307E-04  0.10196E+02  0.53825E-03  0.40767E+02  0.53810E-03  0.40789E+02 -0.25845E-03 -0.16770E-07 -0.25848E-03 -0.16765E-07     11 -0.10994E-04  0.10196E+02 -0.42816E-05  0.40789E+02 -0.14643E-04 -0.16765E-07  0.29200E+01 -0.14377E-03
 -0.63606E-04  0.11123E+02 -0.63608E-04  0.11123E+02  0.58719E-03  0.44471E+02  0.58702E-03  0.44498E+02 -0.28194E-03 -0.16735E-07 -0.28198E-03 -0.16730E-07     12 -0.11993E-04  0.11123E+02 -0.46769E-05  0.44498E+02 -0.15971E-04 -0.16730E-07  0.10287E+00 -0.17127E-03
 -0.68907E-04  0.12051E+02 -0.68909E-04  0.12050E+02  0.63614E-03  0.48175E+02  0.63594E-03  0.48206E+02 -0.30543E-03 -0.16797E-07 -0.30548E-03 -0.16792E-07     13 -0.12992E-04  0.12050E+02 -0.50731E-05  0.48206E+02 -0.17299E-04 -0.16792E-07  0.29334E+01 -0.20121E-03
 -0.74208E-04  0.12978E+02 -0.74210E-04  0.12977E+02  0.68509E-03  0.51879E+02  0.68485E-03  0.51915E+02 -0.32892E-03 -0.16729E-07 -0.32898E-03 -0.16724E-07     14 -0.13991E-04  0.12977E+02 -0.54704E-05  0.51915E+02 -0.18626E-04 -0.16724E-07  0.10334E+00 -0.23359E-03
 -0.79508E-04  0.13905E+02 -0.79511E-04  0.13904E+02  0.73404E-03  0.55583E+02  0.73377E-03  0.55623E+02 -0.35241E-03 -0.16863E-07 -0.35247E-03 -0.16858E-07     15 -0.14990E-04  0.13904E+02 -0.58686E-05  0.55623E+02 -0.19953E-04 -0.16858E-07  0.29468E+01 -0.26843E-03
 -0.84809E-04  0.14832E+02 -0.84812E-04  0.14831E+02  0.78300E-03  0.59286E+02  0.78269E-03  0.59332E+02 -0.37590E-03 -0.16746E-07 -0.37597E-03 -0.16739E-07     16 -0.15989E-04  0.14831E+02 -0.62679E-05  0.59332E+02 -0.21279E-04 -0.16739E-07  0.10381E+00 -0.30573E-03
 -0.90109E-04  0.15759E+02 -0.90113E-04  0.15758E+02  0.83195E-03  0.62989E+02  0.83161E-03  0.63041E+02 -0.39939E-03 -0.16893E-07 -0.39947E-03 -0.16887E-07     17 -0.16987E-04  0.15758E+02 -0.66681E-05  0.63041E+02 -0.22605E-04 -0.16887E-07  0.29601E+01 -0.34549E-03
 -0.95410E-04  0.16687E+02 -0.95414E-04  0.16685E+02  0.88091E-03  0.66691E+02  0.88052E-03  0.66750E+02 -0.42288E-03 -0.16650E-07 -0.42297E-03 -0.16643E-07     18 -0.17986E-04  0.16685E+02 -0.70694E-05  0.66750E+02 -0.23930E-04 -0.16643E-07  0.10427E+00 -0.38773E-03
 -0.10071E-03  0.17614E+02 -0.10072E-03  0.17612E+02  0.92987E-03  0.70394E+02  0.92944E-03  0.70459E+02 -0.44636E-03 -0.16852E-07 -0.44646E-03 -0.16844E-07     19 -0.18984E-04  0.17612E+02 -0.74716E-05  0.70459E+02 -0.25255E-04 -0.16844E-07  0.29733E+01 -0.43245E-03
 -0.10601E-03  0.18541E+02 -0.10602E-03  0.18539E+02  0.97884E-03  0.74096E+02  0.97836E-03  0.74168E+02 -0.46985E-03 -0.16663E-07 -0.46996E-03 -0.16655E-07     20 -0.19983E-04  0.18539E+02 -0.78749E-05  0.74168E+02 -0.26580E-04 -0.16655E-07  0.10474E+00 -0.47966E-03
 -0.11131E-03  0.19468E+02 -0.11132E-03  0.19466E+02  0.10278E-02  0.77797E+02  0.10273E-02  0.77877E+02 -0.49334E-03 -0.16843E-07 -0.49346E-03 -0.16835E-07     21 -0.20981E-04  0.19466E+02 -0.82791E-05  0.77877E+02 -0.27903E-04 -0.16835E-07  0.29865E+01 -0.52936E-03
 -0.11661E-03  0.20396E+02 -0.11662E-03  0.20393E+02  0.10768E-02  0.81499E+02  0.10762E-02  0.81586E+02 -0.51682E-03 -0.16670E-07 -0.51696E-03 -0.16662E-07     22 -0.21979E-04  0.20393E+02 -0.86844E-05  0.81586E+02 -0.29227E-04 -0.16662E-07  0.10520E+00 -0.58157E-03
 -0.12191E-03  0.21323E+02 -0.12192E-03  0.21321E+02  0.11257E-02  0.85200E+02  0.11251E-02  0.85296E+02 -0.54031E-03 -0.16946E-07 -0.54045E-03 -0.16937E-07     23 -0.22978E-04  0.21321E+02 -0.90906E-05  0.85296E+02 -0.30550E-04 -0.16937E-07  0.29996E+01 -0.63629E-03
 -0.12721E-03  0.22251E+02 -0.12722E-03  0.22248E+02  0.11747E-02  0.88901E+02  0.11740E-02  0.89005E+02 -0.56379E-03 -0.16670E-07 -0.56395E-03 -0.16661E-07     24 -0.23976E-04  0.22248E+02 -0.94978E-05  0.89005E+02 -0.31872E-04 -0.16661E-07  0.10566E+00 -0.69352E-03
 -0.13249E-03  0.23172E+02 -0.13250E-03  0.23169E+02  0.12234E-02  0.92577E+02  0.12227E-02  0.92690E+02 -0.58718E-03 -0.16968E-07 -0.58735E-03 -0.16958E-07     25 -0.24980E-04  0.23169E+02 -0.98549E-05  0.92690E+02 -0.33240E-04 -0.16958E-07  0.29930E+01 -0.74877E-03
 -0.13764E-03  0.24073E+02 -0.13765E-03  0.24069E+02  0.12712E-02  0.96170E+02  0.12704E-02  0.96292E+02 -0.61026E-03 -0.16917E-07 -0.61044E-03 -0.16906E-07     26 -0.25955E-04  0.24069E+02 -0.10014E-04  0.96292E+02 -0.34799E-04 -0.16906E-07  0.10372E+00 -0.78680E-03
 -0.14226E-03  0.24859E+02 -0.14227E-03  0.24855E+02  0.13145E-02  0.99306E+02  0.13136E-02  0.99437E+02 -0.63223E-03 -0.16890E-07 -0.63243E-03 -0.16879E-07     27 -0.26923E-04  0.24855E+02 -0.86508E-05  0.99437E+02 -0.37992E-04 -0.16879E-07  0.26235E+01 -0.67708E-03
 -0.14736E-03  0.25738E+02 -0.14737E-03  0.25734E+02  0.13623E-02  0.10281E+03  0.13614E-02  0.10295E+03 -0.65618E-03 -0.16351E-07 -0.65639E-03 -0.16340E-07     28 -0.27946E-04  0.25734E+02 -0.76365E-05  0.10295E+03 -0.40936E-04 -0.16340E-07  0.11641E+00 -0.60032E-03
 -0.15161E-03  0.26408E+02 -0.15162E-03  0.26404E+02  0.14033E-02  0.10548E+03  0.14023E-02  0.10563E+03 -0.67989E-03 -0.19478E-07 -0.68012E-03 -0.19465E-07     29 -0.29088E-04  0.26404E+02 -0.22746E-05  0.10563E+03 -0.48644E-04 -0.19465E-07  0.20076E+01 -0.70894E-04
 -0.15636E-03  0.27198E+02 -0.15637E-03  0.27194E+02  0.14483E-02  0.10864E+03  0.14473E-02  0.10879E+03 -0.70343E-03 -0.20848E-07 -0.70367E-03 -0.20834E-07     30 -0.30169E-04  0.27194E+02  0.61908E-06  0.10879E+03 -0.53303E-04 -0.20834E-07  0.13781E+00  0.21037E-03
 -0.16021E-03  0.27748E+02 -0.16022E-03  0.27744E+02  0.14885E-02  0.11083E+03  0.14874E-02  0.11100E+03 -0.72944E-03 -0.18598E-07 -0.72971E-03 -0.18584E-07     31 -0.31463E-04  0.27744E+02  0.11493E-04  0.11100E+03 -0.66173E-04 -0.18584E-07  0.14036E+01  0.13698E-02
 -0.16460E-03  0.28419E+02 -0.16461E-03  0.28414E+02  0.15326E-02  0.11350E+03  0.15314E-02  0.11368E+03 -0.75539E-03 -0.18437E-07 -0.75567E-03 -0.18423E-07     32 -0.32738E-04  0.28414E+02  0.19825E-04  0.11368E+03 -0.76106E-04 -0.18423E-07  0.16847E+00  0.22700E-02
 -0.16788E-03  0.28757E+02 -0.16790E-03  0.28752E+02  0.15705E-02  0.11485E+03  0.15693E-02  0.11503E+03 -0.78515E-03 -0.18448E-07 -0.78546E-03 -0.18434E-07     33 -0.34446E-04  0.28752E+02  0.39695E-04  0.11503E+03 -0.97806E-04 -0.18434E-07  0.70937E+00  0.44933E-02
 -0.17228E-03  0.29297E+02 -0.17230E-03  0.29292E+02  0.16132E-02  0.11700E+03  0.16119E-02  0.11719E+03 -0.81316E-03 -0.18529E-07 -0.81350E-03 -0.18514E-07     34 -0.36339E-04  0.29292E+02  0.53585E-04  0.11719E+03 -0.11292E-03 -0.18514E-07  0.27050E+00  0.60512E-02
 -0.17630E-03  0.29666E+02 -0.17632E-03  0.29661E+02  0.16528E-02  0.11847E+03  0.16514E-02  0.11867E+03 -0.84267E-03 -0.18545E-07 -0.84302E-03 -0.18529E-07     35 -0.38636E-04  0.29661E+02  0.73459E-04  0.11867E+03 -0.13362E-03 -0.18529E-07  0.48593E+00  0.83272E-02
 -0.18068E-03  0.30071E+02 -0.18070E-03  0.30066E+02  0.16937E-02  0.12009E+03  0.16923E-02  0.12029E+03 -0.87214E-03 -0.18604E-07 -0.87252E-03 -0.18588E-07     36 -0.41128E-04  0.30066E+02  0.92735E-04  0.12029E+03 -0.15342E-03 -0.18588E-07  0.29811E+00  0.10556E-01
 -0.18519E-03  0.30413E+02 -0.18521E-03  0.30408E+02  0.17341E-02  0.12145E+03  0.17326E-02  0.12166E+03 -0.90257E-03 -0.18709E-07 -0.90297E-03 -0.18692E-07     37 -0.44046E-04  0.30408E+02  0.11482E-03  0.12166E+03 -0.17569E-03 -0.18692E-07  0.41162E+00  0.13140E-01
 -0.19015E-03  0.30779E+02 -0.19017E-03  0.30773E+02  0.17758E-02  0.12290E+03  0.17743E-02  0.12312E+03 -0.93342E-03 -0.20583E-07 -0.93386E-03 -0.20564E-07     38 -0.47301E-04  0.30773E+02  0.13705E-03  0.12312E+03 -0.19784E-03 -0.20564E-07  0.31914E+00  0.15760E-01
 -0.19515E-03  0.31104E+02 -0.19517E-03  0.31098E+02  0.18173E-02  0.12420E+03  0.18156E-02  0.12442E+03 -0.96483E-03 -0.20629E-07 -0.96529E-03 -0.20610E-07     39 -0.50790E-04  0.31098E+02  0.16109E-03  0.12442E+03 -0.22149E-03 -0.20610E-07  0.36784E+00  0.18628E-01
 -0.20029E-03  0.31432E+02 -0.20031E-03  0.31426E+02  0.18587E-02  0.12550E+03  0.18570E-02  0.12574E+03 -0.99614E-03 -0.20236E-07 -0.99663E-03 -0.20216E-07     40 -0.54394E-04  0.31426E+02  0.18496E-03  0.12574E+03 -0.24498E-03 -0.20216E-07  0.32317E+00  0.21502E-01
 -0.20544E-03  0.31737E+02 -0.20546E-03  0.31730E+02  0.18999E-02  0.12672E+03  0.18980E-02  0.12696E+03 -0.10277E-02 -0.20564E-07 -0.10283E-02 -0.20543E-07     41 -0.58126E-04  0.31730E+02  0.20983E-03  0.12696E+03 -0.26931E-03 -0.20543E-07  0.34272E+00  0.24525E-01
 -0.21075E-03  0.32042E+02 -0.21077E-03  0.32035E+02  0.19413E-02  0.12793E+03  0.19394E-02  0.12818E+03 -0.10595E-02 -0.20461E-07 -0.10600E-02 -0.20439E-07     42 -0.62015E-04  0.32035E+02  0.23496E-03  0.12818E+03 -0.29380E-03 -0.20439E-07  0.32423E+00  0.27607E-01
