 -0.52179E-05  0.93853E+00 -0.52179E-05  0.93852E+00  0.48702E-04  0.37541E+01  0.48700E-04  0.37543E+01 -0.23153E-04 -0.32686E-07 -0.23154E-04 -0.32686E-07      1 -0.86435E-06  0.93852E+00 -0.12210E-05  0.37543E+01 -0.70964E-06 -0.32686E-07  0.28878E+01 -0.26976E-05
 -0.10436E-04  0.18770E+01 -0.10436E-04  0.18770E+01  0.97405E-04  0.75079E+01  0.97401E-04  0.75086E+01 -0.46306E-04  0.25237E-07 -0.46307E-04  0.25235E-07      2 -0.17286E-05  0.18770E+01 -0.24430E-05  0.75086E+01 -0.14188E-05  0.25235E-07  0.10048E+00 -0.10796E-04
 -0.15655E-04  0.28156E+01 -0.15655E-04  0.28155E+01  0.14611E-03  0.11261E+02  0.14610E-03  0.11263E+02 -0.69457E-04  0.25185E-07 -0.69460E-04  0.25184E-07      3 -0.25928E-05  0.28155E+01 -0.36661E-05  0.11263E+02 -0.21276E-05  0.25184E-07  0.29016E+01 -0.24303E-04
 -0.20874E-04  0.37541E+01 -0.20874E-04  0.37540E+01  0.19482E-03  0.15015E+02  0.19480E-03  0.15017E+02 -0.92608E-04  0.25143E-07 -0.92613E-04  0.25141E-07      4 -0.34568E-05  0.37540E+01 -0.48901E-05  0.15017E+02 -0.28359E-05  0.25141E-07  0.10096E+00 -0.43226E-04
 -0.26093E-04  0.46926E+01 -0.26093E-04  0.46925E+01  0.24353E-03  0.18767E+02  0.24350E-03  0.18772E+02 -0.11576E-03  0.25154E-07 -0.11577E-03  0.25151E-07      5 -0.43208E-05  0.46925E+01 -0.61152E-05  0.18772E+02 -0.35437E-05  0.25151E-07  0.29154E+01 -0.67572E-04
 -0.31312E-04  0.56312E+01 -0.31312E-04  0.56310E+01  0.29224E-03  0.22520E+02  0.29220E-03  0.22527E+02 -0.13891E-03  0.28267E-07 -0.13892E-03  0.28263E-07      6 -0.51847E-05  0.56310E+01 -0.73413E-05  0.22527E+02 -0.42512E-05  0.28263E-07  0.10144E+00 -0.97349E-04
 -0.36531E-04  0.65697E+01 -0.36532E-04  0.65695E+01  0.34096E-03  0.26272E+02  0.34090E-03  0.26281E+02 -0.16206E-03  0.26094E-07 -0.16207E-03  0.26090E-07      7 -0.60485E-05  0.65695E+01 -0.85684E-05  0.26281E+02 -0.49581E-05  0.26090E-07  0.29291E+01 -0.13257E-03
 -0.41750E-04  0.75083E+01 -0.41751E-04  0.75080E+01  0.38968E-03  0.30024E+02  0.38960E-03  0.30036E+02 -0.18521E-03  0.27491E-07 -0.18522E-03  0.27486E-07      8 -0.69122E-05  0.75080E+01 -0.97966E-05  0.30036E+02 -0.56647E-05  0.27486E-07  0.10191E+00 -0.17323E-03
 -0.46969E-04  0.84469E+01 -0.46970E-04  0.84466E+01  0.43840E-03  0.33776E+02  0.43830E-03  0.33791E+02 -0.20835E-03  0.26666E-07 -0.20838E-03  0.26660E-07      9 -0.77759E-05  0.84466E+01 -0.11026E-04  0.33791E+02 -0.63708E-05  0.26660E-07  0.29428E+01 -0.21934E-03
 -0.52188E-04  0.93856E+01 -0.52190E-04  0.93851E+01  0.48712E-03  0.37527E+02  0.48700E-03  0.37546E+02 -0.23150E-03  0.27040E-07 -0.23153E-03  0.27033E-07     10 -0.86394E-05  0.93851E+01 -0.12256E-04  0.37546E+02 -0.70764E-05  0.27033E-07  0.10239E+00 -0.27092E-03
 -0.57407E-04  0.10324E+02 -0.57409E-04  0.10324E+02  0.53584E-03  0.41278E+02  0.53570E-03  0.41301E+02 -0.25465E-03  0.26866E-07 -0.25468E-03  0.26860E-07     11 -0.95029E-05  0.10324E+02 -0.13487E-04  0.41301E+02 -0.77816E-05  0.26860E-07  0.29563E+01 -0.32797E-03
