 -0.49094E-05  0.97263E+00 -0.49094E-05  0.97262E+00  0.48990E-04  0.38905E+01  0.48988E-04  0.38907E+01 -0.22962E-04 -0.19345E-08 -0.22962E-04 -0.19345E-08      1 -0.39768E-06  0.97262E+00 -0.27469E-05  0.38907E+01  0.29731E-06 -0.19345E-08  0.29927E+01 -0.55371E-05
 -0.98192E-05  0.19452E+01 -0.98192E-05  0.19452E+01  0.97982E-04  0.77807E+01  0.97977E-04  0.77815E+01 -0.45923E-04 -0.27871E-07 -0.45924E-04 -0.27870E-07      2 -0.79520E-06  0.19452E+01 -0.54949E-05  0.77815E+01  0.59511E-06 -0.27870E-07  0.10048E+00 -0.22155E-04
 -0.14729E-04  0.29179E+01 -0.14729E-04  0.29178E+01  0.14698E-03  0.11671E+02  0.14697E-03  0.11672E+02 -0.68883E-04 -0.42446E-07 -0.68885E-04 -0.42443E-07      3 -0.11926E-05  0.29178E+01 -0.82440E-05  0.11672E+02  0.89338E-06 -0.42443E-07  0.30071E+01 -0.49860E-04
 -0.19640E-04  0.38905E+01 -0.19640E-04  0.38904E+01  0.19597E-03  0.15560E+02  0.19595E-03  0.15563E+02 -0.91843E-04 -0.27521E-07 -0.91847E-04 -0.27518E-07      4 -0.15898E-05  0.38904E+01 -0.10994E-04  0.15563E+02  0.11922E-05 -0.27518E-07  0.10097E+00 -0.88663E-04
 -0.24550E-04  0.48631E+01 -0.24550E-04  0.48630E+01  0.24497E-03  0.19449E+02  0.24494E-03  0.19454E+02 -0.11480E-03 -0.42731E-07 -0.11481E-03 -0.42726E-07      5 -0.19868E-05  0.48630E+01 -0.13745E-04  0.19454E+02  0.14914E-05 -0.42726E-07  0.30215E+01 -0.13857E-03
 -0.29460E-04  0.58358E+01 -0.29461E-04  0.58356E+01  0.29397E-03  0.23338E+02  0.29393E-03  0.23345E+02 -0.13776E-03 -0.27113E-07 -0.13777E-03 -0.27110E-07      6 -0.23837E-05  0.58356E+01 -0.16498E-04  0.23345E+02  0.17912E-05 -0.27110E-07  0.10145E+00 -0.19959E-03
 -0.34371E-04  0.68085E+01 -0.34371E-04  0.68083E+01  0.34298E-03  0.27227E+02  0.34292E-03  0.27236E+02 -0.16072E-03 -0.42980E-07 -0.16073E-03 -0.42973E-07      7 -0.27805E-05  0.68083E+01 -0.19251E-04  0.27236E+02  0.20914E-05 -0.42973E-07  0.30358E+01 -0.27174E-03
 -0.39281E-04  0.77812E+01 -0.39282E-04  0.77809E+01  0.39198E-03  0.31115E+02  0.39191E-03  0.31128E+02 -0.18368E-03 -0.26642E-07 -0.18369E-03 -0.26637E-07      8 -0.31771E-05  0.77809E+01 -0.22005E-04  0.31128E+02  0.23921E-05 -0.26637E-07  0.10193E+00 -0.35501E-03
 -0.44191E-04  0.87540E+01 -0.44192E-04  0.87536E+01  0.44099E-03  0.35004E+02  0.44090E-03  0.35019E+02 -0.20663E-03 -0.43304E-07 -0.20665E-03 -0.43295E-07      9 -0.35736E-05  0.87536E+01 -0.24761E-04  0.35019E+02  0.26933E-05 -0.43295E-07  0.30500E+01 -0.44942E-03
 -0.49101E-04  0.97268E+01 -0.49103E-04  0.97263E+01  0.49000E-03  0.38891E+02  0.48988E-03  0.38910E+02 -0.22959E-03 -0.26150E-07 -0.22962E-03 -0.26144E-07     10 -0.39700E-05  0.97263E+01 -0.27518E-04  0.38910E+02  0.29950E-05 -0.26144E-07  0.10240E+00 -0.55498E-03
