  0.26517E-04  0.34350E+01  0.26517E-04  0.34351E+01  0.48848E-04  0.45800E+01  0.48847E-04  0.45802E+01 -0.40608E-04 -0.28997E-08 -0.40609E-04 -0.28996E-08      1 -0.13613E-05  0.34351E+01 -0.11043E-05  0.45802E+01 -0.22753E-05 -0.28996E-08  0.35230E+01 -0.48671E-05
  0.53034E-04  0.68698E+01  0.53033E-04  0.68702E+01  0.97698E-04  0.91596E+01  0.97693E-04  0.91605E+01 -0.81214E-04 -0.38652E-07 -0.81218E-04 -0.38648E-07      2 -0.27237E-05  0.68702E+01 -0.22103E-05  0.91605E+01 -0.45491E-05 -0.38648E-07  0.10048E+00 -0.19485E-04
  0.79552E-04  0.10305E+02  0.79549E-04  0.10305E+02  0.14655E-03  0.13739E+02  0.14654E-03  0.13741E+02 -0.12182E-03 -0.38553E-07 -0.12183E-03 -0.38549E-07      3 -0.40869E-05  0.10305E+02 -0.33181E-05  0.13741E+02 -0.68215E-05 -0.38549E-07  0.35400E+01 -0.43878E-04
  0.10607E-03  0.13739E+02  0.10606E-03  0.13741E+02  0.19541E-03  0.18318E+02  0.19539E-03  0.18322E+02 -0.16242E-03 -0.38620E-07 -0.16243E-03 -0.38614E-07      4 -0.54511E-05  0.13741E+02 -0.44276E-05  0.18322E+02 -0.90925E-05 -0.38614E-07  0.10096E+00 -0.78067E-04
  0.13259E-03  0.17174E+02  0.13258E-03  0.17176E+02  0.24426E-03  0.22897E+02  0.24423E-03  0.22902E+02 -0.20302E-03 -0.38721E-07 -0.20304E-03 -0.38713E-07      5 -0.68163E-05  0.17176E+02 -0.55389E-05  0.22902E+02 -0.11362E-04 -0.38713E-07  0.35569E+01 -0.12208E-03
  0.15911E-03  0.20608E+02  0.15909E-03  0.20612E+02  0.29312E-03  0.27475E+02  0.29308E-03  0.27483E+02 -0.24362E-03 -0.38571E-07 -0.24365E-03 -0.38562E-07      6 -0.81825E-05  0.20612E+02 -0.66519E-05  0.27483E+02 -0.13630E-04 -0.38562E-07  0.10144E+00 -0.17593E-03
  0.18563E-03  0.24043E+02  0.18561E-03  0.24047E+02  0.34199E-03  0.32054E+02  0.34193E-03  0.32065E+02 -0.28422E-03 -0.38730E-07 -0.28426E-03 -0.38719E-07      7 -0.95496E-05  0.24047E+02 -0.77667E-05  0.32065E+02 -0.15897E-04 -0.38719E-07  0.35737E+01 -0.23965E-03
  0.21215E-03  0.27477E+02  0.21212E-03  0.27483E+02  0.39085E-03  0.36631E+02  0.39077E-03  0.36646E+02 -0.32481E-03 -0.38578E-07 -0.32487E-03 -0.38566E-07      8 -0.10918E-04  0.27483E+02 -0.88832E-05  0.36646E+02 -0.18163E-04 -0.38566E-07  0.10192E+00 -0.31325E-03
  0.23867E-03  0.30912E+02  0.23864E-03  0.30919E+02  0.43972E-03  0.41209E+02  0.43962E-03  0.41227E+02 -0.36541E-03 -0.38616E-07 -0.36547E-03 -0.38602E-07      9 -0.12287E-04  0.30919E+02 -0.10001E-04  0.41227E+02 -0.20427E-04 -0.38602E-07  0.35904E+01 -0.39677E-03
  0.26519E-03  0.34346E+02  0.26515E-03  0.34355E+02  0.48859E-03  0.45786E+02  0.48847E-03  0.45809E+02 -0.40600E-03 -0.38371E-07 -0.40608E-03 -0.38355E-07     10 -0.13657E-04  0.34355E+02 -0.11121E-04  0.45809E+02 -0.22689E-04 -0.38355E-07  0.10239E+00 -0.49023E-03
  0.29171E-03  0.37780E+02  0.29167E-03  0.37791E+02  0.53746E-03  0.50364E+02  0.53732E-03  0.50391E+02 -0.44659E-03 -0.38397E-07 -0.44669E-03 -0.38380E-07     11 -0.15028E-04  0.37791E+02 -0.12243E-04  0.50391E+02 -0.24950E-04 -0.38380E-07  0.36070E+01 -0.59364E-03
  0.31824E-03  0.41214E+02  0.31819E-03  0.41227E+02  0.58634E-03  0.54940E+02  0.58616E-03  0.54973E+02 -0.48718E-03 -0.38399E-07 -0.48730E-03 -0.38380E-07     12 -0.16400E-04  0.41227E+02 -0.13367E-04  0.54973E+02 -0.27210E-04 -0.38380E-07  0.10287E+00 -0.70703E-03
  0.34476E-03  0.44648E+02  0.34470E-03  0.44664E+02  0.63521E-03  0.59517E+02  0.63501E-03  0.59555E+02 -0.52777E-03 -0.38529E-07 -0.52790E-03 -0.38509E-07     13 -0.17773E-04  0.44664E+02 -0.14492E-04  0.59555E+02 -0.29469E-04 -0.38509E-07  0.36236E+01 -0.83043E-03
  0.37128E-03  0.48082E+02  0.37122E-03  0.48100E+02  0.68409E-03  0.64093E+02  0.68386E-03  0.64137E+02 -0.56835E-03 -0.38473E-07 -0.56851E-03 -0.38451E-07     14 -0.19147E-04  0.48100E+02 -0.15619E-04  0.64137E+02 -0.31726E-04 -0.38451E-07  0.10334E+00 -0.96385E-03
  0.39781E-03  0.51516E+02  0.39773E-03  0.51537E+02  0.73297E-03  0.68669E+02  0.73271E-03  0.68719E+02 -0.60893E-03 -0.38582E-07 -0.60912E-03 -0.38559E-07     15 -0.20522E-04  0.51537E+02 -0.16748E-04  0.68719E+02 -0.33981E-04 -0.38559E-07  0.36401E+01 -0.11073E-02
  0.42434E-03  0.54950E+02  0.42425E-03  0.54974E+02  0.78186E-03  0.73245E+02  0.78155E-03  0.73302E+02 -0.64952E-03 -0.38635E-07 -0.64973E-03 -0.38610E-07     16 -0.21897E-04  0.54974E+02 -0.17878E-04  0.73302E+02 -0.36235E-04 -0.38610E-07  0.10380E+00 -0.12609E-02
  0.45086E-03  0.58384E+02  0.45076E-03  0.58411E+02  0.83075E-03  0.77820E+02  0.83040E-03  0.77885E+02 -0.69010E-03 -0.38531E-07 -0.69034E-03 -0.38504E-07     17 -0.23274E-04  0.58411E+02 -0.19010E-04  0.77885E+02 -0.38488E-04 -0.38504E-07  0.36565E+01 -0.14245E-02
  0.47739E-03  0.61818E+02  0.47728E-03  0.61848E+02  0.87964E-03  0.82395E+02  0.87925E-03  0.82468E+02 -0.73068E-03 -0.38592E-07 -0.73094E-03 -0.38564E-07     18 -0.24652E-04  0.61848E+02 -0.20144E-04  0.82468E+02 -0.40740E-04 -0.38564E-07  0.10427E+00 -0.15983E-02
  0.50392E-03  0.65252E+02  0.50379E-03  0.65285E+02  0.92853E-03  0.86970E+02  0.92810E-03  0.87051E+02 -0.77125E-03 -0.38575E-07 -0.77155E-03 -0.38546E-07     19 -0.26031E-04  0.65285E+02 -0.21280E-04  0.87051E+02 -0.42990E-04 -0.38546E-07  0.36728E+01 -0.17822E-02
