  0.26845E-04  0.36167E+01  0.26844E-04  0.36168E+01  0.48963E-04  0.48223E+01  0.48962E-04  0.48226E+01 -0.39274E-04 -0.13378E-07 -0.39274E-04 -0.13377E-07      1 -0.25094E-05  0.36168E+01 -0.36326E-05  0.48226E+01  0.10878E-05 -0.13377E-07  0.37095E+01 -0.13297E-04
  0.53689E-04  0.72333E+01  0.53687E-04  0.72337E+01  0.97928E-04  0.96443E+01  0.97923E-04  0.96452E+01 -0.78545E-04 -0.12040E-07 -0.78548E-04 -0.12039E-07      2 -0.50197E-05  0.72337E+01 -0.72671E-05  0.96452E+01  0.21771E-05 -0.12039E-07  0.10048E+00 -0.53208E-04
  0.80533E-04  0.10850E+02  0.80530E-04  0.10851E+02  0.14689E-03  0.14466E+02  0.14688E-03  0.14468E+02 -0.11781E-03 -0.12084E-07 -0.11782E-03 -0.12083E-07      3 -0.75311E-05  0.10851E+02 -0.10904E-04  0.14468E+02  0.32678E-05 -0.12083E-07  0.37273E+01 -0.11976E-03
  0.10738E-03  0.14466E+02  0.10737E-03  0.14468E+02  0.19586E-03  0.19287E+02  0.19584E-03  0.19291E+02 -0.15708E-03 -0.11888E-07 -0.15709E-03 -0.11886E-07      4 -0.10044E-04  0.14468E+02 -0.14542E-04  0.19291E+02  0.43599E-05 -0.11886E-07  0.10096E+00 -0.21298E-03
  0.13422E-03  0.18082E+02  0.13421E-03  0.18085E+02  0.24483E-03  0.24108E+02  0.24480E-03  0.24114E+02 -0.19635E-03 -0.12061E-07 -0.19637E-03 -0.12058E-07      5 -0.12557E-04  0.18085E+02 -0.18182E-04  0.24114E+02  0.54536E-05 -0.12058E-07  0.37451E+01 -0.33290E-03
  0.16107E-03  0.21698E+02  0.16105E-03  0.21702E+02  0.29381E-03  0.28929E+02  0.29376E-03  0.28937E+02 -0.23561E-03 -0.11703E-07 -0.23564E-03 -0.11700E-07      6 -0.15071E-04  0.21702E+02 -0.21825E-04  0.28937E+02  0.65487E-05 -0.11700E-07  0.10144E+00 -0.47954E-03
  0.18791E-03  0.25315E+02  0.18790E-03  0.25319E+02  0.34278E-03  0.33749E+02  0.34272E-03  0.33761E+02 -0.27487E-03 -0.11827E-07 -0.27491E-03 -0.11823E-07      7 -0.17587E-04  0.25319E+02 -0.25469E-04  0.33761E+02  0.76452E-05 -0.11823E-07  0.37628E+01 -0.65292E-03
  0.21476E-03  0.28930E+02  0.21474E-03  0.28937E+02  0.39176E-03  0.38569E+02  0.39168E-03  0.38584E+02 -0.31413E-03 -0.12100E-07 -0.31418E-03 -0.12096E-07      8 -0.20104E-04  0.28937E+02 -0.29116E-04  0.38584E+02  0.87433E-05 -0.12096E-07  0.10192E+00 -0.85309E-03
  0.24161E-03  0.32546E+02  0.24158E-03  0.32554E+02  0.44074E-03  0.43389E+02  0.44064E-03  0.43408E+02 -0.35339E-03 -0.12161E-07 -0.35345E-03 -0.12157E-07      9 -0.22621E-04  0.32554E+02 -0.32764E-04  0.43408E+02  0.98427E-05 -0.12157E-07  0.37804E+01 -0.10801E-02
  0.26845E-03  0.36162E+02  0.26842E-03  0.36172E+02  0.48972E-03  0.48208E+02  0.48960E-03  0.48231E+02 -0.39265E-03 -0.12045E-07 -0.39272E-03 -0.12040E-07     10 -0.25140E-04  0.36172E+02 -0.36414E-04  0.48231E+02  0.10944E-04 -0.12040E-07  0.10240E+00 -0.13339E-02
  0.29530E-03  0.39778E+02  0.29526E-03  0.39790E+02  0.53870E-03  0.53027E+02  0.53855E-03  0.53055E+02 -0.43190E-03 -0.12152E-07 -0.43200E-03 -0.12147E-07     11 -0.27659E-04  0.39790E+02 -0.40067E-04  0.53055E+02  0.12046E-04 -0.12147E-07  0.37979E+01 -0.16145E-02
  0.32215E-03  0.43393E+02  0.32210E-03  0.43407E+02  0.58768E-03  0.57845E+02  0.58751E-03  0.57879E+02 -0.47115E-03 -0.12154E-07 -0.47127E-03 -0.12149E-07     12 -0.30180E-04  0.43407E+02 -0.43721E-04  0.57879E+02  0.13150E-04 -0.12149E-07  0.10287E+00 -0.19221E-02
  0.34900E-03  0.47009E+02  0.34894E-03  0.47025E+02  0.63667E-03  0.62664E+02  0.63647E-03  0.62704E+02 -0.51041E-03 -0.11865E-07 -0.51054E-03 -0.11859E-07     13 -0.32702E-04  0.47025E+02 -0.47377E-04  0.62704E+02  0.14255E-04 -0.11859E-07  0.38154E+01 -0.22565E-02
  0.37585E-03  0.50624E+02  0.37578E-03  0.50643E+02  0.68566E-03  0.67482E+02  0.68542E-03  0.67528E+02 -0.54965E-03 -0.11787E-07 -0.54981E-03 -0.11781E-07     14 -0.35225E-04  0.50643E+02 -0.51035E-04  0.67528E+02  0.15362E-04 -0.11781E-07  0.10334E+00 -0.26180E-02
  0.40270E-03  0.54240E+02  0.40262E-03  0.54262E+02  0.73465E-03  0.72299E+02  0.73438E-03  0.72352E+02 -0.58890E-03 -0.11544E-07 -0.58908E-03 -0.11537E-07     15 -0.37749E-04  0.54262E+02 -0.54695E-04  0.72352E+02  0.16470E-04 -0.11537E-07  0.38327E+01 -0.30063E-02
  0.42955E-03  0.57855E+02  0.42946E-03  0.57880E+02  0.78364E-03  0.77117E+02  0.78333E-03  0.77177E+02 -0.62815E-03 -0.11565E-07 -0.62834E-03 -0.11558E-07     16 -0.40274E-04  0.57880E+02 -0.58357E-04  0.77177E+02  0.17580E-04 -0.11558E-07  0.10381E+00 -0.34217E-02
  0.45640E-03  0.61470E+02  0.45630E-03  0.61498E+02  0.83264E-03  0.81934E+02  0.83229E-03  0.82002E+02 -0.66739E-03 -0.11688E-07 -0.66761E-03 -0.11680E-07     17 -0.42800E-04  0.61498E+02 -0.62022E-04  0.82002E+02  0.18691E-04 -0.11680E-07  0.38500E+01 -0.38641E-02
  0.48325E-03  0.65085E+02  0.48314E-03  0.65117E+02  0.88163E-03  0.86750E+02  0.88124E-03  0.86827E+02 -0.70663E-03 -0.11665E-07 -0.70688E-03 -0.11657E-07     18 -0.45327E-04  0.65117E+02 -0.65688E-04  0.86827E+02  0.19804E-04 -0.11657E-07  0.10427E+00 -0.43336E-02
