  0.27065E-04  0.36560E+01  0.27065E-04  0.36561E+01  0.49044E-04  0.48747E+01  0.49043E-04  0.48749E+01 -0.39219E-04  0.26897E-08 -0.39220E-04  0.26896E-08      1 -0.26076E-05  0.36561E+01 -0.41219E-05  0.48749E+01  0.15804E-05  0.26896E-08  0.37497E+01 -0.14814E-04
  0.54130E-04  0.73118E+01  0.54128E-04  0.73122E+01  0.98091E-04  0.97490E+01  0.98086E-04  0.97499E+01 -0.78436E-04  0.13846E-07 -0.78439E-04  0.13845E-07      2 -0.52164E-05  0.73122E+01 -0.82456E-05  0.97499E+01  0.31624E-05  0.13845E-07  0.10048E+00 -0.59275E-04
  0.81194E-04  0.10968E+02  0.81191E-04  0.10968E+02  0.14714E-03  0.14623E+02  0.14713E-03  0.14625E+02 -0.11765E-03  0.15715E-07 -0.11766E-03  0.15714E-07      3 -0.78262E-05  0.10968E+02 -0.12371E-04  0.14625E+02  0.47461E-05  0.15714E-07  0.37678E+01 -0.13341E-03
  0.10826E-03  0.14623E+02  0.10825E-03  0.14625E+02  0.19619E-03  0.19497E+02  0.19617E-03  0.19500E+02 -0.15686E-03  0.14437E-07 -0.15688E-03  0.14435E-07      4 -0.10437E-04  0.14625E+02 -0.16499E-04  0.19500E+02  0.63313E-05  0.14435E-07  0.10097E+00 -0.23725E-03
  0.13532E-03  0.18279E+02  0.13532E-03  0.18281E+02  0.24524E-03  0.24370E+02  0.24521E-03  0.24376E+02 -0.19607E-03  0.15647E-07 -0.19609E-03  0.15644E-07      5 -0.13049E-04  0.18281E+02 -0.20628E-04  0.24376E+02  0.79181E-05  0.15644E-07  0.37858E+01 -0.37082E-03
  0.16239E-03  0.21934E+02  0.16238E-03  0.21938E+02  0.29430E-03  0.29243E+02  0.29426E-03  0.29252E+02 -0.23528E-03  0.14203E-07 -0.23531E-03  0.14199E-07      6 -0.15662E-04  0.21938E+02 -0.24760E-04  0.29252E+02  0.95066E-05  0.14199E-07  0.10145E+00 -0.53415E-03
  0.18946E-03  0.25590E+02  0.18944E-03  0.25594E+02  0.34336E-03  0.34116E+02  0.34330E-03  0.34127E+02 -0.27449E-03  0.15984E-07 -0.27453E-03  0.15980E-07      7 -0.18277E-04  0.25594E+02 -0.28893E-04  0.34127E+02  0.11097E-04  0.15980E-07  0.38038E+01 -0.72727E-03
  0.21652E-03  0.29245E+02  0.21650E-03  0.29251E+02  0.39242E-03  0.38988E+02  0.39234E-03  0.39003E+02 -0.31370E-03  0.13689E-07 -0.31375E-03  0.13685E-07      8 -0.20892E-04  0.29251E+02 -0.33029E-04  0.39003E+02  0.12688E-04  0.13685E-07  0.10193E+00 -0.95020E-03
  0.24359E-03  0.32900E+02  0.24356E-03  0.32908E+02  0.44148E-03  0.43860E+02  0.44138E-03  0.43879E+02 -0.35290E-03  0.16420E-07 -0.35296E-03  0.16414E-07      9 -0.23509E-04  0.32908E+02 -0.37166E-04  0.43879E+02  0.14282E-04  0.16414E-07  0.38216E+01 -0.12030E-02
  0.27066E-03  0.36555E+02  0.27062E-03  0.36565E+02  0.49054E-03  0.48732E+02  0.49042E-03  0.48756E+02 -0.39210E-03  0.13121E-07 -0.39218E-03  0.13116E-07     10 -0.26126E-04  0.36565E+02 -0.41305E-04  0.48756E+02  0.15877E-04  0.13116E-07  0.10240E+00 -0.14856E-02
  0.29773E-03  0.40210E+02  0.29768E-03  0.40222E+02  0.53961E-03  0.53603E+02  0.53946E-03  0.53632E+02 -0.43130E-03  0.16983E-07 -0.43139E-03  0.16975E-07     11 -0.28745E-04  0.40222E+02 -0.45446E-04  0.53632E+02  0.17473E-04  0.16975E-07  0.38393E+01 -0.17982E-02
  0.32480E-03  0.43865E+02  0.32474E-03  0.43879E+02  0.58868E-03  0.58474E+02  0.58850E-03  0.58509E+02 -0.47050E-03  0.12552E-07 -0.47061E-03  0.12546E-07     12 -0.31365E-04  0.43879E+02 -0.49589E-04  0.58509E+02  0.19071E-04  0.12546E-07  0.10287E+00 -0.21406E-02
