  0.26354E-04  0.35054E+01  0.26354E-04  0.35055E+01  0.48483E-04  0.46738E+01  0.48481E-04  0.46741E+01 -0.39417E-04  0.96290E-09 -0.39417E-04  0.96286E-09      1 -0.20962E-05  0.35055E+01 -0.24933E-05  0.46741E+01 -0.29803E-06  0.96286E-09  0.35953E+01 -0.95010E-05
  0.52708E-04  0.70106E+01  0.52706E-04  0.70110E+01  0.96968E-04  0.93474E+01  0.96963E-04  0.93483E+01 -0.78832E-04  0.93360E-09 -0.78835E-04  0.93353E-09      2 -0.41933E-05  0.70110E+01 -0.49885E-05  0.93483E+01 -0.59466E-06  0.93353E-09  0.10048E+00 -0.38022E-04
  0.79061E-04  0.10516E+02  0.79058E-04  0.10517E+02  0.14545E-03  0.14021E+02  0.14544E-03  0.14023E+02 -0.11824E-03  0.11608E-08 -0.11825E-03  0.11607E-08      3 -0.62916E-05  0.10517E+02 -0.74854E-05  0.14023E+02 -0.88987E-06  0.11607E-08  0.36124E+01 -0.85589E-04
  0.10542E-03  0.14021E+02  0.10541E-03  0.14022E+02  0.19394E-03  0.18694E+02  0.19393E-03  0.18697E+02 -0.15766E-03  0.10505E-08 -0.15767E-03  0.10503E-08      4 -0.83909E-05  0.14022E+02 -0.99841E-05  0.18697E+02 -0.11837E-05  0.10503E-08  0.10096E+00 -0.15222E-03
  0.13177E-03  0.17526E+02  0.13176E-03  0.17528E+02  0.24244E-03  0.23366E+02  0.24241E-03  0.23372E+02 -0.19707E-03  0.10268E-08 -0.19709E-03  0.10266E-08      5 -0.10491E-04  0.17528E+02 -0.12485E-04  0.23372E+02 -0.14761E-05  0.10266E-08  0.36295E+01 -0.23796E-03
  0.15813E-03  0.21031E+02  0.15811E-03  0.21034E+02  0.29093E-03  0.28039E+02  0.29089E-03  0.28047E+02 -0.23647E-03  0.11812E-08 -0.23650E-03  0.11809E-08      6 -0.12593E-04  0.21034E+02 -0.14987E-04  0.28047E+02 -0.17671E-05  0.11809E-08  0.10143E+00 -0.34281E-03
  0.18448E-03  0.24536E+02  0.18446E-03  0.24540E+02  0.33943E-03  0.32711E+02  0.33937E-03  0.32722E+02 -0.27588E-03  0.11505E-08 -0.27592E-03  0.11501E-08      7 -0.14695E-04  0.24540E+02 -0.17491E-04  0.32722E+02 -0.20567E-05  0.11501E-08  0.36465E+01 -0.46680E-03
  0.21084E-03  0.28041E+02  0.21082E-03  0.28046E+02  0.38793E-03  0.37383E+02  0.38785E-03  0.37397E+02 -0.31529E-03  0.12442E-08 -0.31534E-03  0.12438E-08      8 -0.16799E-04  0.28046E+02 -0.19997E-04  0.37397E+02 -0.23448E-05  0.12438E-08  0.10191E+00 -0.60997E-03
  0.23720E-03  0.31545E+02  0.23717E-03  0.31553E+02  0.43643E-03  0.42054E+02  0.43634E-03  0.42072E+02 -0.35469E-03  0.10776E-08 -0.35475E-03  0.10772E-08      9 -0.18903E-04  0.31553E+02 -0.22505E-04  0.42072E+02 -0.26316E-05  0.10772E-08  0.36635E+01 -0.77233E-03
  0.26355E-03  0.35050E+02  0.26352E-03  0.35059E+02  0.48494E-03  0.46725E+02  0.48482E-03  0.46748E+02 -0.39409E-03  0.11273E-08 -0.39417E-03  0.11268E-08     10 -0.21009E-04  0.35059E+02 -0.25014E-04  0.46748E+02 -0.29170E-05  0.11268E-08  0.10238E+00 -0.95391E-03
