  0.26610E-04  0.35214E+01  0.26609E-04  0.35215E+01  0.48833E-04  0.46952E+01  0.48831E-04  0.46954E+01 -0.40006E-04 -0.19898E-07 -0.40007E-04 -0.19897E-07      1 -0.19704E-05  0.35215E+01 -0.23765E-05  0.46954E+01 -0.70830E-06 -0.19897E-07  0.36117E+01 -0.90487E-05
  0.53220E-04  0.70427E+01  0.53218E-04  0.70431E+01  0.97668E-04  0.93901E+01  0.97663E-04  0.93911E+01 -0.80010E-04 -0.21443E-07 -0.80013E-04 -0.21442E-07      2 -0.39418E-05  0.70431E+01 -0.47547E-05  0.93911E+01 -0.14152E-05 -0.21442E-07  0.10048E+00 -0.36213E-04
  0.79830E-04  0.10564E+02  0.79826E-04  0.10565E+02  0.14651E-03  0.14085E+02  0.14650E-03  0.14087E+02 -0.12001E-03 -0.21441E-07 -0.12002E-03 -0.21438E-07      3 -0.59143E-05  0.10565E+02 -0.71347E-05  0.14087E+02 -0.21207E-05 -0.21438E-07  0.36291E+01 -0.81517E-04
  0.10644E-03  0.14085E+02  0.10643E-03  0.14087E+02  0.19535E-03  0.18779E+02  0.19533E-03  0.18783E+02 -0.16001E-03 -0.21299E-07 -0.16003E-03 -0.21296E-07      4 -0.78877E-05  0.14087E+02 -0.95165E-05  0.18783E+02 -0.28249E-05 -0.21296E-07  0.10096E+00 -0.14499E-03
  0.13305E-03  0.17606E+02  0.13304E-03  0.17608E+02  0.24419E-03  0.23473E+02  0.24416E-03  0.23479E+02 -0.20001E-03 -0.21438E-07 -0.20003E-03 -0.21433E-07      5 -0.98622E-05  0.17608E+02 -0.11900E-04  0.23479E+02 -0.35276E-05 -0.21433E-07  0.36464E+01 -0.22664E-03
  0.15966E-03  0.21127E+02  0.15965E-03  0.21131E+02  0.29304E-03  0.28167E+02  0.29299E-03  0.28175E+02 -0.24001E-03 -0.21413E-07 -0.24004E-03 -0.21408E-07      6 -0.11838E-04  0.21131E+02 -0.14285E-04  0.28175E+02 -0.42289E-05 -0.21408E-07  0.10144E+00 -0.32652E-03
  0.18628E-03  0.24648E+02  0.18626E-03  0.24653E+02  0.34188E-03  0.32861E+02  0.34183E-03  0.32872E+02 -0.28001E-03 -0.21406E-07 -0.28005E-03 -0.21400E-07      7 -0.13814E-04  0.24653E+02 -0.16673E-04  0.32872E+02 -0.49289E-05 -0.21400E-07  0.36636E+01 -0.44463E-03
  0.21289E-03  0.28169E+02  0.21287E-03  0.28175E+02  0.39074E-03  0.37554E+02  0.39066E-03  0.37568E+02 -0.32000E-03 -0.21487E-07 -0.32005E-03 -0.21480E-07      8 -0.15792E-04  0.28175E+02 -0.19062E-04  0.37568E+02 -0.56275E-05 -0.21480E-07  0.10192E+00 -0.58100E-03
  0.23950E-03  0.31690E+02  0.23947E-03  0.31697E+02  0.43959E-03  0.42247E+02  0.43949E-03  0.42265E+02 -0.35999E-03 -0.21665E-07 -0.36006E-03 -0.21658E-07      9 -0.17771E-04  0.31697E+02 -0.21452E-04  0.42265E+02 -0.63247E-05 -0.21658E-07  0.36807E+01 -0.73567E-03
  0.26612E-03  0.35211E+02  0.26608E-03  0.35220E+02  0.48845E-03  0.46939E+02  0.48833E-03  0.46962E+02 -0.39999E-03 -0.21466E-07 -0.40007E-03 -0.21458E-07     10 -0.19750E-04  0.35220E+02 -0.23845E-04  0.46962E+02 -0.70205E-05 -0.21458E-07  0.10240E+00 -0.90864E-03
  0.29273E-03  0.38731E+02  0.29269E-03  0.38743E+02  0.53730E-03  0.51632E+02  0.53716E-03  0.51660E+02 -0.43998E-03 -0.21440E-07 -0.44007E-03 -0.21431E-07     11 -0.21731E-04  0.38743E+02 -0.26239E-04  0.51660E+02 -0.77149E-05 -0.21431E-07  0.36978E+01 -0.11000E-02
  0.31935E-03  0.42252E+02  0.31930E-03  0.42266E+02  0.58617E-03  0.56324E+02  0.58599E-03  0.56357E+02 -0.47997E-03 -0.21159E-07 -0.48008E-03 -0.21149E-07     12 -0.23713E-04  0.42266E+02 -0.28635E-04  0.56357E+02 -0.84079E-05 -0.21149E-07  0.10287E+00 -0.13096E-02
  0.34597E-03  0.45773E+02  0.34591E-03  0.45789E+02  0.63503E-03  0.61016E+02  0.63483E-03  0.61055E+02 -0.51995E-03 -0.21259E-07 -0.52009E-03 -0.21248E-07     13 -0.25696E-04  0.45789E+02 -0.31033E-04  0.61055E+02 -0.90996E-05 -0.21248E-07  0.37148E+01 -0.15377E-02
  0.37259E-03  0.49293E+02  0.37252E-03  0.49312E+02  0.68390E-03  0.65708E+02  0.68366E-03  0.65753E+02 -0.55994E-03 -0.20991E-07 -0.56010E-03 -0.20979E-07     14 -0.27679E-04  0.49312E+02 -0.33433E-04  0.65753E+02 -0.97898E-05 -0.20979E-07  0.10334E+00 -0.17842E-02
  0.39920E-03  0.52814E+02  0.39913E-03  0.52835E+02  0.73277E-03  0.70399E+02  0.73250E-03  0.70451E+02 -0.59993E-03 -0.21378E-07 -0.60011E-03 -0.21365E-07     15 -0.29664E-04  0.52835E+02 -0.35834E-04  0.70451E+02 -0.10479E-04 -0.21365E-07  0.37317E+01 -0.20491E-02
  0.42582E-03  0.56335E+02  0.42573E-03  0.56359E+02  0.78164E-03  0.75090E+02  0.78133E-03  0.75149E+02 -0.63991E-03 -0.21127E-07 -0.64011E-03 -0.21114E-07     16 -0.31650E-04  0.56359E+02 -0.38237E-04  0.75149E+02 -0.11166E-04 -0.21114E-07  0.10381E+00 -0.23325E-02
  0.45245E-03  0.59855E+02  0.45234E-03  0.59882E+02  0.83051E-03  0.79781E+02  0.83017E-03  0.79847E+02 -0.67989E-03 -0.21487E-07 -0.68012E-03 -0.21472E-07     17 -0.33637E-04  0.59882E+02 -0.40642E-04  0.79847E+02 -0.11852E-04 -0.21472E-07  0.37485E+01 -0.26344E-02
  0.47907E-03  0.63376E+02  0.47895E-03  0.63406E+02  0.87939E-03  0.84471E+02  0.87900E-03  0.84546E+02 -0.71987E-03 -0.21110E-07 -0.72013E-03 -0.21095E-07     18 -0.35625E-04  0.63406E+02 -0.43049E-04  0.84546E+02 -0.12537E-04 -0.21095E-07  0.10427E+00 -0.29547E-02
  0.50569E-03  0.66896E+02  0.50556E-03  0.66930E+02  0.92827E-03  0.89162E+02  0.92784E-03  0.89244E+02 -0.75985E-03 -0.21349E-07 -0.76014E-03 -0.21333E-07     19 -0.37614E-04  0.66930E+02 -0.45457E-04  0.89244E+02 -0.13221E-04 -0.21333E-07  0.37652E+01 -0.32936E-02
  0.53058E-03  0.70190E+02  0.53044E-03  0.70227E+02  0.97466E-03  0.93550E+02  0.97418E-03  0.93641E+02 -0.79796E-03 -0.22084E-07 -0.79828E-03 -0.22067E-07     20 -0.39492E-04  0.70227E+02 -0.47061E-04  0.93641E+02 -0.14568E-04 -0.22067E-07  0.97995E-01 -0.35690E-02
  0.54638E-03  0.72240E+02  0.54623E-03  0.72280E+02  0.10102E-02  0.96282E+02  0.10097E-02  0.96379E+02 -0.82924E-03 -0.21819E-07 -0.82958E-03 -0.21801E-07     21 -0.40360E-04  0.72280E+02 -0.41374E-04  0.96379E+02 -0.22953E-04 -0.21801E-07  0.23542E+01 -0.30906E-02
  0.56903E-03  0.75207E+02  0.56887E-03  0.75250E+02  0.10556E-02  0.10023E+03  0.10551E-02  0.10034E+03 -0.86783E-03 -0.20357E-07 -0.86821E-03 -0.20339E-07     22 -0.41822E-04  0.75250E+02 -0.39227E-04  0.10034E+03 -0.28434E-04 -0.20339E-07  0.14220E+00 -0.29873E-02
  0.58299E-03  0.76960E+02  0.58282E-03  0.77005E+02  0.10939E-02  0.10257E+03  0.10933E-02  0.10268E+03 -0.90362E-03 -0.20343E-07 -0.90403E-03 -0.20325E-07     23 -0.42112E-04  0.77005E+02 -0.26561E-04  0.10268E+03 -0.44668E-04 -0.20325E-07  0.13967E+01 -0.17236E-02
  0.60414E-03  0.79647E+02  0.60396E-03  0.79695E+02  0.11379E-02  0.10615E+03  0.11373E-02  0.10627E+03 -0.94196E-03 -0.18736E-07 -0.94240E-03 -0.18718E-07     24 -0.42799E-04  0.79695E+02 -0.21695E-04  0.10627E+03 -0.53021E-04 -0.18718E-07  0.21870E+00 -0.12691E-02
  0.61753E-03  0.81152E+02  0.61733E-03  0.81202E+02  0.11784E-02  0.10815E+03  0.11777E-02  0.10828E+03 -0.98204E-03 -0.18868E-07 -0.98252E-03 -0.18850E-07     25 -0.41654E-04  0.81202E+02 -0.32321E-05  0.10828E+03 -0.76308E-04 -0.18850E-07  0.78574E+00  0.80364E-03
  0.63410E-03  0.83112E+02  0.63390E-03  0.83165E+02  0.12201E-02  0.11076E+03  0.12193E-02  0.11090E+03 -0.10216E-02 -0.18918E-07 -0.10221E-02 -0.18899E-07     26 -0.41009E-04  0.83165E+02  0.98690E-05  0.11090E+03 -0.93994E-04 -0.18899E-07  0.28567E+00  0.22924E-02
  0.64600E-03  0.84431E+02  0.64579E-03  0.84486E+02  0.12587E-02  0.11252E+03  0.12579E-02  0.11266E+03 -0.10604E-02 -0.18984E-07 -0.10610E-02 -0.18964E-07     27 -0.39841E-04  0.84486E+02  0.29186E-04  0.11266E+03 -0.11810E-03 -0.18964E-07  0.53094E+00  0.45495E-02
  0.65757E-03  0.85737E+02  0.65735E-03  0.85793E+02  0.12979E-02  0.11426E+03  0.12971E-02  0.11440E+03 -0.10997E-02 -0.18979E-07 -0.11003E-02 -0.18958E-07     28 -0.38881E-04  0.85793E+02  0.49344E-04  0.11440E+03 -0.14280E-03 -0.18958E-07  0.28360E+00  0.69199E-02
  0.66749E-03  0.86794E+02  0.66726E-03  0.86852E+02  0.13359E-02  0.11566E+03  0.13350E-02  0.11582E+03 -0.11387E-02 -0.18993E-07 -0.11393E-02 -0.18972E-07     29 -0.37550E-04  0.86852E+02  0.71909E-04  0.11582E+03 -0.17001E-03 -0.18972E-07  0.43130E+00  0.96322E-02
  0.67864E-03  0.87952E+02  0.67841E-03  0.88011E+02  0.13744E-02  0.11720E+03  0.13734E-02  0.11736E+03 -0.11783E-02 -0.19121E-07 -0.11790E-02 -0.19099E-07     30 -0.35809E-04  0.88011E+02  0.93440E-04  0.11736E+03 -0.19676E-03 -0.19099E-07  0.31165E+00  0.12295E-01
  0.68935E-03  0.88939E+02  0.68911E-03  0.89000E+02  0.14117E-02  0.11852E+03  0.14107E-02  0.11868E+03 -0.12180E-02 -0.19100E-07 -0.12188E-02 -0.19077E-07     31 -0.33128E-04  0.89000E+02  0.11625E-03  0.11868E+03 -0.22549E-03 -0.19077E-07  0.36896E+00  0.15224E-01
  0.70092E-03  0.89967E+02  0.70067E-03  0.90030E+02  0.14496E-02  0.11988E+03  0.14485E-02  0.12006E+03 -0.12588E-02 -0.19183E-07 -0.12596E-02 -0.19158E-07     32 -0.29923E-04  0.90030E+02  0.13912E-03  0.12006E+03 -0.25481E-03 -0.19158E-07  0.32566E+00  0.18241E-01
  0.71277E-03  0.90931E+02  0.71252E-03  0.90996E+02  0.14875E-02  0.12117E+03  0.14864E-02  0.12135E+03 -0.13006E-02 -0.19325E-07 -0.13015E-02 -0.19300E-07     33 -0.25909E-04  0.90996E+02  0.16297E-03  0.12135E+03 -0.28594E-03 -0.19300E-07  0.34697E+00  0.21483E-01
  0.72477E-03  0.91885E+02  0.72451E-03  0.91952E+02  0.15250E-02  0.12244E+03  0.15239E-02  0.12262E+03 -0.13422E-02 -0.18751E-07 -0.13431E-02 -0.18725E-07     34 -0.21673E-04  0.91952E+02  0.18649E-03  0.12262E+03 -0.31686E-03 -0.18725E-07  0.32347E+00  0.24740E-01
  0.73656E-03  0.92794E+02  0.73629E-03  0.92862E+02  0.15620E-02  0.12364E+03  0.15607E-02  0.12384E+03 -0.13833E-02 -0.18667E-07 -0.13843E-02 -0.18641E-07     35 -0.17272E-04  0.92862E+02  0.21011E-03  0.12384E+03 -0.34790E-03 -0.18641E-07  0.33140E+00  0.28058E-01
  0.74846E-03  0.93694E+02  0.74818E-03  0.93765E+02  0.15986E-02  0.12484E+03  0.15973E-02  0.12504E+03 -0.14243E-02 -0.18749E-07 -0.14253E-02 -0.18722E-07     36 -0.12701E-04  0.93765E+02  0.23356E-03  0.12504E+03 -0.37888E-03 -0.18722E-07  0.32147E+00  0.31402E-01
  0.76048E-03  0.94575E+02  0.76019E-03  0.94647E+02  0.16352E-02  0.12601E+03  0.16338E-02  0.12622E+03 -0.14656E-02 -0.19216E-07 -0.14667E-02 -0.19188E-07     37 -0.78483E-05  0.94647E+02  0.25725E-03  0.12622E+03 -0.41034E-03 -0.19188E-07  0.32514E+00  0.34835E-01
  0.77275E-03  0.95442E+02  0.77245E-03  0.95516E+02  0.16716E-02  0.12717E+03  0.16702E-02  0.12738E+03 -0.15070E-02 -0.19303E-07 -0.15082E-02 -0.19274E-07     38 -0.26432E-05  0.95516E+02  0.28094E-03  0.12738E+03 -0.44214E-03 -0.19274E-07  0.31770E+00  0.38334E-01
  0.78526E-03  0.96290E+02  0.78496E-03  0.96366E+02  0.17079E-02  0.12829E+03  0.17064E-02  0.12851E+03 -0.15488E-02 -0.19179E-07 -0.15500E-02 -0.19149E-07     39  0.29743E-05  0.96366E+02  0.30482E-03  0.12851E+03 -0.47450E-03 -0.19149E-07  0.31867E+00  0.41928E-01
  0.79796E-03  0.97127E+02  0.79764E-03  0.97205E+02  0.17440E-02  0.12941E+03  0.17425E-02  0.12963E+03 -0.15908E-02 -0.20774E-07 -0.15920E-02 -0.20741E-07     40  0.88521E-05  0.97205E+02  0.32868E-03  0.12963E+03 -0.50716E-03 -0.20741E-07  0.31477E+00  0.45577E-01
  0.81067E-03  0.97948E+02  0.81035E-03  0.98027E+02  0.17798E-02  0.13050E+03  0.17782E-02  0.13073E+03 -0.16326E-02 -0.20147E-07 -0.16339E-02 -0.20114E-07     41  0.14884E-04  0.98027E+02  0.35246E-03  0.13073E+03 -0.53990E-03 -0.20114E-07  0.31319E+00  0.49261E-01
  0.82347E-03  0.98762E+02  0.82313E-03  0.98843E+02  0.18156E-02  0.13158E+03  0.18139E-02  0.13182E+03 -0.16746E-02 -0.20425E-07 -0.16760E-02 -0.20391E-07     42  0.21052E-04  0.98843E+02  0.37628E-03  0.13182E+03 -0.57283E-03 -0.20391E-07  0.31321E+00  0.52995E-01
  0.83637E-03  0.99571E+02  0.83602E-03  0.99655E+02  0.18513E-02  0.13265E+03  0.18496E-02  0.13290E+03 -0.17167E-02 -0.20356E-07 -0.17181E-02 -0.20321E-07     43  0.27357E-04  0.99655E+02  0.40014E-03  0.13290E+03 -0.60594E-03 -0.20321E-07  0.31247E+00  0.56779E-01
  0.84929E-03  0.10037E+03  0.84893E-03  0.10046E+03  0.18869E-02  0.13372E+03  0.18851E-02  0.13397E+03 -0.17587E-02 -0.20299E-07 -0.17602E-02 -0.20263E-07     44  0.33754E-04  0.10046E+03  0.42395E-03  0.13397E+03 -0.63907E-03 -0.20263E-07  0.31085E+00  0.60595E-01
  0.86223E-03  0.10116E+03  0.86186E-03  0.10125E+03  0.19222E-02  0.13477E+03  0.19203E-02  0.13502E+03 -0.18006E-02  0.56589E-08 -0.18022E-02  0.56487E-08     45  0.40267E-04  0.10125E+03  0.44768E-03  0.13502E+03 -0.67220E-03  0.56487E-08  0.30834E+00  0.64444E-01
