 -0.16896E-04  0.48231E-08 -0.16896E-04  0.48230E-08  0.49119E-04  0.35278E+01  0.49118E-04  0.35280E+01 -0.17008E-04 -0.48818E-08 -0.17009E-04 -0.48817E-08      1 -0.23238E-07  0.48230E-08 -0.20116E-05  0.35280E+01 -0.13572E-06 -0.48817E-08  0.27137E+01 -0.35485E-05
 -0.33792E-04  0.33924E-08 -0.33792E-04  0.33923E-08  0.98241E-04  0.70553E+01  0.98236E-04  0.70560E+01 -0.34017E-04 -0.47676E-08 -0.34017E-04 -0.47674E-08      2 -0.46215E-07  0.33923E-08 -0.40241E-05  0.70560E+01 -0.27116E-06 -0.47674E-08  0.10049E+00 -0.14198E-04
 -0.50687E-04  0.10453E-06 -0.50688E-04  0.10453E-06  0.14737E-03  0.10582E+02  0.14735E-03  0.10584E+02 -0.51024E-04 -0.10676E-06 -0.51026E-04 -0.10675E-06      3 -0.68927E-07  0.10453E-06 -0.60373E-05  0.10584E+02 -0.40633E-06 -0.10675E-06  0.27268E+01 -0.31955E-04
 -0.67582E-04 -0.28001E-07 -0.67584E-04 -0.28000E-07  0.19649E-03  0.14109E+02  0.19647E-03  0.14112E+02 -0.68032E-04 -0.31177E-08 -0.68034E-04 -0.31175E-08      4 -0.91382E-07 -0.28000E-07 -0.80513E-05  0.14112E+02 -0.54122E-06 -0.31175E-08  0.10097E+00 -0.56824E-04
 -0.84477E-04  0.84207E-07 -0.84480E-04  0.84200E-07  0.24562E-03  0.17636E+02  0.24559E-03  0.17640E+02 -0.85039E-04 -0.10752E-06 -0.85042E-04 -0.10751E-06      5 -0.11357E-06  0.84200E-07 -0.10066E-04  0.17640E+02 -0.67582E-06 -0.10751E-06  0.27399E+01 -0.88810E-04
 -0.10137E-03 -0.45340E-07 -0.10138E-03 -0.45336E-07  0.29475E-03  0.21162E+02  0.29471E-03  0.21169E+02 -0.10205E-03 -0.14599E-08 -0.10205E-03 -0.14597E-08      6 -0.13550E-06 -0.45336E-07 -0.12082E-04  0.21169E+02 -0.81015E-06 -0.14597E-08  0.10145E+00 -0.12792E-03
 -0.11827E-03  0.74203E-07 -0.11827E-03  0.74194E-07  0.34389E-03  0.24688E+02  0.34383E-03  0.24697E+02 -0.11905E-03 -0.10823E-06 -0.11906E-03 -0.10822E-06      7 -0.15716E-06  0.74194E-07 -0.14098E-04  0.24697E+02 -0.94420E-06 -0.10822E-06  0.27529E+01 -0.17416E-03
 -0.13516E-03 -0.55163E-07 -0.13517E-03 -0.55155E-07  0.39302E-03  0.28214E+02  0.39294E-03  0.28225E+02 -0.13606E-03  0.21429E-09 -0.13607E-03  0.21426E-09      8 -0.17857E-06 -0.55155E-07 -0.16115E-04  0.28225E+02 -0.10780E-05  0.21426E-09  0.10193E+00 -0.22753E-03
 -0.15205E-03  0.69656E-07 -0.15206E-03  0.69645E-07  0.44216E-03  0.31739E+02  0.44206E-03  0.31753E+02 -0.15306E-03 -0.10893E-06 -0.15308E-03 -0.10892E-06      9 -0.19971E-06  0.69645E-07 -0.18133E-04  0.31753E+02 -0.12115E-05 -0.10892E-06  0.27658E+01 -0.28805E-03
 -0.16895E-03 -0.60988E-07 -0.16896E-03 -0.60978E-07  0.49130E-03  0.35265E+02  0.49118E-03  0.35282E+02 -0.17007E-03  0.19054E-08 -0.17008E-03  0.19051E-08     10 -0.22059E-06 -0.60978E-07 -0.20152E-04  0.35282E+02 -0.13447E-05  0.19051E-08  0.10241E+00 -0.35571E-03
 -0.18584E-03  0.67989E-07 -0.18586E-03  0.67976E-07  0.54044E-03  0.38789E+02  0.54030E-03  0.38810E+02 -0.18707E-03 -0.10963E-06 -0.18709E-03 -0.10961E-06     11 -0.24121E-06  0.67976E-07 -0.22171E-04  0.38810E+02 -0.14776E-05 -0.10961E-06  0.27787E+01 -0.43052E-03
 -0.20273E-03 -0.64740E-07 -0.20275E-03 -0.64727E-07  0.58959E-03  0.42314E+02  0.58942E-03  0.42339E+02 -0.20408E-03  0.35741E-08 -0.20410E-03  0.35734E-08     12 -0.26157E-06 -0.64727E-07 -0.24191E-04  0.42339E+02 -0.16103E-05  0.35734E-08  0.10288E+00 -0.51249E-03
 -0.21962E-03  0.67854E-07 -0.21965E-03  0.67839E-07  0.63874E-03  0.45838E+02  0.63853E-03  0.45867E+02 -0.22108E-03 -0.11030E-06 -0.22111E-03 -0.11027E-06     13 -0.28166E-06  0.67839E-07 -0.26212E-04  0.45867E+02 -0.17427E-05 -0.11027E-06  0.27915E+01 -0.60162E-03
 -0.23652E-03 -0.67404E-07 -0.23654E-03 -0.67388E-07  0.68789E-03  0.49362E+02  0.68765E-03  0.49396E+02 -0.23809E-03  0.52310E-08 -0.23812E-03  0.52297E-08     14 -0.30150E-06 -0.67388E-07 -0.28234E-04  0.49396E+02 -0.18748E-05  0.52297E-08  0.10335E+00 -0.69793E-03
 -0.25341E-03  0.68494E-07 -0.25344E-03  0.68477E-07  0.73704E-03  0.52886E+02  0.73677E-03  0.52925E+02 -0.25509E-03 -0.11097E-06 -0.25512E-03 -0.11094E-06     15 -0.32106E-06  0.68477E-07 -0.30257E-04  0.52925E+02 -0.20066E-05 -0.11094E-06  0.28043E+01 -0.80140E-03
 -0.27030E-03 -0.69451E-07 -0.27033E-03 -0.69432E-07  0.78619E-03  0.56409E+02  0.78589E-03  0.56453E+02 -0.27210E-03  0.69256E-08 -0.27213E-03  0.69238E-08     16 -0.34038E-06 -0.69432E-07 -0.32280E-04  0.56453E+02 -0.21381E-05  0.69238E-08  0.10382E+00 -0.91206E-03
 -0.28719E-03  0.69535E-07 -0.28723E-03  0.69515E-07  0.83535E-03  0.59932E+02  0.83500E-03  0.59982E+02 -0.28910E-03 -0.11162E-06 -0.28914E-03 -0.11159E-06     17 -0.35942E-06  0.69515E-07 -0.34304E-04  0.59982E+02 -0.22694E-05 -0.11159E-06  0.28170E+01 -0.10299E-02
 -0.30408E-03 -0.71231E-07 -0.30413E-03 -0.71209E-07  0.88451E-03  0.63455E+02  0.88412E-03  0.63511E+02 -0.30610E-03  0.85949E-08 -0.30615E-03  0.85922E-08     18 -0.37821E-06 -0.71209E-07 -0.36329E-04  0.63511E+02 -0.24004E-05  0.85922E-08  0.10429E+00 -0.11549E-02
 -0.32097E-03 -0.51211E-07 -0.32102E-03 -0.51194E-07  0.93367E-03  0.66977E+02  0.93324E-03  0.67040E+02 -0.32310E-03  0.96192E-08 -0.32316E-03  0.96160E-08     19 -0.39674E-06 -0.51194E-07 -0.38355E-04  0.67040E+02 -0.25311E-05  0.96160E-08  0.28296E+01 -0.12872E-02
 -0.33786E-03 -0.34909E-07 -0.33792E-03 -0.34898E-07  0.98284E-03  0.70499E+02  0.98235E-03  0.70569E+02 -0.34011E-03  0.84907E-08 -0.34016E-03  0.84878E-08     20 -0.41500E-06 -0.34898E-07 -0.40381E-04  0.70569E+02 -0.26616E-05  0.84878E-08  0.10476E+00 -0.14266E-02
 -0.35475E-03 -0.25768E-07 -0.35481E-03 -0.25759E-07  0.10320E-02  0.74021E+02  0.10315E-02  0.74098E+02 -0.35711E-03  0.96810E-08 -0.35717E-03  0.96776E-08     21 -0.43300E-06 -0.25759E-07 -0.42408E-04  0.74098E+02 -0.27917E-05  0.96776E-08  0.28422E+01 -0.15732E-02
 -0.37164E-03 -0.16778E-07 -0.37171E-03 -0.16772E-07  0.10812E-02  0.77543E+02  0.10806E-02  0.77627E+02 -0.37411E-03  0.82905E-08 -0.37418E-03  0.82874E-08     22 -0.45074E-06 -0.16772E-07 -0.44436E-04  0.77627E+02 -0.29216E-05  0.82874E-08  0.10522E+00 -0.17271E-02
 -0.38853E-03 -0.13148E-07 -0.38860E-03 -0.13143E-07  0.11303E-02  0.81064E+02  0.11297E-02  0.81156E+02 -0.39111E-03  0.97583E-08 -0.39119E-03  0.97545E-08     23 -0.46822E-06 -0.13143E-07 -0.46465E-04  0.81156E+02 -0.30512E-05  0.97545E-08  0.28547E+01 -0.18881E-02
 -0.40542E-03 -0.75703E-08 -0.40550E-03 -0.75672E-08  0.11795E-02  0.84585E+02  0.11788E-02  0.84685E+02 -0.40811E-03  0.82537E-08 -0.40820E-03  0.82504E-08     24 -0.48544E-06 -0.75672E-08 -0.48495E-04  0.84685E+02 -0.31805E-05  0.82504E-08  0.10568E+00 -0.20564E-02
 -0.42231E-03 -0.69589E-08 -0.42240E-03 -0.69560E-08  0.12287E-02  0.88105E+02  0.12279E-02  0.88213E+02 -0.42511E-03  0.99383E-08 -0.42520E-03  0.99341E-08     25 -0.50837E-06 -0.69560E-08 -0.50515E-04  0.88213E+02 -0.33128E-05  0.99341E-08  0.28666E+01 -0.22311E-02
 -0.43904E-03  0.68440E-08 -0.43914E-03  0.68410E-08  0.12767E-02  0.91491E+02  0.12759E-02  0.91608E+02 -0.44178E-03 -0.16833E-08 -0.44187E-03 -0.16825E-08     26 -0.10161E-05  0.68410E-08 -0.51758E-04  0.91608E+02 -0.37505E-05 -0.16825E-08  0.10211E+00 -0.23429E-02
 -0.45486E-03  0.55501E-08 -0.45496E-03  0.55476E-08  0.13182E-02  0.94080E+02  0.13173E-02  0.94204E+02 -0.45680E-03 -0.18676E-08 -0.45691E-03 -0.18667E-08     27 -0.44222E-05  0.55476E-08 -0.47976E-04  0.94204E+02 -0.63685E-05 -0.18667E-08  0.22012E+01 -0.19914E-02
 -0.47166E-03  0.88579E-08 -0.47177E-03  0.88537E-08  0.13640E-02  0.97084E+02  0.13631E-02  0.97216E+02 -0.47321E-03 -0.66891E-08 -0.47332E-03 -0.66859E-08     28 -0.68261E-05  0.88537E-08 -0.45822E-04  0.97216E+02 -0.83751E-05 -0.66859E-08  0.11892E+00 -0.17853E-02
 -0.48877E-03  0.59799E-09 -0.48889E-03  0.59769E-09  0.14033E-02  0.98974E+02  0.14023E-02  0.99113E+02 -0.48892E-03  0.26738E-09 -0.48904E-03  0.26725E-09     29 -0.14869E-04  0.59769E-09 -0.34075E-04  0.99113E+02 -0.15021E-04  0.26725E-09  0.13909E+01 -0.63218E-03
 -0.50627E-03  0.50809E-09 -0.50640E-03  0.50783E-09  0.14489E-02  0.10178E+03  0.14479E-02  0.10193E+03 -0.50585E-03  0.72857E-09 -0.50598E-03  0.72820E-09     30 -0.18897E-04  0.50783E-09 -0.29414E-04  0.10193E+03 -0.18475E-04  0.72820E-09  0.17742E+00 -0.16369E-03
 -0.52509E-03  0.67795E-09 -0.52522E-03  0.67760E-09  0.14892E-02  0.10343E+03  0.14880E-02  0.10359E+03 -0.52295E-03  0.52229E-09 -0.52308E-03  0.52202E-09     31 -0.29802E-04  0.67760E-09 -0.13229E-04  0.10359E+03 -0.27664E-04  0.52202E-09  0.81944E+00  0.14995E-02
 -0.54315E-03  0.34776E-09 -0.54330E-03  0.34757E-09  0.15327E-02  0.10573E+03  0.15315E-02  0.10589E+03 -0.54035E-03  0.67731E-09 -0.54050E-03  0.67694E-09     32 -0.36856E-04  0.34757E-09 -0.31773E-05  0.10589E+03 -0.34055E-04  0.67694E-09  0.24792E+00  0.25523E-02
 -0.56255E-03  0.36763E-09 -0.56271E-03  0.36742E-09  0.15746E-02  0.10738E+03  0.15734E-02  0.10755E+03 -0.55882E-03  0.60370E-09 -0.55898E-03  0.60336E-09     33 -0.48336E-04  0.36742E-09  0.14651E-04  0.10755E+03 -0.44603E-04  0.60336E-09  0.59161E+00  0.44550E-02
 -0.58083E-03  0.34146E-09 -0.58100E-03  0.34126E-09  0.16165E-02  0.10918E+03  0.16151E-02  0.10936E+03 -0.57719E-03  0.63686E-09 -0.57736E-03  0.63649E-09     34 -0.57970E-04  0.34126E-09  0.30216E-04  0.10936E+03 -0.54330E-04  0.63649E-09  0.27149E+00  0.61431E-02
 -0.59958E-03 -0.17379E-07 -0.59976E-03 -0.17369E-07  0.16575E-02  0.11062E+03  0.16561E-02  0.11080E+03 -0.59645E-03  0.18841E-07 -0.59663E-03  0.18830E-07     35 -0.69822E-04 -0.17369E-07  0.50269E-04  0.11080E+03 -0.66694E-04  0.18830E-07  0.47375E+00  0.83506E-02
 -0.61861E-03  0.49735E-07 -0.61880E-03  0.49704E-07  0.17002E-02  0.11218E+03  0.16988E-02  0.11237E+03 -0.61629E-03 -0.47087E-07 -0.61648E-03 -0.47058E-07     36 -0.81386E-04  0.49704E-07  0.70266E-04  0.11237E+03 -0.79072E-04 -0.47058E-07  0.29482E+00  0.10582E-01
 -0.63792E-03 -0.13053E-07 -0.63812E-03 -0.13045E-07  0.17426E-02  0.11351E+03  0.17411E-02  0.11370E+03 -0.63675E-03  0.10298E-07 -0.63696E-03  0.10292E-07     37 -0.94317E-04 -0.13045E-07  0.93165E-04  0.11370E+03 -0.93152E-04  0.10292E-07  0.40655E+00  0.13170E-01
 -0.65732E-03 -0.20783E-07 -0.65754E-03 -0.20769E-07  0.17854E-02  0.11491E+03  0.17838E-02  0.11511E+03 -0.65723E-03  0.19787E-07 -0.65745E-03  0.19774E-07     38 -0.10700E-03 -0.20769E-07  0.11554E-03  0.11511E+03 -0.10691E-03  0.19774E-07  0.31145E+00  0.15730E-01
 -0.67676E-03 -0.78043E-08 -0.67699E-03 -0.77990E-08  0.18276E-02  0.11615E+03  0.18259E-02  0.11637E+03 -0.67781E-03  0.91014E-08 -0.67804E-03  0.90952E-08     39 -0.12046E-03 -0.77990E-08  0.13949E-03  0.11637E+03 -0.12151E-03  0.90952E-08  0.36324E+00  0.18502E-01
 -0.69636E-03 -0.30096E-07 -0.69660E-03 -0.30075E-07  0.18703E-02  0.11743E+03  0.18686E-02  0.11765E+03 -0.69865E-03  0.32164E-07 -0.69889E-03  0.32141E-07     40 -0.13395E-03 -0.30075E-07  0.16354E-03  0.11765E+03 -0.13624E-03  0.32141E-07  0.31946E+00  0.21316E-01
 -0.71608E-03 -0.95574E-08 -0.71634E-03 -0.95506E-08  0.19127E-02  0.11861E+03  0.19109E-02  0.11883E+03 -0.71965E-03  0.15119E-07 -0.71990E-03  0.15108E-07     41 -0.14800E-03 -0.95506E-08  0.18867E-03  0.11883E+03 -0.15157E-03  0.15108E-07  0.33787E+00  0.24288E-01
 -0.73596E-03 -0.23808E-07 -0.73623E-03 -0.23791E-07  0.19556E-02  0.11978E+03  0.19537E-02  0.12002E+03 -0.74095E-03  0.29870E-07 -0.74122E-03  0.29848E-07     42 -0.16223E-03 -0.23791E-07  0.21428E-03  0.12002E+03 -0.16722E-03  0.29848E-07  0.31978E+00  0.27346E-01
 -0.75550E-03 -0.28107E-07 -0.75579E-03 -0.28086E-07  0.19979E-02  0.12089E+03  0.19959E-02  0.12113E+03 -0.76239E-03  0.37150E-07 -0.76268E-03  0.37121E-07     43 -0.17645E-03 -0.28086E-07  0.24032E-03  0.12113E+03 -0.18335E-03  0.37121E-07  0.31890E+00  0.30486E-01
 -0.77471E-03 -0.34135E-07 -0.77501E-03 -0.34109E-07  0.20397E-02  0.12196E+03  0.20376E-02  0.12220E+03 -0.78397E-03  0.45454E-07 -0.78428E-03  0.45418E-07     44 -0.19055E-03 -0.34109E-07  0.26650E-03  0.12220E+03 -0.19982E-03  0.45418E-07  0.30839E+00  0.33671E-01
