 -0.16911E-04  0.30547E-08 -0.16911E-04  0.30547E-08  0.49060E-04  0.34930E+01  0.49059E-04  0.34932E+01 -0.17006E-04 -0.30612E-08 -0.17006E-04 -0.30612E-08      1 -0.20488E-06  0.30547E-08 -0.15670E-05  0.34932E+01 -0.29940E-06 -0.30612E-08  0.26869E+01 -0.27370E-05
 -0.33822E-04  0.64638E-09 -0.33823E-04  0.64635E-09  0.98122E-04  0.69857E+01  0.98117E-04  0.69864E+01 -0.34011E-04 -0.14918E-08 -0.34012E-04 -0.14918E-08      2 -0.40949E-06  0.64635E-09 -0.31348E-05  0.69864E+01 -0.59857E-06 -0.14918E-08  0.10049E+00 -0.10952E-04
 -0.50733E-04  0.52099E-09 -0.50734E-04  0.52096E-09  0.14719E-03  0.10478E+02  0.14718E-03  0.10480E+02 -0.51016E-04 -0.15110E-08 -0.51018E-04 -0.15109E-08      3 -0.61383E-06  0.52096E-09 -0.47034E-05  0.10480E+02 -0.89752E-06 -0.15109E-08  0.26999E+01 -0.24650E-04
 -0.67643E-04  0.29295E-09 -0.67645E-04  0.29293E-09  0.19625E-03  0.13970E+02  0.19623E-03  0.13973E+02 -0.68021E-04 -0.15422E-08 -0.68024E-04 -0.15421E-08      4 -0.81791E-06  0.29293E-09 -0.62726E-05  0.13973E+02 -0.11962E-05 -0.15421E-08  0.10097E+00 -0.43836E-04
 -0.84553E-04  0.21838E-09 -0.84557E-04  0.21836E-09  0.24532E-03  0.17462E+02  0.24529E-03  0.17466E+02 -0.85026E-04 -0.15782E-08 -0.85030E-04 -0.15780E-08      5 -0.10217E-05  0.21836E-09 -0.78427E-05  0.17466E+02 -0.14947E-05 -0.15780E-08  0.27128E+01 -0.68517E-04
 -0.10146E-03  0.92566E-10 -0.10147E-03  0.92557E-10  0.29440E-03  0.20954E+02  0.29435E-03  0.20960E+02 -0.10203E-03 -0.16133E-08 -0.10204E-03 -0.16131E-08      6 -0.12253E-05  0.92557E-10 -0.94134E-05  0.20960E+02 -0.17930E-05 -0.16131E-08  0.10145E+00 -0.98697E-04
 -0.11837E-03  0.12041E-09 -0.11838E-03  0.12040E-09  0.34347E-03  0.24445E+02  0.34341E-03  0.24453E+02 -0.11903E-03 -0.15808E-08 -0.11904E-03 -0.15806E-08      7 -0.14286E-05  0.12040E-09 -0.10985E-04  0.24453E+02 -0.20911E-05 -0.15806E-08  0.27257E+01 -0.13438E-03
 -0.13528E-03  0.99646E-10 -0.13529E-03  0.99632E-10  0.39255E-03  0.27936E+02  0.39247E-03  0.27947E+02 -0.13604E-03 -0.15547E-08 -0.13605E-03 -0.15545E-08      8 -0.16316E-05  0.99632E-10 -0.12557E-04  0.27947E+02 -0.23889E-05 -0.15545E-08  0.10193E+00 -0.17557E-03
 -0.15219E-03  0.11376E-09 -0.15220E-03  0.11374E-09  0.44163E-03  0.31427E+02  0.44153E-03  0.31440E+02 -0.15304E-03 -0.15202E-08 -0.15305E-03 -0.15200E-08      9 -0.18343E-05  0.11374E-09 -0.14130E-04  0.31440E+02 -0.26865E-05 -0.15200E-08  0.27385E+01 -0.22228E-03
 -0.16910E-03  0.52943E-10 -0.16911E-03  0.52934E-10  0.49071E-03  0.34917E+02  0.49059E-03  0.34934E+02 -0.17005E-03 -0.15458E-08 -0.17006E-03 -0.15456E-08     10 -0.20368E-05  0.52934E-10 -0.15704E-04  0.34934E+02 -0.29839E-05 -0.15456E-08  0.10240E+00 -0.27451E-03
 -0.18601E-03  0.45939E-10 -0.18602E-03  0.45931E-10  0.53979E-03  0.38407E+02  0.53965E-03  0.38428E+02 -0.18705E-03 -0.15389E-08 -0.18707E-03 -0.15386E-08     11 -0.22391E-05  0.45931E-10 -0.17279E-04  0.38428E+02 -0.32811E-05 -0.15386E-08  0.27512E+01 -0.33227E-03
 -0.20291E-03 -0.11134E-10 -0.20294E-03 -0.11131E-10  0.58888E-03  0.41897E+02  0.58871E-03  0.41922E+02 -0.20405E-03 -0.15825E-08 -0.20407E-03 -0.15822E-08     12 -0.24410E-05 -0.11131E-10 -0.18854E-04  0.41922E+02 -0.35780E-05 -0.15822E-08  0.10288E+00 -0.39555E-03
 -0.21982E-03 -0.33879E-10 -0.21985E-03 -0.33871E-10  0.63797E-03  0.45386E+02  0.63776E-03  0.45415E+02 -0.22105E-03 -0.16101E-08 -0.22108E-03 -0.16097E-08     13 -0.26427E-05 -0.33871E-10 -0.20430E-04  0.45415E+02 -0.38748E-05 -0.16097E-08  0.27639E+01 -0.46438E-03
 -0.23673E-03 -0.49922E-10 -0.23676E-03 -0.49910E-10  0.68706E-03  0.48876E+02  0.68682E-03  0.48909E+02 -0.23806E-03 -0.16311E-08 -0.23809E-03 -0.16307E-08     14 -0.28442E-05 -0.49910E-10 -0.22007E-04  0.48909E+02 -0.41713E-05 -0.16307E-08  0.10335E+00 -0.53874E-03
 -0.25364E-03 -0.66580E-10 -0.25367E-03 -0.66563E-10  0.73615E-03  0.52365E+02  0.73588E-03  0.52403E+02 -0.25506E-03 -0.16716E-08 -0.25509E-03 -0.16712E-08     15 -0.30453E-05 -0.66563E-10 -0.23584E-04  0.52403E+02 -0.44675E-05 -0.16712E-08  0.27765E+01 -0.61865E-03
 -0.27054E-03 -0.94543E-10 -0.27058E-03 -0.94517E-10  0.78525E-03  0.55853E+02  0.78494E-03  0.55897E+02 -0.27206E-03 -0.17025E-08 -0.27210E-03 -0.17020E-08     16 -0.32462E-05 -0.94517E-10 -0.25162E-04  0.55897E+02 -0.47636E-05 -0.17020E-08  0.10382E+00 -0.70412E-03
 -0.28745E-03 -0.92846E-10 -0.28749E-03 -0.92819E-10  0.83435E-03  0.59342E+02  0.83400E-03  0.59391E+02 -0.28906E-03 -0.17529E-08 -0.28910E-03 -0.17524E-08     17 -0.34469E-05 -0.92819E-10 -0.26741E-04  0.59391E+02 -0.50594E-05 -0.17524E-08  0.27891E+01 -0.79514E-03
 -0.30436E-03 -0.11005E-09 -0.30440E-03 -0.11002E-09  0.88345E-03  0.62830E+02  0.88306E-03  0.62885E+02 -0.30606E-03 -0.17619E-08 -0.30611E-03 -0.17614E-08     18 -0.36472E-05 -0.11002E-09 -0.28321E-04  0.62885E+02 -0.53550E-05 -0.17614E-08  0.10429E+00 -0.89172E-03
 -0.32126E-03 -0.12361E-10 -0.32131E-03 -0.12357E-10  0.93255E-03  0.66317E+02  0.93212E-03  0.66379E+02 -0.32306E-03 -0.17436E-08 -0.32312E-03 -0.17431E-08     19 -0.38473E-05 -0.12357E-10 -0.29902E-04  0.66379E+02 -0.56504E-05 -0.17431E-08  0.28016E+01 -0.99387E-03
 -0.33817E-03 -0.32259E-10 -0.33822E-03 -0.32248E-10  0.98166E-03  0.69805E+02  0.98118E-03  0.69873E+02 -0.34007E-03 -0.17057E-08 -0.34012E-03 -0.17051E-08     20 -0.40472E-05 -0.32248E-10 -0.31483E-04  0.69873E+02 -0.59456E-05 -0.17051E-08  0.10475E+00 -0.11016E-02
 -0.35507E-03 -0.14420E-10 -0.35514E-03 -0.14415E-10  0.10308E-02  0.73292E+02  0.10302E-02  0.73368E+02 -0.35707E-03 -0.17744E-08 -0.35713E-03 -0.17738E-08     21 -0.42468E-05 -0.14415E-10 -0.33065E-04  0.73368E+02 -0.62405E-05 -0.17738E-08  0.28140E+01 -0.12149E-02
