  0.49311E-04  0.43951E+01  0.49310E-04  0.43954E+01  0.94131E-05  0.21976E+01  0.94130E-05  0.21976E+01 -0.30286E-04  0.37721E-07 -0.30286E-04  0.37720E-07      1 -0.38807E-05  0.43954E+01 -0.14148E-05  0.21976E+01  0.12450E-05  0.37720E-07  0.33809E+01 -0.10083E-04
  0.98625E-04  0.87900E+01  0.98620E-04  0.87908E+01  0.18825E-04  0.43951E+01  0.18825E-04  0.43952E+01 -0.60571E-04  0.31645E-07 -0.60573E-04  0.31643E-07      2 -0.77629E-05  0.87908E+01 -0.28299E-05  0.43952E+01  0.24909E-05  0.31643E-07  0.10049E+00 -0.40344E-04
  0.14794E-03  0.13184E+02  0.14793E-03  0.13186E+02  0.28238E-04  0.65926E+01  0.28237E-04  0.65928E+01 -0.90854E-04  0.31541E-07 -0.90859E-04  0.31538E-07      3 -0.11647E-04  0.13186E+02 -0.42452E-05  0.65928E+01  0.37377E-05  0.31538E-07  0.33973E+01 -0.90797E-04
  0.19726E-03  0.17579E+02  0.19724E-03  0.17582E+02  0.37649E-04  0.87901E+01  0.37649E-04  0.87905E+01 -0.12114E-03  0.31604E-07 -0.12114E-03  0.31600E-07      4 -0.15532E-04  0.17582E+02 -0.56607E-05  0.87905E+01  0.49854E-05  0.31600E-07  0.10097E+00 -0.16146E-03
  0.24658E-03  0.21973E+02  0.24655E-03  0.21978E+02  0.47061E-04  0.10988E+02  0.47060E-04  0.10988E+02 -0.15142E-03  0.31557E-07 -0.15143E-03  0.31553E-07      5 -0.19419E-04  0.21978E+02 -0.70764E-05  0.10988E+02  0.62340E-05  0.31553E-07  0.34137E+01 -0.25234E-03
  0.29591E-03  0.26366E+02  0.29586E-03  0.26374E+02  0.56473E-04  0.13185E+02  0.56471E-04  0.13186E+02 -0.18170E-03  0.31523E-07 -0.18172E-03  0.31517E-07      6 -0.23308E-04  0.26374E+02 -0.84924E-05  0.13186E+02  0.74835E-05  0.31517E-07  0.10146E+00 -0.36347E-03
  0.34523E-03  0.30760E+02  0.34517E-03  0.30770E+02  0.65885E-04  0.15383E+02  0.65883E-04  0.15384E+02 -0.21198E-03  0.31487E-07 -0.21200E-03  0.31480E-07      7 -0.27198E-04  0.30770E+02 -0.99087E-05  0.15384E+02  0.87339E-05  0.31480E-07  0.34299E+01 -0.49485E-03
  0.39456E-03  0.35153E+02  0.39448E-03  0.35166E+02  0.75297E-04  0.17580E+02  0.75294E-04  0.17582E+02 -0.24226E-03  0.31520E-07 -0.24229E-03  0.31512E-07      8 -0.31090E-04  0.35166E+02 -0.11325E-04  0.17582E+02  0.99852E-05  0.31512E-07  0.10194E+00 -0.64650E-03
  0.44389E-03  0.39545E+02  0.44379E-03  0.39563E+02  0.84709E-04  0.19778E+02  0.84706E-04  0.19780E+02 -0.27254E-03  0.31423E-07 -0.27257E-03  0.31414E-07      9 -0.34983E-04  0.39563E+02 -0.12742E-04  0.19780E+02  0.11237E-04  0.31414E-07  0.34461E+01 -0.81844E-03
  0.49323E-03  0.43938E+02  0.49311E-03  0.43959E+02  0.94122E-04  0.21976E+02  0.94117E-04  0.21978E+02 -0.30282E-03  0.31408E-07 -0.30286E-03  0.31398E-07     10 -0.38878E-04  0.43959E+02 -0.14159E-04  0.21978E+02  0.12491E-04  0.31398E-07  0.10242E+00 -0.10107E-02
