  0.48828E-04  0.42455E+01  0.48827E-04  0.42457E+01  0.91649E-05  0.21227E+01  0.91648E-05  0.21228E+01 -0.30486E-04 -0.70133E-08 -0.30486E-04 -0.70131E-08      1 -0.25524E-05  0.42457E+01 -0.12943E-05  0.21228E+01 -0.28414E-07 -0.70131E-08  0.32657E+01 -0.67921E-05
  0.97658E-04  0.84906E+01  0.97653E-04  0.84914E+01  0.18329E-04  0.42454E+01  0.18329E-04  0.42455E+01 -0.60970E-04 -0.68456E-08 -0.60972E-04 -0.68452E-08      2 -0.51063E-05  0.84914E+01 -0.25888E-05  0.42455E+01 -0.55948E-07 -0.68452E-08  0.10048E+00 -0.27178E-04
  0.14649E-03  0.12735E+02  0.14648E-03  0.12737E+02  0.27492E-04  0.63680E+01  0.27492E-04  0.63682E+01 -0.91452E-04 -0.24520E-07 -0.91457E-04 -0.24518E-07      3 -0.76616E-05  0.12737E+02 -0.38837E-05  0.63682E+01 -0.82609E-07 -0.24518E-07  0.32814E+01 -0.61172E-04
  0.19532E-03  0.16980E+02  0.19531E-03  0.16983E+02  0.36656E-04  0.84907E+01  0.36655E-04  0.84910E+01 -0.12193E-03 -0.66910E-08 -0.12194E-03 -0.66902E-08      4 -0.10218E-04  0.16983E+02 -0.51788E-05  0.84910E+01 -0.10840E-06 -0.66902E-08  0.10096E+00 -0.10879E-03
  0.24416E-03  0.21224E+02  0.24413E-03  0.21229E+02  0.45819E-04  0.10613E+02  0.45818E-04  0.10614E+02 -0.15241E-03 -0.24507E-07 -0.15243E-03 -0.24503E-07      5 -0.12776E-04  0.21229E+02 -0.64742E-05  0.10614E+02 -0.13332E-06 -0.24503E-07  0.32970E+01 -0.17004E-03
  0.29300E-03  0.25468E+02  0.29296E-03  0.25475E+02  0.54982E-04  0.12736E+02  0.54980E-04  0.12737E+02 -0.18289E-03 -0.65554E-08 -0.18291E-03 -0.65542E-08      6 -0.15336E-04  0.25475E+02 -0.77699E-05  0.12737E+02 -0.15738E-06 -0.65542E-08  0.10144E+00 -0.24493E-03
  0.34184E-03  0.29711E+02  0.34178E-03  0.29722E+02  0.64144E-04  0.14859E+02  0.64142E-04  0.14859E+02 -0.21337E-03 -0.24424E-07 -0.21339E-03 -0.24419E-07      7 -0.17897E-04  0.29722E+02 -0.90659E-05  0.14859E+02 -0.18056E-06 -0.24419E-07  0.33126E+01 -0.33349E-03
  0.39068E-03  0.33955E+02  0.39061E-03  0.33968E+02  0.73307E-04  0.16981E+02  0.73305E-04  0.16982E+02 -0.24385E-03 -0.64161E-08 -0.24388E-03 -0.64146E-08      8 -0.20459E-04  0.33968E+02 -0.10362E-04  0.16982E+02 -0.20287E-06 -0.64146E-08  0.10192E+00 -0.43573E-03
  0.43953E-03  0.38197E+02  0.43943E-03  0.38214E+02  0.82470E-04  0.19104E+02  0.82467E-04  0.19105E+02 -0.27432E-03 -0.24338E-07 -0.27436E-03 -0.24331E-07      9 -0.23023E-04  0.38214E+02 -0.11659E-04  0.19105E+02 -0.22431E-06 -0.24331E-07  0.33281E+01 -0.55165E-03
  0.48838E-03  0.42440E+02  0.48826E-03  0.42461E+02  0.91633E-04  0.21226E+02  0.91629E-04  0.21228E+02 -0.30480E-03 -0.63186E-08 -0.30485E-03 -0.63166E-08     10 -0.25588E-04  0.42461E+02 -0.12956E-04  0.21228E+02 -0.24489E-06 -0.63166E-08  0.10239E+00 -0.68128E-03
  0.53723E-03  0.46682E+02  0.53708E-03  0.46707E+02  0.10080E-03  0.23349E+02  0.10079E-03  0.23351E+02 -0.33527E-03 -0.24138E-07 -0.33533E-03 -0.24130E-07     11 -0.28155E-04  0.46707E+02 -0.14253E-04  0.23351E+02 -0.26459E-06 -0.24130E-07  0.33434E+01 -0.82462E-03
  0.58608E-03  0.50924E+02  0.58591E-03  0.50954E+02  0.10996E-03  0.25472E+02  0.10995E-03  0.25475E+02 -0.36574E-03 -0.63962E-08 -0.36581E-03 -0.63939E-08     12 -0.30723E-04  0.50954E+02 -0.15550E-04  0.25475E+02 -0.28342E-06 -0.63939E-08  0.10286E+00 -0.98169E-03
  0.63493E-03  0.55166E+02  0.63473E-03  0.55201E+02  0.11912E-03  0.27594E+02  0.11911E-03  0.27598E+02 -0.39622E-03 -0.23803E-07 -0.39630E-03 -0.23794E-07     13 -0.33292E-04  0.55201E+02 -0.16848E-04  0.27598E+02 -0.30139E-06 -0.23794E-07  0.33588E+01 -0.11525E-02
  0.68379E-03  0.59407E+02  0.68356E-03  0.59448E+02  0.12828E-03  0.29717E+02  0.12828E-03  0.29721E+02 -0.42669E-03 -0.67718E-08 -0.42678E-03 -0.67689E-08     14 -0.35863E-04  0.59448E+02 -0.18146E-04  0.29721E+02 -0.31849E-06 -0.67689E-08  0.10333E+00 -0.13371E-02
  0.73265E-03  0.63648E+02  0.73238E-03  0.63695E+02  0.13745E-03  0.31840E+02  0.13744E-03  0.31844E+02 -0.45716E-03 -0.23112E-07 -0.45726E-03 -0.23102E-07     15 -0.38435E-04  0.63695E+02 -0.19445E-04  0.31844E+02 -0.33471E-06 -0.23102E-07  0.33740E+01 -0.15354E-02
  0.78151E-03  0.67889E+02  0.78120E-03  0.67942E+02  0.14661E-03  0.33963E+02  0.14660E-03  0.33968E+02 -0.48762E-03 -0.77202E-08 -0.48774E-03 -0.77164E-08     16 -0.41009E-04  0.67942E+02 -0.20744E-04  0.33968E+02 -0.35007E-06 -0.77164E-08  0.10380E+00 -0.17476E-02
  0.83037E-03  0.72129E+02  0.83003E-03  0.72189E+02  0.15577E-03  0.36085E+02  0.15576E-03  0.36091E+02 -0.51809E-03 -0.21587E-07 -0.51823E-03 -0.21576E-07     17 -0.43584E-04  0.72189E+02 -0.22043E-04  0.36091E+02 -0.36456E-06 -0.21576E-07  0.33892E+01 -0.19735E-02
  0.87924E-03  0.76369E+02  0.87885E-03  0.76437E+02  0.16494E-03  0.38208E+02  0.16492E-03  0.38214E+02 -0.54856E-03 -0.99134E-08 -0.54871E-03 -0.99080E-08     18 -0.46160E-04  0.76437E+02 -0.23342E-04  0.38214E+02 -0.37818E-06 -0.99080E-08  0.10426E+00 -0.22132E-02
  0.92811E-03  0.80609E+02  0.92767E-03  0.80684E+02  0.17410E-03  0.40331E+02  0.17409E-03  0.40338E+02 -0.57902E-03 -0.18266E-07 -0.57919E-03 -0.18256E-07     19 -0.48738E-04  0.80684E+02 -0.24642E-04  0.40338E+02 -0.39094E-06 -0.18256E-07  0.34043E+01 -0.24668E-02
  0.97697E-03  0.84849E+02  0.97650E-03  0.84932E+02  0.18326E-03  0.42454E+02  0.18325E-03  0.42461E+02 -0.60949E-03 -0.14360E-07 -0.60967E-03 -0.14351E-07     20 -0.51317E-04  0.84932E+02 -0.25941E-04  0.42461E+02 -0.40282E-06 -0.14351E-07  0.10473E+00 -0.27342E-02
  0.10258E-02  0.89088E+02  0.10253E-02  0.89179E+02  0.19243E-03  0.44576E+02  0.19241E-03  0.44585E+02 -0.63995E-03 -0.12660E-07 -0.64016E-03 -0.12652E-07     21 -0.53898E-04  0.89179E+02 -0.27242E-04  0.44585E+02 -0.41388E-06 -0.12652E-07  0.34194E+01 -0.30155E-02
  0.10739E-02  0.93251E+02  0.10733E-02  0.93351E+02  0.20144E-03  0.46662E+02  0.20142E-03  0.46671E+02 -0.66996E-03 -0.12543E-07 -0.67019E-03 -0.12534E-07     22 -0.56367E-04  0.93351E+02 -0.28511E-04  0.46671E+02 -0.51263E-06 -0.12534E-07  0.10332E+00 -0.32987E-02
  0.11179E-02  0.97004E+02  0.11173E-02  0.97112E+02  0.20951E-03  0.48541E+02  0.20949E-03  0.48551E+02 -0.69764E-03 -0.13542E-08 -0.69788E-03 -0.13533E-08     23 -0.57970E-04  0.97112E+02 -0.29702E-04  0.48551E+02 -0.12308E-05 -0.13533E-08  0.30954E+01 -0.35081E-02
  0.11642E-02  0.10083E+03  0.11635E-02  0.10095E+03  0.21772E-03  0.50460E+02  0.21770E-03  0.50471E+02 -0.72731E-03 -0.17859E-08 -0.72758E-03 -0.17846E-08     24 -0.58171E-04  0.10095E+03 -0.30950E-04  0.50471E+02 -0.33774E-05 -0.17846E-08  0.10590E+00 -0.35898E-02
  0.12023E-02  0.10329E+03  0.12016E-02  0.10341E+03  0.22286E-03  0.51689E+02  0.22284E-03  0.51701E+02 -0.75500E-03 -0.15045E-08 -0.75528E-03 -0.15034E-08     25 -0.49873E-04  0.10341E+03 -0.31863E-04  0.51701E+02 -0.13435E-04 -0.15034E-08  0.19911E+01 -0.27885E-02
  0.12484E-02  0.10684E+03  0.12477E-02  0.10697E+03  0.23043E-03  0.53466E+02  0.23040E-03  0.53478E+02 -0.78517E-03 -0.43630E-08 -0.78548E-03 -0.43595E-08     26 -0.46846E-04  0.10697E+03 -0.33059E-04  0.53478E+02 -0.18122E-04 -0.43595E-08  0.15358E+00 -0.25330E-02
  0.12870E-02  0.10897E+03  0.12862E-02  0.10911E+03  0.23450E-03  0.54536E+02  0.23448E-03  0.54549E+02 -0.81311E-03 -0.33586E-08 -0.81344E-03 -0.33559E-08     27 -0.34236E-04  0.10911E+03 -0.34250E-04  0.54549E+02 -0.30719E-04 -0.33559E-08  0.12038E+01 -0.12349E-02
  0.13305E-02  0.11199E+03  0.13297E-02  0.11214E+03  0.24057E-03  0.56050E+02  0.24054E-03  0.56063E+02 -0.84288E-03 -0.43544E-08 -0.84323E-03 -0.43507E-08     28 -0.27450E-04  0.11214E+03 -0.35649E-04  0.56063E+02 -0.38776E-04 -0.43507E-08  0.21799E+00 -0.56154E-03
  0.13671E-02  0.11346E+03  0.13662E-02  0.11361E+03  0.24263E-03  0.56784E+02  0.24260E-03  0.56797E+02 -0.87162E-03 -0.42364E-08 -0.87200E-03 -0.42327E-08     29 -0.87493E-05  0.11361E+03 -0.37191E-04  0.56797E+02 -0.56998E-04 -0.42327E-08  0.58576E+00  0.14623E-02
  0.14054E-02  0.11527E+03  0.14044E-02  0.11543E+03  0.24544E-03  0.57691E+02  0.24541E-03  0.57705E+02 -0.90065E-03 -0.43419E-08 -0.90106E-03 -0.43380E-08     30  0.74711E-05  0.11543E+03 -0.38845E-04  0.57705E+02 -0.73027E-04 -0.43380E-08  0.27041E+00  0.32252E-02
  0.14422E-02  0.11663E+03  0.14411E-02  0.11680E+03  0.24715E-03  0.58377E+02  0.24712E-03  0.58391E+02 -0.92998E-03 -0.49588E-08 -0.93042E-03 -0.49542E-08     31  0.27596E-04  0.11680E+03 -0.40509E-04  0.58391E+02 -0.92535E-04 -0.49542E-08  0.44402E+00  0.54653E-02
  0.14797E-02  0.11815E+03  0.14786E-02  0.11832E+03  0.24935E-03  0.59135E+02  0.24932E-03  0.59150E+02 -0.95961E-03 -0.44829E-08 -0.96007E-03 -0.44786E-08     32  0.46659E-04  0.11832E+03 -0.42042E-04  0.59150E+02 -0.11130E-03 -0.44786E-08  0.29985E+00  0.76164E-02
  0.15162E-02  0.11942E+03  0.15150E-02  0.11960E+03  0.25090E-03  0.59773E+02  0.25086E-03  0.59788E+02 -0.98925E-03 -0.42441E-08 -0.98974E-03 -0.42399E-08     33  0.67646E-04  0.11960E+03 -0.43632E-04  0.59788E+02 -0.13181E-03 -0.42399E-08  0.37492E+00  0.10018E-01
  0.15533E-02  0.12074E+03  0.15521E-02  0.12093E+03  0.25259E-03  0.60437E+02  0.25256E-03  0.60452E+02 -0.10194E-02 -0.43706E-08 -0.10199E-02 -0.43662E-08     34  0.88654E-04  0.12093E+03 -0.45207E-04  0.60452E+02 -0.15247E-03 -0.43662E-08  0.31309E+00  0.12450E-01
  0.15900E-02  0.12194E+03  0.15888E-02  0.12213E+03  0.25405E-03  0.61038E+02  0.25402E-03  0.61054E+02 -0.10497E-02 -0.44191E-08 -0.10502E-02 -0.44144E-08     35  0.11072E-03  0.12213E+03 -0.46698E-04  0.61054E+02 -0.17413E-03 -0.44144E-08  0.34028E+00  0.15042E-01
  0.16268E-02  0.12312E+03  0.16255E-02  0.12332E+03  0.25548E-03  0.61630E+02  0.25545E-03  0.61646E+02 -0.10801E-02 -0.43251E-08 -0.10807E-02 -0.43204E-08     36  0.13310E-03  0.12332E+03 -0.48180E-04  0.61646E+02 -0.19608E-03 -0.43204E-08  0.30929E+00  0.17697E-01
  0.16631E-02  0.12420E+03  0.16617E-02  0.12440E+03  0.25660E-03  0.62170E+02  0.25656E-03  0.62186E+02 -0.11104E-02 -0.42597E-08 -0.11110E-02 -0.42549E-08     37  0.15617E-03  0.12440E+03 -0.49720E-04  0.62186E+02 -0.21866E-03 -0.42549E-08  0.31143E+00  0.20459E-01
  0.16988E-02  0.12522E+03  0.16974E-02  0.12543E+03  0.25757E-03  0.62683E+02  0.25754E-03  0.62700E+02 -0.11405E-02 -0.42676E-08 -0.11412E-02 -0.42627E-08     38  0.17944E-03  0.12543E+03 -0.51269E-04  0.62700E+02 -0.24142E-03 -0.42627E-08  0.29469E+00  0.23270E-01
  0.17348E-02  0.12618E+03  0.17333E-02  0.12640E+03  0.25845E-03  0.63167E+02  0.25842E-03  0.63183E+02 -0.11710E-02 -0.41364E-08 -0.11717E-02 -0.41316E-08     39  0.20359E-03  0.12640E+03 -0.52758E-04  0.63183E+02 -0.26499E-03 -0.41316E-08  0.29425E+00  0.26216E-01
  0.17702E-02  0.12708E+03  0.17686E-02  0.12731E+03  0.25938E-03  0.63619E+02  0.25935E-03  0.63636E+02 -0.12014E-02 -0.40352E-08 -0.12021E-02 -0.40304E-08     40  0.22797E-03  0.12731E+03 -0.54057E-04  0.63636E+02 -0.28889E-03 -0.40304E-08  0.27671E+00  0.29226E-01
  0.18058E-02  0.12792E+03  0.18042E-02  0.12815E+03  0.26018E-03  0.64043E+02  0.26015E-03  0.64059E+02 -0.12322E-02 -0.30627E-08 -0.12330E-02 -0.30589E-08     41  0.25326E-03  0.12815E+03 -0.55333E-04  0.64059E+02 -0.31372E-03 -0.30589E-08  0.27588E+00  0.32376E-01
  0.18417E-02  0.12873E+03  0.18400E-02  0.12897E+03  0.26090E-03  0.64449E+02  0.26087E-03  0.64466E+02 -0.12635E-02 -0.30153E-08 -0.12643E-02 -0.30115E-08     42  0.27920E-03  0.12897E+03 -0.56607E-04  0.64466E+02 -0.33922E-03 -0.30115E-08  0.26657E+00  0.35629E-01
  0.18777E-02  0.12950E+03  0.18759E-02  0.12974E+03  0.26169E-03  0.64832E+02  0.26165E-03  0.64849E+02 -0.12952E-02 -0.80308E-08 -0.12961E-02 -0.80204E-08     43  0.30581E-03  0.12974E+03 -0.57702E-04  0.64849E+02 -0.36543E-03 -0.80204E-08  0.26097E+00  0.39000E-01
  0.19140E-02  0.13023E+03  0.19122E-02  0.13048E+03  0.26246E-03  0.65200E+02  0.26243E-03  0.65217E+02 -0.13274E-02 -0.13087E-07 -0.13283E-02 -0.13070E-07     44  0.33312E-03  0.13048E+03 -0.58734E-04  0.65217E+02 -0.39236E-03 -0.13070E-07  0.25653E+00  0.42486E-01
