  0.48929E-04  0.42187E+01  0.48928E-04  0.42189E+01  0.92283E-05  0.21093E+01  0.92282E-05  0.21094E+01 -0.30740E-04  0.34857E-09 -0.30740E-04  0.34856E-09      1 -0.21273E-05  0.42189E+01 -0.11650E-05  0.21094E+01 -0.47471E-06  0.34856E-09  0.32451E+01 -0.57162E-05
  0.97860E-04  0.84371E+01  0.97856E-04  0.84379E+01  0.18456E-04  0.42186E+01  0.18456E-04  0.42187E+01 -0.61478E-04 -0.85335E-09 -0.61480E-04 -0.85330E-09      2 -0.42560E-05  0.84379E+01 -0.23301E-05  0.42187E+01 -0.94859E-06 -0.85330E-09  0.10048E+00 -0.22874E-04
  0.14679E-03  0.12655E+02  0.14678E-03  0.12657E+02  0.27683E-04  0.63279E+01  0.27682E-04  0.63281E+01 -0.92215E-04 -0.10223E-08 -0.92220E-04 -0.10222E-08      3 -0.63861E-05  0.12657E+02 -0.34956E-05  0.63281E+01 -0.14217E-05 -0.10222E-08  0.32608E+01 -0.51487E-04
  0.19573E-03  0.16873E+02  0.19571E-03  0.16876E+02  0.36910E-04  0.84372E+01  0.36909E-04  0.84375E+01 -0.12295E-03 -0.95927E-09 -0.12296E-03 -0.95915E-09      4 -0.85176E-05  0.16876E+02 -0.46612E-05  0.84375E+01 -0.18939E-05 -0.95915E-09  0.10097E+00 -0.91567E-04
  0.24467E-03  0.21090E+02  0.24464E-03  0.21095E+02  0.46136E-04  0.10546E+02  0.46135E-04  0.10547E+02 -0.15369E-03 -0.11592E-08 -0.15370E-03 -0.11591E-08      5 -0.10650E-04  0.21095E+02 -0.58272E-05  0.10547E+02 -0.23653E-05 -0.11591E-08  0.32763E+01 -0.14313E-03
  0.29361E-03  0.25307E+02  0.29357E-03  0.25315E+02  0.55363E-04  0.12656E+02  0.55361E-04  0.12656E+02 -0.18442E-03 -0.10885E-08 -0.18444E-03 -0.10883E-08      6 -0.12785E-04  0.25315E+02 -0.69933E-05  0.12656E+02 -0.28359E-05 -0.10883E-08  0.10144E+00 -0.20618E-03
  0.34255E-03  0.29524E+02  0.34249E-03  0.29534E+02  0.64589E-04  0.14765E+02  0.64587E-04  0.14766E+02 -0.21515E-03 -0.12820E-08 -0.21518E-03 -0.12817E-08      7 -0.14920E-04  0.29534E+02 -0.81598E-05  0.14766E+02 -0.33057E-05 -0.12817E-08  0.32918E+01 -0.28074E-03
  0.39150E-03  0.33741E+02  0.39142E-03  0.33754E+02  0.73816E-04  0.16874E+02  0.73813E-04  0.16875E+02 -0.24588E-03 -0.10567E-08 -0.24592E-03 -0.10564E-08      8 -0.17057E-04  0.33754E+02 -0.93265E-05  0.16875E+02 -0.37747E-05 -0.10564E-08  0.10192E+00 -0.36682E-03
  0.44045E-03  0.37957E+02  0.44035E-03  0.37974E+02  0.83043E-04  0.18983E+02  0.83039E-04  0.18985E+02 -0.27662E-03 -0.13700E-08 -0.27665E-03 -0.13696E-08      9 -0.19195E-04  0.37974E+02 -0.10493E-04  0.18985E+02 -0.42429E-05 -0.13696E-08  0.33072E+01 -0.46443E-03
  0.48940E-03  0.42173E+02  0.48928E-03  0.42193E+02  0.92269E-04  0.21093E+02  0.92265E-04  0.21095E+02 -0.30735E-03 -0.10725E-08 -0.30739E-03 -0.10722E-08     10 -0.21335E-04  0.42193E+02 -0.11661E-04  0.21095E+02 -0.47102E-05 -0.10722E-08  0.10240E+00 -0.57359E-03
  0.53835E-03  0.46388E+02  0.53820E-03  0.46413E+02  0.10150E-03  0.23202E+02  0.10149E-03  0.23204E+02 -0.33807E-03 -0.13659E-08 -0.33813E-03 -0.13654E-08     11 -0.23476E-04  0.46413E+02 -0.12828E-04  0.23204E+02 -0.51767E-05 -0.13654E-08  0.33226E+01 -0.69431E-03
  0.58730E-03  0.50604E+02  0.58713E-03  0.50633E+02  0.11072E-03  0.25311E+02  0.11072E-03  0.25314E+02 -0.36880E-03 -0.86212E-09 -0.36887E-03 -0.86180E-09     12 -0.25619E-04  0.50633E+02 -0.13996E-04  0.25314E+02 -0.56424E-05 -0.86180E-09  0.10287E+00 -0.82660E-03
  0.63626E-03  0.54819E+02  0.63606E-03  0.54854E+02  0.11995E-03  0.27421E+02  0.11994E-03  0.27424E+02 -0.39953E-03 -0.14694E-08 -0.39961E-03 -0.14688E-08     13 -0.27763E-04  0.54854E+02 -0.15164E-04  0.27424E+02 -0.61073E-05 -0.14688E-08  0.33378E+01 -0.97047E-03
