  0.48907E-04  0.42021E+01  0.48906E-04  0.42023E+01  0.92204E-05  0.21011E+01  0.92204E-05  0.21011E+01 -0.30728E-04 -0.27391E-08 -0.30729E-04 -0.27390E-08      1 -0.19487E-05  0.42023E+01 -0.11320E-05  0.21011E+01 -0.58198E-06 -0.27390E-08  0.32324E+01 -0.52838E-05
  0.97817E-04  0.84039E+01  0.97812E-04  0.84047E+01  0.18440E-04  0.42021E+01  0.18440E-04  0.42022E+01 -0.61455E-04 -0.26357E-08 -0.61457E-04 -0.26355E-08      2 -0.38988E-05  0.84047E+01 -0.22643E-05  0.42022E+01 -0.11631E-05 -0.26355E-08  0.10048E+00 -0.21144E-04
  0.14673E-03  0.12605E+02  0.14672E-03  0.12607E+02  0.27659E-04  0.63031E+01  0.27659E-04  0.63032E+01 -0.92181E-04 -0.26487E-08 -0.92185E-04 -0.26485E-08      3 -0.58502E-05  0.12607E+02 -0.33968E-05  0.63032E+01 -0.17434E-05 -0.26485E-08  0.32480E+01 -0.47595E-04
  0.19564E-03  0.16807E+02  0.19562E-03  0.16810E+02  0.36878E-04  0.84040E+01  0.36877E-04  0.84043E+01 -0.12291E-03 -0.26854E-08 -0.12291E-03 -0.26850E-08      4 -0.78030E-05  0.16810E+02 -0.45296E-05  0.84043E+01 -0.23229E-05 -0.26850E-08  0.10096E+00 -0.84648E-04
  0.24456E-03  0.21007E+02  0.24453E-03  0.21013E+02  0.46097E-04  0.10505E+02  0.46096E-04  0.10505E+02 -0.15363E-03 -0.25603E-08 -0.15364E-03 -0.25599E-08      5 -0.97571E-05  0.21013E+02 -0.56626E-05  0.10505E+02 -0.29016E-05 -0.25599E-08  0.32634E+01 -0.13232E-03
  0.29348E-03  0.25208E+02  0.29344E-03  0.25215E+02  0.55315E-04  0.12606E+02  0.55314E-04  0.12607E+02 -0.18435E-03 -0.24670E-08 -0.18437E-03 -0.24666E-08      6 -0.11713E-04  0.25215E+02 -0.67960E-05  0.12607E+02 -0.34794E-05 -0.24666E-08  0.10144E+00 -0.19061E-03
  0.34240E-03  0.29408E+02  0.34234E-03  0.29418E+02  0.64534E-04  0.14707E+02  0.64532E-04  0.14708E+02 -0.21507E-03 -0.24483E-08 -0.21509E-03 -0.24478E-08      7 -0.13670E-04  0.29418E+02 -0.79297E-05  0.14708E+02 -0.40564E-05 -0.24478E-08  0.32789E+01 -0.25955E-03
  0.39132E-03  0.33608E+02  0.39125E-03  0.33621E+02  0.73752E-04  0.16808E+02  0.73750E-04  0.16809E+02 -0.24579E-03 -0.24185E-08 -0.24582E-03 -0.24180E-08      8 -0.15628E-04  0.33621E+02 -0.90636E-05  0.16809E+02 -0.46326E-05 -0.24180E-08  0.10192E+00 -0.33915E-03
  0.44025E-03  0.37808E+02  0.44015E-03  0.37824E+02  0.82971E-04  0.18909E+02  0.82967E-04  0.18910E+02 -0.27651E-03 -0.23611E-08 -0.27655E-03 -0.23604E-08      9 -0.17588E-04  0.37824E+02 -0.10198E-04  0.18910E+02 -0.52080E-05 -0.23604E-08  0.32942E+01 -0.42941E-03
  0.48918E-03  0.42007E+02  0.48906E-03  0.42028E+02  0.92190E-04  0.21010E+02  0.92185E-04  0.21012E+02 -0.30723E-03 -0.23982E-08 -0.30728E-03 -0.23974E-08     10 -0.19549E-04  0.42028E+02 -0.11332E-04  0.21012E+02 -0.57825E-05 -0.23974E-08  0.10240E+00 -0.53035E-03
  0.53811E-03  0.46206E+02  0.53796E-03  0.46231E+02  0.10141E-03  0.23111E+02  0.10140E-03  0.23113E+02 -0.33795E-03 -0.24162E-08 -0.33800E-03 -0.24154E-08     11 -0.21511E-04  0.46231E+02 -0.12467E-04  0.23113E+02 -0.63562E-05 -0.24154E-08  0.33095E+01 -0.64199E-03
  0.58704E-03  0.50405E+02  0.58687E-03  0.50435E+02  0.11063E-03  0.25212E+02  0.11062E-03  0.25215E+02 -0.36866E-03 -0.23950E-08 -0.36873E-03 -0.23941E-08     12 -0.23475E-04  0.50435E+02 -0.13602E-04  0.25215E+02 -0.69291E-05 -0.23941E-08  0.10287E+00 -0.76433E-03
  0.63598E-03  0.54603E+02  0.63577E-03  0.54638E+02  0.11985E-03  0.27313E+02  0.11984E-03  0.27316E+02 -0.39938E-03 -0.22938E-08 -0.39946E-03 -0.22929E-08     13 -0.25440E-04  0.54638E+02 -0.14738E-04  0.27316E+02 -0.75012E-05 -0.22929E-08  0.33247E+01 -0.89739E-03
  0.68491E-03  0.58802E+02  0.68468E-03  0.58842E+02  0.12906E-03  0.29414E+02  0.12906E-03  0.29418E+02 -0.43009E-03 -0.23665E-08 -0.43018E-03 -0.23655E-08     14 -0.27406E-04  0.58842E+02 -0.15873E-04  0.29418E+02 -0.80725E-05 -0.23655E-08  0.10334E+00 -0.10412E-02
  0.73385E-03  0.62999E+02  0.73358E-03  0.63046E+02  0.13828E-03  0.31515E+02  0.13827E-03  0.31520E+02 -0.46081E-03 -0.25059E-08 -0.46091E-03 -0.25047E-08     15 -0.29374E-04  0.63046E+02 -0.17009E-04  0.31520E+02 -0.86429E-05 -0.25047E-08  0.33398E+01 -0.11957E-02
  0.78280E-03  0.67197E+02  0.78249E-03  0.67250E+02  0.14750E-03  0.33616E+02  0.14749E-03  0.33621E+02 -0.49152E-03 -0.25101E-08 -0.49164E-03 -0.25089E-08     16 -0.31344E-04  0.67250E+02 -0.18145E-04  0.33621E+02 -0.92125E-05 -0.25089E-08  0.10381E+00 -0.13610E-02
  0.83174E-03  0.71394E+02  0.83139E-03  0.71454E+02  0.15672E-03  0.35718E+02  0.15671E-03  0.35723E+02 -0.52223E-03 -0.27008E-08 -0.52237E-03 -0.26994E-08     17 -0.33314E-04  0.71454E+02 -0.19282E-04  0.35723E+02 -0.97813E-05 -0.26994E-08  0.33549E+01 -0.15371E-02
  0.88069E-03  0.75591E+02  0.88030E-03  0.75658E+02  0.16594E-03  0.37819E+02  0.16593E-03  0.37825E+02 -0.55294E-03 -0.26314E-08 -0.55309E-03 -0.26300E-08     18 -0.35286E-04  0.75658E+02 -0.20419E-04  0.37825E+02 -0.10349E-04 -0.26300E-08  0.10427E+00 -0.17240E-02
  0.92964E-03  0.79788E+02  0.92920E-03  0.79862E+02  0.17516E-03  0.39920E+02  0.17515E-03  0.39927E+02 -0.58365E-03 -0.28147E-08 -0.58382E-03 -0.28131E-08     19 -0.37260E-04  0.79862E+02 -0.21556E-04  0.39927E+02 -0.10916E-04 -0.28131E-08  0.33699E+01 -0.19216E-02
  0.97859E-03  0.83984E+02  0.97811E-03  0.84066E+02  0.18438E-03  0.42021E+02  0.18436E-03  0.42029E+02 -0.61436E-03 -0.26526E-08 -0.61455E-03 -0.26510E-08     20 -0.39234E-04  0.84066E+02 -0.22693E-04  0.42029E+02 -0.11483E-04 -0.26510E-08  0.10474E+00 -0.21301E-02
  0.10275E-02  0.88180E+02  0.10270E-02  0.88270E+02  0.19360E-03  0.44122E+02  0.19358E-03  0.44131E+02 -0.64507E-03 -0.27111E-08 -0.64528E-03 -0.27094E-08     21 -0.41207E-04  0.88270E+02 -0.23831E-04  0.44131E+02 -0.12052E-04 -0.27094E-08  0.33846E+01 -0.23490E-02
  0.10752E-02  0.92235E+02  0.10747E-02  0.92334E+02  0.20251E-03  0.46153E+02  0.20248E-03  0.46162E+02 -0.67507E-03 -0.26579E-08 -0.67530E-03 -0.26561E-08     22 -0.42747E-04  0.92334E+02 -0.24937E-04  0.46162E+02 -0.12923E-04 -0.26561E-08  0.10169E+00 -0.25381E-02
  0.11173E-02  0.95651E+02  0.11166E-02  0.95757E+02  0.20998E-03  0.47864E+02  0.20996E-03  0.47874E+02 -0.70215E-03 -0.26362E-08 -0.70240E-03 -0.26343E-08     23 -0.42200E-04  0.95757E+02 -0.25893E-04  0.47874E+02 -0.15466E-04 -0.26343E-08  0.28628E+01 -0.25316E-02
  0.11645E-02  0.99631E+02  0.11638E-02  0.99747E+02  0.21876E-03  0.49857E+02  0.21874E-03  0.49868E+02 -0.73205E-03 -0.84139E-09 -0.73232E-03 -0.84078E-09     24 -0.43318E-04  0.99747E+02 -0.26938E-04  0.49868E+02 -0.16771E-04 -0.84078E-09  0.11896E+00 -0.26919E-02
  0.12061E-02  0.10281E+03  0.12054E-02  0.10293E+03  0.22586E-03  0.51450E+02  0.22584E-03  0.51461E+02 -0.75954E-03 -0.70384E-08 -0.75983E-03 -0.70331E-08     25 -0.40322E-04  0.10293E+03 -0.27685E-04  0.51461E+02 -0.21417E-04 -0.70331E-08  0.22960E+01 -0.24262E-02
  0.12517E-02  0.10645E+03  0.12509E-02  0.10658E+03  0.23353E-03  0.53272E+02  0.23350E-03  0.53285E+02 -0.78884E-03 -0.76567E-08 -0.78915E-03 -0.76507E-08     26 -0.38945E-04  0.10658E+03 -0.29006E-04  0.53285E+02 -0.24573E-04 -0.76507E-08  0.13667E+00 -0.23511E-02
  0.12906E-02  0.10879E+03  0.12898E-02  0.10893E+03  0.23743E-03  0.54446E+02  0.23740E-03  0.54459E+02 -0.81608E-03 -0.76390E-08 -0.81641E-03 -0.76328E-08     27 -0.28475E-04  0.10893E+03 -0.30886E-04  0.54459E+02 -0.34985E-04 -0.76328E-08  0.14843E+01 -0.13241E-02
  0.13345E-02  0.11207E+03  0.13337E-02  0.11222E+03  0.24411E-03  0.56090E+02  0.24408E-03  0.56104E+02 -0.84521E-03 -0.82224E-08 -0.84557E-03 -0.82154E-08     28 -0.24407E-04  0.11222E+03 -0.32307E-04  0.56104E+02 -0.40537E-04 -0.82154E-08  0.19207E+00 -0.95286E-03
  0.13716E-02  0.11384E+03  0.13707E-02  0.11400E+03  0.24641E-03  0.56976E+02  0.24638E-03  0.56990E+02 -0.87294E-03 -0.82991E-08 -0.87332E-03 -0.82918E-08     29 -0.88644E-05  0.11400E+03 -0.34367E-04  0.56990E+02 -0.55562E-04 -0.82918E-08  0.80303E+00  0.68861E-03
  0.14113E-02  0.11607E+03  0.14103E-02  0.11624E+03  0.25018E-03  0.58095E+02  0.25015E-03  0.58110E+02 -0.90187E-03 -0.81278E-08 -0.90228E-03 -0.81205E-08     30  0.36797E-05  0.11624E+03 -0.36111E-04  0.58110E+02 -0.68448E-04 -0.81205E-08  0.24344E+00  0.20323E-02
  0.14484E-02  0.11751E+03  0.14473E-02  0.11768E+03  0.25169E-03  0.58817E+02  0.25166E-03  0.58832E+02 -0.93093E-03 -0.74644E-08 -0.93136E-03 -0.74574E-08     31  0.23156E-04  0.11768E+03 -0.38145E-04  0.58832E+02 -0.87161E-04 -0.74574E-08  0.51958E+00  0.41913E-02
  0.14867E-02  0.11923E+03  0.14856E-02  0.11941E+03  0.25398E-03  0.59679E+02  0.25395E-03  0.59695E+02 -0.96018E-03 -0.78005E-08 -0.96064E-03 -0.77930E-08     32  0.40515E-04  0.11941E+03 -0.40102E-04  0.59695E+02 -0.10405E-03 -0.77930E-08  0.29162E+00  0.61331E-02
  0.15237E-02  0.12062E+03  0.15225E-02  0.12081E+03  0.25538E-03  0.60377E+02  0.25535E-03  0.60392E+02 -0.98927E-03 -0.76594E-08 -0.98976E-03 -0.76518E-08     33  0.60551E-04  0.12081E+03 -0.42131E-04  0.60392E+02 -0.12316E-03 -0.76518E-08  0.42164E+00  0.84178E-02
  0.15608E-02  0.12208E+03  0.15596E-02  0.12227E+03  0.25698E-03  0.61107E+02  0.25695E-03  0.61123E+02 -0.10183E-02 -0.79498E-08 -0.10188E-02 -0.79417E-08     34  0.79928E-04  0.12227E+03 -0.44122E-04  0.61123E+02 -0.14176E-03 -0.79417E-08  0.30621E+00  0.10652E-01
  0.15972E-02  0.12333E+03  0.15959E-02  0.12353E+03  0.25799E-03  0.61736E+02  0.25796E-03  0.61752E+02 -0.10476E-02 -0.78439E-08 -0.10481E-02 -0.78357E-08     35  0.10099E-03  0.12353E+03 -0.46207E-04  0.61752E+02 -0.16200E-03 -0.78357E-08  0.36425E+00  0.13112E-01
  0.16341E-02  0.12461E+03  0.16328E-02  0.12481E+03  0.25912E-03  0.62376E+02  0.25909E-03  0.62392E+02 -0.10773E-02 -0.81780E-08 -0.10779E-02 -0.81691E-08     36  0.12231E-03  0.12481E+03 -0.48220E-04  0.62392E+02 -0.18259E-03 -0.81691E-08  0.31265E+00  0.15634E-01
  0.16704E-02  0.12576E+03  0.16691E-02  0.12597E+03  0.25985E-03  0.62953E+02  0.25982E-03  0.62969E+02 -0.11071E-02 -0.77604E-08 -0.11077E-02 -0.77518E-08     37  0.14461E-03  0.12597E+03 -0.50328E-04  0.62969E+02 -0.20407E-03 -0.77518E-08  0.32927E+00  0.18299E-01
  0.17065E-02  0.12686E+03  0.17051E-02  0.12708E+03  0.26037E-03  0.63508E+02  0.26034E-03  0.63524E+02 -0.11368E-02 -0.79158E-08 -0.11374E-02 -0.79068E-08     38  0.16715E-03  0.12708E+03 -0.52533E-04  0.63524E+02 -0.22583E-03 -0.79068E-08  0.30171E+00  0.21011E-01
  0.17421E-02  0.12786E+03  0.17406E-02  0.12809E+03  0.26073E-03  0.64011E+02  0.26070E-03  0.64027E+02 -0.11665E-02 -0.80330E-08 -0.11671E-02 -0.80236E-08     39  0.19048E-03  0.12809E+03 -0.54647E-04  0.64027E+02 -0.24833E-03 -0.80236E-08  0.29925E+00  0.23853E-01
  0.17783E-02  0.12882E+03  0.17768E-02  0.12905E+03  0.26107E-03  0.64492E+02  0.26104E-03  0.64509E+02 -0.11970E-02 -0.80288E-08 -0.11977E-02 -0.80192E-08     40  0.21498E-03  0.12905E+03 -0.56667E-04  0.64509E+02 -0.27196E-03 -0.80192E-08  0.28947E+00  0.26872E-01
  0.18146E-02  0.12971E+03  0.18129E-02  0.12995E+03  0.26136E-03  0.64939E+02  0.26133E-03  0.64956E+02 -0.12278E-02 -0.77213E-08 -0.12285E-02 -0.77118E-08     41  0.24027E-03  0.12995E+03 -0.58576E-04  0.64956E+02 -0.29640E-03 -0.77118E-08  0.27890E+00  0.30025E-01
  0.18506E-02  0.13055E+03  0.18489E-02  0.13079E+03  0.26159E-03  0.65359E+02  0.26155E-03  0.65376E+02 -0.12589E-02 -0.82997E-08 -0.12597E-02 -0.82893E-08     42  0.26609E-03  0.13079E+03 -0.60409E-04  0.65376E+02 -0.32150E-03 -0.82893E-08  0.27247E+00  0.33271E-01
  0.18874E-02  0.13136E+03  0.18856E-02  0.13160E+03  0.26180E-03  0.65765E+02  0.26177E-03  0.65783E+02 -0.12909E-02 -0.74044E-08 -0.12917E-02 -0.73948E-08     43  0.29292E-03  0.13160E+03 -0.62186E-04  0.65783E+02 -0.34772E-03 -0.73948E-08  0.27106E+00  0.36674E-01
  0.19244E-02  0.13214E+03  0.19226E-02  0.13239E+03  0.26203E-03  0.66158E+02  0.26200E-03  0.66175E+02 -0.13234E-02 -0.59319E-08 -0.13243E-02 -0.59241E-08     44  0.32034E-03  0.13239E+03 -0.63883E-04  0.66175E+02 -0.37465E-03 -0.59241E-08  0.26388E+00  0.40181E-01
  0.19610E-02  0.13288E+03  0.19591E-02  0.13314E+03  0.26217E-03  0.66529E+02  0.26213E-03  0.66547E+02 -0.13558E-02 -0.58967E-08 -0.13567E-02 -0.58887E-08     45  0.34782E-03  0.13314E+03 -0.65570E-04  0.66547E+02 -0.40170E-03 -0.58887E-08  0.25689E+00  0.43718E-01
  0.19973E-02  0.13358E+03  0.19954E-02  0.13385E+03  0.26221E-03  0.66883E+02  0.26217E-03  0.66900E+02 -0.13881E-02 -0.69499E-08 -0.13890E-02 -0.69403E-08     46  0.37551E-03  0.13385E+03 -0.67262E-04  0.66900E+02 -0.42894E-03 -0.69403E-08  0.25206E+00  0.47301E-01
  0.20337E-02  0.13426E+03  0.20317E-02  0.13453E+03  0.26219E-03  0.67223E+02  0.26215E-03  0.67241E+02 -0.14205E-02 -0.72992E-08 -0.14215E-02 -0.72888E-08     47  0.40357E-03  0.13453E+03 -0.68949E-04  0.67241E+02 -0.45655E-03 -0.72888E-08  0.24790E+00  0.50954E-01
  0.20704E-02  0.13491E+03  0.20682E-02  0.13519E+03  0.26210E-03  0.67552E+02  0.26207E-03  0.67570E+02 -0.14533E-02 -0.79333E-08 -0.14544E-02 -0.79218E-08     48  0.43212E-03  0.13519E+03 -0.70645E-04  0.67570E+02 -0.48467E-03 -0.79218E-08  0.24440E+00  0.54690E-01
  0.21069E-02  0.13554E+03  0.21047E-02  0.13582E+03  0.26198E-03  0.67868E+02  0.26195E-03  0.67886E+02 -0.14862E-02 -0.57689E-08 -0.14873E-02 -0.57603E-08     49  0.46087E-03  0.13582E+03 -0.72312E-04  0.67886E+02 -0.51306E-03 -0.57603E-08  0.23878E+00  0.58473E-01
