  0.89692E-05  0.20745E+01  0.89692E-05  0.20745E+01  0.48695E-04  0.41490E+01  0.48694E-04  0.41492E+01 -0.30700E-04  0.94651E-08 -0.30700E-04  0.94648E-08      1 -0.12522E-05  0.20745E+01 -0.15179E-05  0.41492E+01 -0.93477E-06  0.94648E-08  0.31915E+01 -0.44479E-05
  0.17938E-04  0.41489E+01  0.17937E-04  0.41490E+01  0.97392E-04  0.82976E+01  0.97387E-04  0.82984E+01 -0.61398E-04  0.62362E-07 -0.61400E-04  0.62358E-07      2 -0.25047E-05  0.41490E+01 -0.30372E-05  0.82984E+01 -0.18687E-05  0.62358E-07  0.10048E+00 -0.17801E-04
  0.26906E-04  0.62233E+01  0.26905E-04  0.62235E+01  0.14609E-03  0.12446E+02  0.14608E-03  0.12448E+02 -0.92095E-04  0.62427E-07 -0.92099E-04  0.62421E-07      3 -0.37575E-05  0.62235E+01 -0.45578E-05  0.12448E+02 -0.28019E-05  0.62421E-07  0.32068E+01 -0.40071E-04
  0.35873E-04  0.82977E+01  0.35872E-04  0.82980E+01  0.19479E-03  0.16594E+02  0.19477E-03  0.16597E+02 -0.12279E-03  0.62457E-07 -0.12280E-03  0.62449E-07      4 -0.50105E-05  0.82980E+01 -0.60797E-05  0.16597E+02 -0.37342E-05  0.62449E-07  0.10096E+00 -0.71272E-04
  0.44840E-04  0.10372E+02  0.44839E-04  0.10373E+02  0.24350E-03  0.20742E+02  0.24347E-03  0.20747E+02 -0.15349E-03  0.62373E-07 -0.15350E-03  0.62364E-07      5 -0.62638E-05  0.10373E+02 -0.76030E-05  0.20747E+02 -0.46658E-05  0.62364E-07  0.32220E+01 -0.11142E-03
  0.53808E-04  0.12446E+02  0.53806E-04  0.12447E+02  0.29220E-03  0.24889E+02  0.29216E-03  0.24896E+02 -0.18418E-03  0.62318E-07 -0.18420E-03  0.62306E-07      6 -0.75174E-05  0.12447E+02 -0.91277E-05  0.24896E+02 -0.55965E-05  0.62306E-07  0.10144E+00 -0.16051E-03
  0.62775E-04  0.14521E+02  0.62773E-04  0.14522E+02  0.34091E-03  0.29036E+02  0.34085E-03  0.29046E+02 -0.21487E-03  0.62309E-07 -0.21489E-03  0.62296E-07      7 -0.87713E-05  0.14522E+02 -0.10654E-04  0.29046E+02 -0.65265E-05  0.62296E-07  0.32372E+01 -0.21858E-03
  0.71742E-04  0.16595E+02  0.71739E-04  0.16596E+02  0.38962E-03  0.33183E+02  0.38954E-03  0.33196E+02 -0.24556E-03  0.62443E-07 -0.24559E-03  0.62428E-07      8 -0.10025E-04  0.16596E+02 -0.12181E-04  0.33196E+02 -0.74557E-05  0.62428E-07  0.10191E+00 -0.28563E-03
  0.80709E-04  0.18670E+02  0.80706E-04  0.18671E+02  0.43833E-03  0.37329E+02  0.43824E-03  0.37346E+02 -0.27625E-03  0.62492E-07 -0.27629E-03  0.62475E-07      9 -0.11280E-04  0.18671E+02 -0.13710E-04  0.37346E+02 -0.83840E-05  0.62475E-07  0.32523E+01 -0.36167E-03
  0.89676E-04  0.20744E+02  0.89672E-04  0.20746E+02  0.48705E-03  0.41476E+02  0.48693E-03  0.41496E+02 -0.30694E-03  0.62481E-07 -0.30699E-03  0.62462E-07     10 -0.12535E-04  0.20746E+02 -0.15240E-04  0.41496E+02 -0.93116E-05  0.62462E-07  0.10238E+00 -0.44672E-03
