  0.90867E-05  0.21126E+01  0.90866E-05  0.21126E+01  0.49102E-04  0.42252E+01  0.49101E-04  0.42254E+01 -0.30870E-04 -0.59195E-07 -0.30870E-04 -0.59193E-07      1 -0.13225E-05  0.21126E+01 -0.20326E-05  0.42254E+01 -0.55817E-06 -0.59193E-07  0.32501E+01 -0.56913E-05
  0.18173E-04  0.42251E+01  0.18172E-04  0.42252E+01  0.98207E-04  0.84501E+01  0.98202E-04  0.84509E+01 -0.61738E-04 -0.62542E-07 -0.61740E-04 -0.62539E-07      2 -0.26453E-05  0.42252E+01 -0.40666E-05  0.84509E+01 -0.11155E-05 -0.62539E-07  0.10049E+00 -0.22775E-04
  0.27258E-04  0.63377E+01  0.27258E-04  0.63378E+01  0.14731E-03  0.12675E+02  0.14730E-03  0.12676E+02 -0.92606E-04 -0.62659E-07 -0.92610E-04 -0.62653E-07      3 -0.39684E-05  0.63378E+01 -0.61019E-05  0.12676E+02 -0.16721E-05 -0.62653E-07  0.32659E+01 -0.51263E-04
  0.36343E-04  0.84502E+01  0.36343E-04  0.84505E+01  0.19642E-03  0.16899E+02  0.19641E-03  0.16902E+02 -0.12347E-03 -0.62613E-07 -0.12348E-03 -0.62605E-07      4 -0.52918E-05  0.84505E+01 -0.81386E-05  0.16902E+02 -0.22278E-05 -0.62605E-07  0.10097E+00 -0.91169E-04
  0.45428E-04  0.10563E+02  0.45427E-04  0.10563E+02  0.24554E-03  0.21123E+02  0.24551E-03  0.21128E+02 -0.15434E-03 -0.62780E-07 -0.15435E-03 -0.62770E-07      5 -0.66154E-05  0.10563E+02 -0.10177E-04  0.21128E+02 -0.27827E-05 -0.62770E-07  0.32815E+01 -0.14251E-03
  0.54513E-04  0.12675E+02  0.54512E-04  0.12676E+02  0.29465E-03  0.25347E+02  0.29461E-03  0.25354E+02 -0.18520E-03 -0.62542E-07 -0.18522E-03 -0.62531E-07      6 -0.79393E-05  0.12676E+02 -0.12216E-04  0.25354E+02 -0.33369E-05 -0.62531E-07  0.10145E+00 -0.20529E-03
  0.63598E-04  0.14788E+02  0.63596E-04  0.14789E+02  0.34377E-03  0.29570E+02  0.34371E-03  0.29580E+02 -0.21607E-03 -0.62788E-07 -0.21609E-03 -0.62774E-07      7 -0.92636E-05  0.14789E+02 -0.14257E-04  0.29580E+02 -0.38902E-05 -0.62774E-07  0.32971E+01 -0.27953E-03
  0.72683E-04  0.16900E+02  0.72681E-04  0.16902E+02  0.39289E-03  0.33793E+02  0.39281E-03  0.33806E+02 -0.24693E-03 -0.62458E-07 -0.24696E-03 -0.62442E-07      8 -0.10588E-04  0.16902E+02 -0.16299E-04  0.33806E+02 -0.44427E-05 -0.62442E-07  0.10193E+00 -0.36523E-03
  0.81768E-04  0.19013E+02  0.81765E-04  0.19015E+02  0.44201E-03  0.38016E+02  0.44192E-03  0.38033E+02 -0.27779E-03 -0.62722E-07 -0.27783E-03 -0.62704E-07      9 -0.11913E-04  0.19015E+02 -0.18342E-04  0.38033E+02 -0.49944E-05 -0.62704E-07  0.33126E+01 -0.46243E-03
  0.90853E-04  0.21126E+02  0.90849E-04  0.21128E+02  0.49114E-03  0.42238E+02  0.49102E-03  0.42259E+02 -0.30865E-03 -0.62400E-07 -0.30870E-03 -0.62381E-07     10 -0.13238E-04  0.21128E+02 -0.20387E-04  0.42259E+02 -0.55453E-05 -0.62381E-07  0.10241E+00 -0.57111E-03
  0.99939E-04  0.23238E+02  0.99934E-04  0.23241E+02  0.54027E-03  0.46461E+02  0.54012E-03  0.46486E+02 -0.33951E-03 -0.62713E-07 -0.33957E-03 -0.62692E-07     11 -0.14563E-04  0.23241E+02 -0.22433E-04  0.46486E+02 -0.60954E-05 -0.62692E-07  0.33280E+01 -0.69131E-03
  0.10902E-03  0.25351E+02  0.10902E-03  0.25354E+02  0.58940E-03  0.50683E+02  0.58922E-03  0.50712E+02 -0.37037E-03 -0.62327E-07 -0.37044E-03 -0.62304E-07     12 -0.15889E-04  0.25354E+02 -0.24481E-04  0.50712E+02 -0.66447E-05 -0.62304E-07  0.10288E+00 -0.82303E-03
  0.11811E-03  0.27464E+02  0.11810E-03  0.27467E+02  0.63853E-03  0.54904E+02  0.63833E-03  0.54939E+02 -0.40123E-03 -0.62967E-07 -0.40131E-03 -0.62942E-07     13 -0.17215E-04  0.27467E+02 -0.26530E-04  0.54939E+02 -0.71932E-05 -0.62942E-07  0.33434E+01 -0.96629E-03
  0.12720E-03  0.29576E+02  0.12719E-03  0.29580E+02  0.68767E-03  0.59126E+02  0.68743E-03  0.59166E+02 -0.43209E-03 -0.62380E-07 -0.43218E-03 -0.62353E-07     14 -0.18541E-04  0.29580E+02 -0.28580E-04  0.59166E+02 -0.77409E-05 -0.62353E-07  0.10335E+00 -0.11211E-02
  0.13628E-03  0.31689E+02  0.13627E-03  0.31693E+02  0.73681E-03  0.63347E+02  0.73653E-03  0.63393E+02 -0.46294E-03 -0.63116E-07 -0.46305E-03 -0.63087E-07     15 -0.19868E-04  0.31693E+02 -0.30632E-04  0.63393E+02 -0.82878E-05 -0.63087E-07  0.33587E+01 -0.12875E-02
  0.14537E-03  0.33802E+02  0.14536E-03  0.33807E+02  0.78595E-03  0.67567E+02  0.78564E-03  0.67621E+02 -0.49380E-03 -0.62108E-07 -0.49392E-03 -0.62078E-07     16 -0.21195E-04  0.33807E+02 -0.32685E-04  0.67621E+02 -0.88339E-05 -0.62078E-07  0.10383E+00 -0.14654E-02
  0.15445E-03  0.35915E+02  0.15444E-03  0.35920E+02  0.83509E-03  0.71788E+02  0.83474E-03  0.71848E+02 -0.52465E-03 -0.63070E-07 -0.52479E-03 -0.63037E-07     17 -0.22522E-04  0.35920E+02 -0.34739E-04  0.71848E+02 -0.93792E-05 -0.63037E-07  0.33739E+01 -0.16549E-02
  0.16354E-03  0.38028E+02  0.16353E-03  0.38034E+02  0.88424E-03  0.76008E+02  0.88385E-03  0.76075E+02 -0.55551E-03 -0.61759E-07 -0.55566E-03 -0.61724E-07     18 -0.23850E-04  0.38034E+02 -0.36795E-04  0.76075E+02 -0.99236E-05 -0.61724E-07  0.10429E+00 -0.18561E-02
  0.17263E-03  0.40140E+02  0.17261E-03  0.40147E+02  0.93339E-03  0.80228E+02  0.93295E-03  0.80303E+02 -0.58636E-03 -0.63557E-07 -0.58653E-03 -0.63519E-07     19 -0.25178E-04  0.40147E+02 -0.38852E-04  0.80303E+02 -0.10467E-04 -0.63519E-07  0.33890E+01 -0.20688E-02
  0.18171E-03  0.42253E+02  0.18170E-03  0.42261E+02  0.98254E-03  0.84448E+02  0.98206E-03  0.84531E+02 -0.61722E-03 -0.60862E-07 -0.61741E-03 -0.60824E-07     20 -0.26506E-04  0.42261E+02 -0.40911E-04  0.84531E+02 -0.11010E-04 -0.60824E-07  0.10476E+00 -0.22932E-02
  0.19080E-03  0.44366E+02  0.19078E-03  0.44375E+02  0.10317E-02  0.88667E+02  0.10312E-02  0.88759E+02 -0.64807E-03  0.30641E-07 -0.64828E-03  0.30621E-07     21 -0.27834E-04  0.44375E+02 -0.42970E-04  0.88759E+02 -0.11552E-04  0.30621E-07  0.34041E+01 -0.25292E-02
  0.19970E-03  0.46438E+02  0.19968E-03  0.46448E+02  0.10801E-02  0.92804E+02  0.10795E-02  0.92905E+02 -0.67852E-03  0.30903E-07 -0.67875E-03  0.30882E-07     22 -0.29147E-04  0.46448E+02 -0.44761E-04  0.92905E+02 -0.12281E-04  0.30882E-07  0.10318E+00 -0.27515E-02
  0.20733E-03  0.48247E+02  0.20731E-03  0.48257E+02  0.11243E-02  0.96416E+02  0.11237E-02  0.96524E+02 -0.70676E-03  0.30254E-07 -0.70701E-03  0.30233E-07     23 -0.30429E-04  0.48257E+02 -0.44408E-04  0.96524E+02 -0.14576E-04  0.30233E-07  0.29845E+01 -0.27788E-02
  0.21532E-03  0.50110E+02  0.21529E-03  0.50120E+02  0.11706E-02  0.10013E+03  0.11699E-02  0.10025E+03 -0.73714E-03  0.30111E-07 -0.73741E-03  0.30089E-07     24 -0.31624E-04  0.50120E+02 -0.43302E-04  0.10025E+03 -0.18242E-04  0.30089E-07  0.10667E+00 -0.27287E-02
  0.22036E-03  0.51244E+02  0.22034E-03  0.51256E+02  0.12097E-02  0.10240E+03  0.12090E-02  0.10252E+03 -0.76763E-03  0.29369E-07 -0.76793E-03  0.29347E-07     25 -0.32168E-04  0.51256E+02 -0.31728E-04  0.10252E+03 -0.32465E-04  0.29347E-07  0.18257E+01 -0.15829E-02
  0.22815E-03  0.53017E+02  0.22813E-03  0.53029E+02  0.12556E-02  0.10594E+03  0.12548E-02  0.10607E+03 -0.79872E-03  0.41146E-07 -0.79904E-03  0.41114E-07     26 -0.33113E-04  0.53029E+02 -0.28807E-04  0.10607E+03 -0.38126E-04  0.41114E-07  0.16718E+00 -0.13275E-02
  0.23367E-03  0.54187E+02  0.23364E-03  0.54200E+02  0.12962E-02  0.10827E+03  0.12954E-02  0.10841E+03 -0.83058E-03  0.35971E-07 -0.83092E-03  0.35941E-07     27 -0.33368E-04  0.54200E+02 -0.16608E-04  0.10841E+03 -0.53203E-04  0.35941E-07  0.12107E+01 -0.32882E-04
  0.24094E-03  0.55771E+02  0.24091E-03  0.55785E+02  0.13407E-02  0.11143E+03  0.13398E-02  0.11158E+03 -0.86221E-03  0.40380E-07 -0.86259E-03  0.40345E-07     28 -0.33899E-04  0.55785E+02 -0.10526E-04  0.11158E+03 -0.62131E-04  0.40345E-07  0.22697E+00  0.60687E-03
  0.24570E-03  0.56647E+02  0.24567E-03  0.56661E+02  0.13794E-02  0.11318E+03  0.13784E-02  0.11334E+03 -0.89532E-03  0.37969E-07 -0.89572E-03  0.37935E-07     29 -0.33456E-04  0.56661E+02  0.68550E-05  0.11334E+03 -0.82687E-04  0.37935E-07  0.67181E+00  0.25865E-02
  0.25071E-03  0.57656E+02  0.25068E-03  0.57670E+02  0.14204E-02  0.11519E+03  0.14194E-02  0.11536E+03 -0.92947E-03  0.36839E-07 -0.92990E-03  0.36804E-07     30 -0.33410E-04  0.57670E+02  0.23411E-04  0.11536E+03 -0.10238E-03  0.36804E-07  0.26243E+00  0.44823E-02
  0.25511E-03  0.58433E+02  0.25508E-03  0.58448E+02  0.14609E-02  0.11674E+03  0.14599E-02  0.11692E+03 -0.96565E-03  0.37521E-07 -0.96611E-03  0.37485E-07     31 -0.32834E-04  0.58448E+02  0.44974E-04  0.11692E+03 -0.12742E-03  0.37485E-07  0.51963E+00  0.70199E-02
  0.26004E-03  0.59303E+02  0.26001E-03  0.59318E+02  0.15015E-02  0.11848E+03  0.15004E-02  0.11866E+03 -0.10014E-02  0.36813E-07 -0.10019E-02  0.36776E-07     32 -0.32185E-04  0.59318E+02  0.64414E-04  0.11866E+03 -0.15068E-03  0.36776E-07  0.29436E+00  0.93480E-02
  0.26461E-03  0.60035E+02  0.26458E-03  0.60051E+02  0.15414E-02  0.11994E+03  0.15402E-02  0.12012E+03 -0.10381E-02  0.37149E-07 -0.10386E-02  0.37110E-07     33 -0.31222E-04  0.60051E+02  0.86508E-04  0.12012E+03 -0.17691E-03  0.37110E-07  0.43920E+00  0.12043E-01
  0.26950E-03  0.60824E+02  0.26946E-03  0.60841E+02  0.15814E-02  0.12151E+03  0.15802E-02  0.12170E+03 -0.10742E-02  0.36739E-07 -0.10748E-02  0.36699E-07     34 -0.30225E-04  0.60841E+02  0.10733E-03  0.12170E+03 -0.20177E-03  0.36699E-07  0.31842E+00  0.14621E-01
  0.27416E-03  0.61531E+02  0.27412E-03  0.61548E+02  0.16208E-02  0.12292E+03  0.16195E-02  0.12312E+03 -0.11106E-02  0.37071E-07 -0.11112E-02  0.37030E-07     35 -0.29042E-04  0.61548E+02  0.12947E-03  0.12312E+03 -0.22800E-03  0.37030E-07  0.39451E+00  0.17403E-01
  0.27897E-03  0.62277E+02  0.27894E-03  0.62294E+02  0.16604E-02  0.12441E+03  0.16590E-02  0.12461E+03 -0.11468E-02  0.36802E-07 -0.11474E-02  0.36760E-07     36 -0.27900E-04  0.62294E+02  0.15094E-03  0.12461E+03 -0.25354E-03  0.36760E-07  0.33703E+00  0.20134E-01
