  0.91828E-05  0.21271E+01  0.91828E-05  0.21271E+01  0.49016E-04  0.42541E+01  0.49015E-04  0.42543E+01 -0.30657E-04 -0.15157E-09 -0.30657E-04 -0.15156E-09      1 -0.12977E-05  0.21271E+01 -0.24689E-05  0.42543E+01 -0.13729E-06 -0.15156E-09  0.32724E+01 -0.66321E-05
  0.18365E-04  0.42541E+01  0.18365E-04  0.42542E+01  0.98035E-04  0.85079E+01  0.98030E-04  0.85088E+01 -0.61312E-04  0.80330E-08 -0.61314E-04  0.80325E-08      2 -0.25957E-05  0.42542E+01 -0.49393E-05  0.85088E+01 -0.27368E-06  0.80325E-08  0.10048E+00 -0.26538E-04
  0.27546E-04  0.63810E+01  0.27546E-04  0.63812E+01  0.14706E-03  0.12761E+02  0.14704E-03  0.12763E+02 -0.91966E-04  0.37388E-07 -0.91970E-04  0.37384E-07      3 -0.38940E-05  0.63812E+01 -0.74111E-05  0.12763E+02 -0.40918E-06  0.37384E-07  0.32882E+01 -0.59731E-04
  0.36727E-04  0.85080E+01  0.36727E-04  0.85083E+01  0.19608E-03  0.17015E+02  0.19606E-03  0.17018E+02 -0.12262E-03 -0.45007E-08 -0.12263E-03 -0.45001E-08      4 -0.51925E-05  0.85083E+01 -0.98842E-05  0.17018E+02 -0.54379E-06 -0.45001E-08  0.10097E+00 -0.10623E-03
  0.45908E-04  0.10635E+02  0.45907E-04  0.10635E+02  0.24510E-03  0.21267E+02  0.24507E-03  0.21272E+02 -0.15327E-03  0.48123E-07 -0.15328E-03  0.48116E-07      5 -0.64912E-05  0.10635E+02 -0.12359E-04  0.21272E+02 -0.67750E-06  0.48116E-07  0.33039E+01 -0.16603E-03
  0.55089E-04  0.12762E+02  0.55088E-04  0.12763E+02  0.29413E-03  0.25520E+02  0.29409E-03  0.25527E+02 -0.18392E-03 -0.14195E-07 -0.18394E-03 -0.14192E-07      6 -0.77903E-05  0.12763E+02 -0.14835E-04  0.25527E+02 -0.81032E-06 -0.14192E-07  0.10145E+00 -0.23917E-03
  0.64270E-04  0.14889E+02  0.64268E-04  0.14890E+02  0.34316E-03  0.29772E+02  0.34310E-03  0.29782E+02 -0.21457E-03  0.55695E-07 -0.21459E-03  0.55683E-07      7 -0.90896E-05  0.14890E+02 -0.17312E-04  0.29782E+02 -0.94224E-06  0.55683E-07  0.33195E+01 -0.32565E-03
  0.73451E-04  0.17016E+02  0.73448E-04  0.17017E+02  0.39219E-03  0.34024E+02  0.39211E-03  0.34037E+02 -0.24521E-03 -0.20991E-07 -0.24524E-03 -0.20985E-07      8 -0.10389E-04  0.17017E+02 -0.19791E-04  0.34037E+02 -0.10733E-05 -0.20985E-07  0.10192E+00 -0.42548E-03
  0.82631E-04  0.19143E+02  0.82628E-04  0.19144E+02  0.44122E-03  0.38275E+02  0.44113E-03  0.38292E+02 -0.27586E-03  0.60294E-07 -0.27590E-03  0.60277E-07      9 -0.11689E-04  0.19144E+02 -0.22271E-04  0.38292E+02 -0.12034E-05  0.60277E-07  0.33351E+01 -0.53868E-03
  0.91812E-04  0.21270E+02  0.91808E-04  0.21272E+02  0.49026E-03  0.42526E+02  0.49014E-03  0.42547E+02 -0.30651E-03 -0.25063E-07 -0.30655E-03 -0.25056E-07     10 -0.12989E-04  0.21272E+02 -0.24753E-04  0.42547E+02 -0.13326E-05 -0.25056E-07  0.10240E+00 -0.66526E-03
  0.10099E-03  0.23397E+02  0.10099E-03  0.23399E+02  0.53930E-03  0.46777E+02  0.53915E-03  0.46802E+02 -0.33715E-03  0.62482E-07 -0.33721E-03  0.62461E-07     11 -0.14290E-04  0.23399E+02 -0.27236E-04  0.46802E+02 -0.14610E-05  0.62461E-07  0.33505E+01 -0.80523E-03
  0.11017E-03  0.25524E+02  0.11017E-03  0.25526E+02  0.58834E-03  0.51028E+02  0.58816E-03  0.51058E+02 -0.36779E-03 -0.27088E-07 -0.36786E-03 -0.27078E-07     12 -0.15590E-04  0.25526E+02 -0.29721E-04  0.51058E+02 -0.15884E-05 -0.27078E-07  0.10287E+00 -0.95862E-03
  0.11935E-03  0.27650E+02  0.11935E-03  0.27654E+02  0.63738E-03  0.55278E+02  0.63717E-03  0.55313E+02 -0.39843E-03  0.62968E-07 -0.39851E-03  0.62943E-07     13 -0.16891E-04  0.27654E+02 -0.32207E-04  0.55313E+02 -0.17150E-05  0.62943E-07  0.33659E+01 -0.11254E-02
  0.12854E-03  0.29777E+02  0.12853E-03  0.29781E+02  0.68642E-03  0.59528E+02  0.68619E-03  0.59569E+02 -0.42907E-03 -0.27685E-07 -0.42917E-03 -0.27673E-07     14 -0.18193E-04  0.29781E+02 -0.34694E-04  0.59569E+02 -0.18407E-05 -0.27673E-07  0.10334E+00 -0.13057E-02
  0.13772E-03  0.31904E+02  0.13771E-03  0.31909E+02  0.73547E-03  0.63777E+02  0.73520E-03  0.63824E+02 -0.45971E-03  0.62280E-07 -0.45982E-03  0.62252E-07     15 -0.19494E-04  0.31909E+02 -0.37183E-04  0.63824E+02 -0.19654E-05  0.62252E-07  0.33813E+01 -0.14994E-02
  0.14690E-03  0.34031E+02  0.14689E-03  0.34036E+02  0.78451E-03  0.68026E+02  0.78421E-03  0.68080E+02 -0.49035E-03 -0.27336E-07 -0.49047E-03 -0.27322E-07     16 -0.20796E-04  0.34036E+02 -0.39673E-04  0.68080E+02 -0.20893E-05 -0.27322E-07  0.10381E+00 -0.17065E-02
  0.15608E-03  0.36158E+02  0.15607E-03  0.36164E+02  0.83356E-03  0.72275E+02  0.83322E-03  0.72336E+02 -0.52099E-03  0.60838E-07 -0.52112E-03  0.60806E-07     17 -0.22098E-04  0.36164E+02 -0.42164E-04  0.72336E+02 -0.22123E-05  0.60806E-07  0.33965E+01 -0.19272E-02
  0.16526E-03  0.38285E+02  0.16525E-03  0.38292E+02  0.88262E-03  0.76524E+02  0.88223E-03  0.76591E+02 -0.55162E-03 -0.26399E-07 -0.55178E-03 -0.26384E-07     18 -0.23400E-04  0.38292E+02 -0.44657E-04  0.76591E+02 -0.23344E-05 -0.26384E-07  0.10428E+00 -0.21613E-02
  0.17444E-03  0.40412E+02  0.17443E-03  0.40420E+02  0.93167E-03  0.80772E+02  0.93124E-03  0.80847E+02 -0.58226E-03  0.58992E-07 -0.58243E-03  0.58957E-07     19 -0.24703E-04  0.40420E+02 -0.47152E-04  0.80847E+02 -0.24556E-05  0.58957E-07  0.34117E+01 -0.24089E-02
  0.18362E-03  0.42540E+02  0.18361E-03  0.42547E+02  0.98073E-03  0.85020E+02  0.98025E-03  0.85103E+02 -0.61289E-03 -0.25114E-07 -0.61308E-03 -0.25099E-07     20 -0.26006E-04  0.42547E+02 -0.49648E-04  0.85103E+02 -0.25759E-05 -0.25099E-07  0.10474E+00 -0.26701E-02
  0.19280E-03  0.44667E+02  0.19279E-03  0.44675E+02  0.10298E-02  0.89268E+02  0.10293E-02  0.89359E+02 -0.64352E-03  0.56987E-07 -0.64373E-03  0.56951E-07     21 -0.27309E-04  0.44675E+02 -0.52145E-04  0.89359E+02 -0.26953E-05  0.56951E-07  0.34269E+01 -0.29447E-02
  0.20182E-03  0.46755E+02  0.20180E-03  0.46764E+02  0.10781E-02  0.93438E+02  0.10775E-02  0.93539E+02 -0.67374E-03 -0.31753E-07 -0.67396E-03 -0.31732E-07     22 -0.28585E-04  0.46764E+02 -0.54450E-04  0.93539E+02 -0.29484E-05 -0.31732E-07  0.10330E+00 -0.32139E-02
  0.20950E-03  0.48517E+02  0.20948E-03  0.48527E+02  0.11210E-02  0.96956E+02  0.11203E-02  0.97065E+02 -0.70132E-03  0.51534E-07 -0.70157E-03  0.51497E-07     23 -0.29590E-04  0.48527E+02 -0.54312E-04  0.97065E+02 -0.52557E-05  0.51497E-07  0.29039E+01 -0.32486E-02
