  0.89413E-05  0.20505E+01  0.89413E-05  0.20505E+01  0.48925E-04  0.41010E+01  0.48924E-04  0.41012E+01 -0.31177E-04 -0.52510E-08 -0.31178E-04 -0.52508E-08      1 -0.11621E-05  0.20505E+01 -0.70703E-06  0.41012E+01 -0.17563E-05 -0.52508E-08  0.31546E+01 -0.26413E-05
  0.17882E-04  0.41010E+01  0.17882E-04  0.41011E+01  0.97853E-04  0.82017E+01  0.97848E-04  0.82026E+01 -0.62353E-04 -0.30852E-08 -0.62355E-04 -0.30850E-08      2 -0.23244E-05  0.41011E+01 -0.14154E-05  0.82026E+01 -0.35117E-05 -0.30850E-08  0.10048E+00 -0.10574E-04
  0.26822E-04  0.61514E+01  0.26821E-04  0.61516E+01  0.14678E-03  0.12302E+02  0.14677E-03  0.12304E+02 -0.93527E-04 -0.31771E-08 -0.93532E-04 -0.31768E-08      3 -0.34870E-05  0.61516E+01 -0.21250E-05  0.12304E+02 -0.52663E-05 -0.31768E-08  0.31698E+01 -0.23810E-04
  0.35761E-04  0.82018E+01  0.35761E-04  0.82021E+01  0.19572E-03  0.16402E+02  0.19570E-03  0.16405E+02 -0.12470E-03 -0.32553E-08 -0.12471E-03 -0.32549E-08      4 -0.46498E-05  0.82021E+01 -0.28360E-05  0.16405E+02 -0.70200E-05 -0.32549E-08  0.10096E+00 -0.42362E-04
  0.44701E-04  0.10252E+02  0.44700E-04  0.10253E+02  0.24465E-03  0.20502E+02  0.24462E-03  0.20507E+02 -0.15587E-03 -0.33105E-08 -0.15588E-03 -0.33100E-08      5 -0.58130E-05  0.10253E+02 -0.35484E-05  0.20507E+02 -0.87729E-05 -0.33100E-08  0.31849E+01 -0.66242E-04
  0.53640E-04  0.12303E+02  0.53639E-04  0.12303E+02  0.29359E-03  0.24601E+02  0.29354E-03  0.24609E+02 -0.18704E-03 -0.33189E-08 -0.18706E-03 -0.33183E-08      6 -0.69764E-05  0.12303E+02 -0.42620E-05  0.24609E+02 -0.10525E-04 -0.33183E-08  0.10144E+00 -0.95461E-04
  0.62579E-04  0.14353E+02  0.62577E-04  0.14354E+02  0.34253E-03  0.28701E+02  0.34247E-03  0.28710E+02 -0.21821E-03 -0.33336E-08 -0.21824E-03 -0.33329E-08      7 -0.81401E-05  0.14354E+02 -0.49770E-05  0.28710E+02 -0.12276E-04 -0.33329E-08  0.32000E+01 -0.13003E-03
  0.71518E-04  0.16403E+02  0.71516E-04  0.16405E+02  0.39147E-03  0.32799E+02  0.39139E-03  0.32812E+02 -0.24938E-03 -0.33113E-08 -0.24941E-03 -0.33105E-08      8 -0.93040E-05  0.16405E+02 -0.56933E-05  0.32812E+02 -0.14026E-04 -0.33105E-08  0.10192E+00 -0.16997E-03
  0.80458E-04  0.18454E+02  0.80454E-04  0.18455E+02  0.44041E-03  0.36898E+02  0.44031E-03  0.36914E+02 -0.28055E-03 -0.34016E-08 -0.28059E-03 -0.34006E-08      9 -0.10468E-04  0.18455E+02 -0.64110E-05  0.36914E+02 -0.15776E-04 -0.34006E-08  0.32150E+01 -0.21528E-03
  0.89397E-04  0.20504E+02  0.89393E-04  0.20506E+02  0.48936E-03  0.40996E+02  0.48924E-03  0.41016E+02 -0.31171E-03 -0.32845E-08 -0.31176E-03 -0.32835E-08     10 -0.11633E-04  0.20506E+02 -0.71300E-05  0.41016E+02 -0.17525E-04 -0.32835E-08  0.10240E+00 -0.26598E-03
  0.98336E-04  0.22555E+02  0.98332E-04  0.22557E+02  0.53830E-03  0.45094E+02  0.53816E-03  0.45119E+02 -0.34288E-03 -0.32768E-08 -0.34294E-03 -0.32757E-08     11 -0.12798E-04  0.22557E+02 -0.78503E-05  0.45119E+02 -0.19272E-04 -0.32757E-08  0.32299E+01 -0.32208E-03
