  0.95432E-05  0.21928E+01  0.95431E-05  0.21928E+01  0.49164E-04  0.43857E+01  0.49162E-04  0.43859E+01 -0.30238E-04  0.40365E-07 -0.30238E-04  0.40364E-07      1 -0.12614E-05  0.21928E+01 -0.39134E-05  0.43859E+01  0.12252E-05  0.40364E-07  0.33736E+01 -0.99647E-05
  0.19086E-04  0.43856E+01  0.19085E-04  0.43857E+01  0.98330E-04  0.87710E+01  0.98325E-04  0.87718E+01 -0.60474E-04  0.39082E-07 -0.60476E-04  0.39080E-07      2 -0.25230E-05  0.43857E+01 -0.78282E-05  0.87718E+01  0.24513E-05  0.39080E-07  0.10049E+00 -0.39870E-04
  0.28627E-04  0.65783E+01  0.28627E-04  0.65785E+01  0.14750E-03  0.13156E+02  0.14749E-03  0.13158E+02 -0.90709E-04  0.51670E-07 -0.90713E-04  0.51666E-07      3 -0.37850E-05  0.65785E+01 -0.11744E-04  0.13158E+02  0.36784E-05  0.51666E-07  0.33899E+01 -0.89730E-04
  0.38169E-04  0.87711E+01  0.38168E-04  0.87714E+01  0.19667E-03  0.17541E+02  0.19665E-03  0.17544E+02 -0.12094E-03  0.40328E-07 -0.12095E-03  0.40323E-07      4 -0.50473E-05  0.87714E+01 -0.15662E-04  0.17544E+02  0.49065E-05  0.40323E-07  0.10097E+00 -0.15956E-03
  0.47710E-04  0.10964E+02  0.47709E-04  0.10964E+02  0.24584E-03  0.21925E+02  0.24581E-03  0.21930E+02 -0.15118E-03  0.50558E-07 -0.15119E-03  0.50550E-07      5 -0.63100E-05  0.10964E+02 -0.19581E-04  0.21930E+02  0.61356E-05  0.50550E-07  0.34061E+01 -0.24937E-03
  0.57251E-04  0.13157E+02  0.57250E-04  0.13157E+02  0.29502E-03  0.26309E+02  0.29497E-03  0.26317E+02 -0.18141E-03  0.41064E-07 -0.18142E-03  0.41057E-07      6 -0.75730E-05  0.13157E+02 -0.23502E-04  0.26317E+02  0.73656E-05  0.41057E-07  0.10145E+00 -0.35919E-03
  0.66793E-04  0.15349E+02  0.66790E-04  0.15350E+02  0.34419E-03  0.30693E+02  0.34414E-03  0.30703E+02 -0.21164E-03  0.49888E-07 -0.21166E-03  0.49877E-07      7 -0.88363E-05  0.15350E+02 -0.27424E-04  0.30703E+02  0.85966E-05  0.49877E-07  0.34223E+01 -0.48902E-03
  0.76334E-04  0.17542E+02  0.76331E-04  0.17543E+02  0.39337E-03  0.35076E+02  0.39330E-03  0.35090E+02 -0.24187E-03  0.41459E-07 -0.24190E-03  0.41449E-07      8 -0.10100E-04  0.17543E+02 -0.31348E-04  0.35090E+02  0.98286E-05  0.41449E-07  0.10193E+00 -0.63887E-03
  0.85875E-04  0.19735E+02  0.85871E-04  0.19737E+02  0.44256E-03  0.39459E+02  0.44246E-03  0.39477E+02 -0.27209E-03  0.49490E-07 -0.27213E-03  0.49477E-07      9 -0.11364E-04  0.19737E+02 -0.35273E-04  0.39477E+02  0.11062E-04  0.49477E-07  0.34384E+01 -0.80878E-03
  0.95416E-04  0.21928E+02  0.95412E-04  0.21930E+02  0.49174E-03  0.43842E+02  0.49162E-03  0.43863E+02 -0.30232E-03  0.41599E-07 -0.30237E-03  0.41586E-07     10 -0.12628E-04  0.21930E+02 -0.39200E-04  0.43863E+02  0.12296E-04  0.41586E-07  0.10241E+00 -0.99874E-03
  0.10496E-03  0.24120E+02  0.10495E-03  0.24123E+02  0.54093E-03  0.48224E+02  0.54078E-03  0.48250E+02 -0.33255E-03  0.49285E-07 -0.33260E-03  0.49268E-07     11 -0.13893E-04  0.24123E+02 -0.43128E-04  0.48250E+02  0.13531E-04  0.49268E-07  0.34544E+01 -0.12088E-02
  0.11450E-03  0.26313E+02  0.11449E-03  0.26316E+02  0.59012E-03  0.52606E+02  0.58994E-03  0.52637E+02 -0.36277E-03  0.41589E-07 -0.36284E-03  0.41574E-07     12 -0.15158E-04  0.26316E+02 -0.47057E-04  0.52637E+02  0.14766E-04  0.41574E-07  0.10288E+00 -0.14389E-02
  0.12404E-03  0.28506E+02  0.12403E-03  0.28510E+02  0.63931E-03  0.56988E+02  0.63911E-03  0.57025E+02 -0.39300E-03  0.41650E-07 -0.39307E-03  0.41634E-07     13 -0.16424E-04  0.28510E+02 -0.50988E-04  0.57025E+02  0.16003E-04  0.41634E-07  0.34704E+01 -0.16891E-02
  0.13358E-03  0.30699E+02  0.13357E-03  0.30703E+02  0.68850E-03  0.61370E+02  0.68827E-03  0.61412E+02 -0.42322E-03  0.41651E-07 -0.42331E-03  0.41633E-07     14 -0.17690E-04  0.30703E+02 -0.54921E-04  0.61412E+02  0.17241E-04  0.41633E-07  0.10336E+00 -0.19595E-02
  0.14312E-03  0.32892E+02  0.14311E-03  0.32896E+02  0.73770E-03  0.65751E+02  0.73743E-03  0.65799E+02 -0.45344E-03  0.41769E-07 -0.45354E-03  0.41751E-07     15 -0.18956E-04  0.32896E+02 -0.58855E-04  0.65799E+02  0.18480E-04  0.41751E-07  0.34862E+01 -0.22500E-02
  0.15266E-03  0.35085E+02  0.15265E-03  0.35090E+02  0.78690E-03  0.70132E+02  0.78659E-03  0.70187E+02 -0.48366E-03  0.41673E-07 -0.48378E-03  0.41652E-07     16 -0.20222E-04  0.35090E+02 -0.62790E-04  0.70187E+02  0.19720E-04  0.41652E-07  0.10383E+00 -0.25606E-02
  0.16221E-03  0.37278E+02  0.16219E-03  0.37284E+02  0.83610E-03  0.74512E+02  0.83575E-03  0.74575E+02 -0.51388E-03  0.41578E-07 -0.51401E-03  0.41556E-07     17 -0.21489E-04  0.37284E+02 -0.66727E-04  0.74575E+02  0.20961E-04  0.41556E-07  0.35020E+01 -0.28914E-02
  0.17175E-03  0.39471E+02  0.17173E-03  0.39477E+02  0.88530E-03  0.78892E+02  0.88491E-03  0.78962E+02 -0.54410E-03  0.41601E-07 -0.54425E-03  0.41578E-07     18 -0.22756E-04  0.39477E+02 -0.70666E-04  0.78962E+02  0.22203E-04  0.41578E-07  0.10429E+00 -0.32424E-02
  0.18129E-03  0.41663E+02  0.18127E-03  0.41671E+02  0.93451E-03  0.83272E+02  0.93407E-03  0.83350E+02 -0.57432E-03  0.41717E-07 -0.57448E-03  0.41693E-07     19 -0.24024E-04  0.41671E+02 -0.74605E-04  0.83350E+02  0.23445E-04  0.41693E-07  0.35178E+01 -0.36136E-02
  0.19083E-03  0.43856E+02  0.19081E-03  0.43865E+02  0.98372E-03  0.87652E+02  0.98323E-03  0.87738E+02 -0.60453E-03  0.41584E-07 -0.60472E-03  0.41559E-07     20 -0.25292E-04  0.43865E+02 -0.78547E-04  0.87738E+02  0.24689E-04  0.41559E-07  0.10476E+00 -0.40050E-02
  0.20037E-03  0.46049E+02  0.20035E-03  0.46059E+02  0.10329E-02  0.92031E+02  0.10324E-02  0.92126E+02 -0.63475E-03  0.41608E-07 -0.63495E-03  0.41581E-07     21 -0.26560E-04  0.46059E+02 -0.82490E-04  0.92126E+02  0.25934E-04  0.41581E-07  0.35334E+01 -0.44166E-02
  0.20990E-03  0.48239E+02  0.20988E-03  0.48249E+02  0.10821E-02  0.96404E+02  0.10815E-02  0.96508E+02 -0.66495E-03  0.41752E-07 -0.66517E-03  0.41724E-07     22 -0.27825E-04  0.48249E+02 -0.86403E-04  0.96508E+02  0.27151E-04  0.41724E-07  0.10507E+00 -0.48453E-02
  0.21794E-03  0.50099E+02  0.21792E-03  0.50110E+02  0.11252E-02  0.10012E+03  0.11246E-02  0.10023E+03 -0.69186E-03  0.45018E-07 -0.69210E-03  0.44987E-07     23 -0.28952E-04  0.50110E+02 -0.88349E-04  0.10023E+03  0.26921E-04  0.44987E-07  0.30148E+01 -0.50921E-02
  0.22605E-03  0.51943E+02  0.22602E-03  0.51954E+02  0.11710E-02  0.10380E+03  0.11703E-02  0.10392E+03 -0.72175E-03  0.43719E-07 -0.72201E-03  0.43687E-07     24 -0.29936E-04  0.51954E+02 -0.87298E-04  0.10392E+03  0.23473E-04  0.43687E-07  0.10453E+00 -0.50351E-02
  0.22957E-03  0.52714E+02  0.22954E-03  0.52727E+02  0.12063E-02  0.10534E+03  0.12056E-02  0.10547E+03 -0.75138E-03  0.43725E-07 -0.75166E-03  0.43692E-07     25 -0.30207E-04  0.52727E+02 -0.70764E-04  0.10547E+03  0.49094E-05  0.43692E-07  0.12671E+01 -0.33183E-02
  0.23626E-03  0.54232E+02  0.23623E-03  0.54245E+02  0.12506E-02  0.10837E+03  0.12499E-02  0.10850E+03 -0.78286E-03  0.44637E-07 -0.78317E-03  0.44602E-07     26 -0.31000E-04  0.54245E+02 -0.63221E-04  0.10850E+03 -0.48048E-05  0.44602E-07  0.20617E+00 -0.25538E-02
  0.23935E-03  0.54909E+02  0.23932E-03  0.54922E+02  0.12916E-02  0.10972E+03  0.12907E-02  0.10986E+03 -0.81862E-03  0.44579E-07 -0.81895E-03  0.44543E-07     27 -0.31239E-04  0.54922E+02 -0.38769E-04  0.10986E+03 -0.30856E-04  0.44543E-07  0.56767E+00  0.10298E-03
  0.24354E-03  0.55771E+02  0.24351E-03  0.55785E+02  0.13341E-02  0.11144E+03  0.13332E-02  0.11159E+03 -0.85469E-03  0.45154E-07 -0.85506E-03  0.45116E-07     28 -0.31289E-04  0.55785E+02 -0.17189E-04  0.11159E+03 -0.54586E-04  0.45116E-07  0.26320E+00  0.24896E-02
  0.24709E-03  0.56407E+02  0.24706E-03  0.56421E+02  0.13759E-02  0.11271E+03  0.13750E-02  0.11286E+03 -0.89270E-03  0.45120E-07 -0.89309E-03  0.45080E-07     29 -0.30860E-04  0.56421E+02  0.91356E-05  0.11286E+03 -0.83477E-04  0.45080E-07  0.42063E+00  0.54680E-02
  0.25106E-03  0.57069E+02  0.25103E-03  0.57083E+02  0.14176E-02  0.11403E+03  0.14166E-02  0.11419E+03 -0.93069E-03  0.44937E-07 -0.93112E-03  0.44895E-07     30 -0.30145E-04  0.57083E+02  0.34716E-04  0.11419E+03 -0.11199E-03  0.44895E-07  0.27477E+00  0.84126E-02
  0.25472E-03  0.57593E+02  0.25469E-03  0.57607E+02  0.14584E-02  0.11507E+03  0.14573E-02  0.11524E+03 -0.96922E-03  0.44989E-07 -0.96969E-03  0.44945E-07     31 -0.29056E-04  0.57607E+02  0.62686E-04  0.11524E+03 -0.14303E-03  0.44945E-07  0.33389E+00  0.11684E-01
  0.25870E-03  0.58139E+02  0.25866E-03  0.58154E+02  0.15003E-02  0.11616E+03  0.14992E-02  0.11633E+03 -0.10090E-02  0.44959E-07 -0.10095E-02  0.44914E-07     32 -0.27767E-04  0.58154E+02  0.91283E-04  0.11633E+03 -0.17496E-03  0.44914E-07  0.28764E+00  0.15069E-01
  0.26251E-03  0.58630E+02  0.26248E-03  0.58645E+02  0.15419E-02  0.11714E+03  0.15407E-02  0.11732E+03 -0.10490E-02  0.44987E-07 -0.10496E-02  0.44940E-07     33 -0.26360E-04  0.58645E+02  0.12093E-03  0.11732E+03 -0.20801E-03  0.44940E-07  0.30128E+00  0.18616E-01
  0.26636E-03  0.59119E+02  0.26633E-03  0.59134E+02  0.15836E-02  0.11811E+03  0.15824E-02  0.11830E+03 -0.10892E-02  0.45001E-07 -0.10898E-02  0.44952E-07     34 -0.24913E-04  0.59134E+02  0.15071E-03  0.11830E+03 -0.24120E-03  0.44952E-07  0.28704E+00  0.22209E-01
  0.27027E-03  0.59589E+02  0.27023E-03  0.59605E+02  0.16255E-02  0.11905E+03  0.16242E-02  0.11924E+03 -0.11297E-02  0.45089E-07 -0.11304E-02  0.45038E-07     35 -0.23322E-04  0.59605E+02  0.18108E-03  0.11924E+03 -0.27501E-03  0.45038E-07  0.29139E+00  0.25911E-01
  0.27417E-03  0.60058E+02  0.27413E-03  0.60074E+02  0.16674E-02  0.11998E+03  0.16660E-02  0.12018E+03 -0.11703E-02  0.45334E-07 -0.11710E-02  0.45281E-07     36 -0.21727E-04  0.60074E+02  0.21155E-03  0.12018E+03 -0.30891E-03  0.45281E-07  0.28668E+00  0.29653E-01
  0.27804E-03  0.60520E+02  0.27800E-03  0.60537E+02  0.17094E-02  0.12090E+03  0.17080E-02  0.12111E+03 -0.12111E-02  0.45956E-07 -0.12118E-02  0.45901E-07     37 -0.20125E-04  0.60537E+02  0.24230E-03  0.12111E+03 -0.34305E-03  0.45901E-07  0.28813E+00  0.33459E-01
  0.28197E-03  0.60982E+02  0.28193E-03  0.61000E+02  0.17518E-02  0.12182E+03  0.17503E-02  0.12204E+03 -0.12522E-02  0.46576E-07 -0.12530E-02  0.46518E-07     38 -0.18467E-04  0.61000E+02  0.27335E-03  0.12204E+03 -0.37758E-03  0.46518E-07  0.28814E+00  0.37336E-01
  0.28595E-03  0.61443E+02  0.28590E-03  0.61461E+02  0.17943E-02  0.12274E+03  0.17927E-02  0.12296E+03 -0.12935E-02  0.41406E-07 -0.12944E-02  0.41352E-07     39 -0.16756E-04  0.61461E+02  0.30456E-03  0.12296E+03 -0.41236E-03  0.41352E-07  0.28789E+00  0.41264E-01
  0.28993E-03  0.61900E+02  0.28989E-03  0.61918E+02  0.18366E-02  0.12365E+03  0.18350E-02  0.12388E+03 -0.13349E-02  0.40727E-07 -0.13358E-02  0.40673E-07     40 -0.15017E-04  0.61918E+02  0.33577E-03  0.12388E+03 -0.44721E-03  0.40673E-07  0.28664E+00  0.45223E-01
