  0.48977E-04  0.46985E+01  0.48976E-04  0.46987E+01  0.26783E-04  0.35239E+01  0.26783E-04  0.35240E+01 -0.40083E-04 -0.12800E-08 -0.40084E-04 -0.12800E-08      1 -0.22677E-05  0.46987E+01 -0.18171E-05  0.35240E+01 -0.75810E-06 -0.12800E-08  0.36142E+01 -0.85293E-05
  0.97957E-04  0.93967E+01  0.97952E-04  0.93976E+01  0.53566E-04  0.70476E+01  0.53564E-04  0.70480E+01 -0.80164E-04 -0.30111E-07 -0.80168E-04 -0.30108E-07      2 -0.45371E-05  0.93976E+01 -0.36353E-05  0.70480E+01 -0.15148E-05 -0.30108E-07  0.10048E+00 -0.34136E-04
  0.14694E-03  0.14095E+02  0.14693E-03  0.14097E+02  0.80349E-04  0.10571E+02  0.80346E-04  0.10572E+02 -0.12024E-03 -0.30191E-07 -0.12025E-03 -0.30188E-07      3 -0.68084E-05  0.14097E+02 -0.54545E-05  0.10572E+02 -0.22701E-05 -0.30188E-07  0.36316E+01 -0.76844E-04
  0.19592E-03  0.18792E+02  0.19590E-03  0.18796E+02  0.10713E-03  0.14095E+02  0.10713E-03  0.14096E+02 -0.16032E-03 -0.30163E-07 -0.16033E-03 -0.30158E-07      4 -0.90815E-05  0.18796E+02 -0.72747E-05  0.14096E+02 -0.30240E-05 -0.30158E-07  0.10097E+00 -0.13668E-03
  0.24491E-03  0.23489E+02  0.24488E-03  0.23495E+02  0.13392E-03  0.17618E+02  0.13391E-03  0.17621E+02 -0.20040E-03 -0.30222E-07 -0.20042E-03 -0.30216E-07      5 -0.11356E-04  0.23495E+02 -0.90959E-05  0.17621E+02 -0.37764E-05 -0.30216E-07  0.36490E+01 -0.21367E-03
  0.29390E-03  0.28186E+02  0.29385E-03  0.28195E+02  0.16070E-03  0.21142E+02  0.16069E-03  0.21145E+02 -0.24047E-03 -0.30246E-07 -0.24050E-03 -0.30238E-07      6 -0.13633E-04  0.28195E+02 -0.10918E-04  0.21145E+02 -0.45275E-05 -0.30238E-07  0.10145E+00 -0.30783E-03
  0.34289E-03  0.32883E+02  0.34283E-03  0.32894E+02  0.18748E-03  0.24665E+02  0.18747E-03  0.24669E+02 -0.28054E-03 -0.30364E-07 -0.28058E-03 -0.30355E-07      7 -0.15912E-04  0.32894E+02 -0.12741E-04  0.24669E+02 -0.52772E-05 -0.30355E-07  0.36663E+01 -0.41920E-03
  0.39188E-03  0.37579E+02  0.39181E-03  0.37594E+02  0.21427E-03  0.28188E+02  0.21425E-03  0.28194E+02 -0.32061E-03 -0.30367E-07 -0.32066E-03 -0.30358E-07      8 -0.18192E-04  0.37594E+02 -0.14566E-04  0.28194E+02 -0.60255E-05 -0.30358E-07  0.10192E+00 -0.54779E-03
  0.44088E-03  0.42275E+02  0.44078E-03  0.42294E+02  0.24106E-03  0.31711E+02  0.24103E-03  0.31719E+02 -0.36068E-03 -0.30400E-07 -0.36075E-03 -0.30389E-07      9 -0.20475E-04  0.42294E+02 -0.16391E-04  0.31719E+02 -0.67724E-05 -0.30389E-07  0.36834E+01 -0.69364E-03
  0.48988E-03  0.46971E+02  0.48976E-03  0.46994E+02  0.26784E-03  0.35234E+02  0.26781E-03  0.35244E+02 -0.40075E-03 -0.30441E-07 -0.40083E-03 -0.30429E-07     10 -0.22759E-04  0.46994E+02 -0.18218E-04  0.35244E+02 -0.75179E-05 -0.30429E-07  0.10240E+00 -0.85676E-03
