  0.48907E-04  0.47081E+01  0.48906E-04  0.47083E+01  0.26830E-04  0.35311E+01  0.26830E-04  0.35312E+01 -0.40036E-04  0.16121E-07 -0.40037E-04  0.16120E-07      1 -0.24429E-05  0.47083E+01 -0.18283E-05  0.35312E+01 -0.63082E-06  0.16120E-07  0.36216E+01 -0.89790E-05
  0.97816E-04  0.94159E+01  0.97812E-04  0.94168E+01  0.53661E-04  0.70620E+01  0.53659E-04  0.70624E+01 -0.80071E-04  0.15588E-07 -0.80074E-04  0.15587E-07      2 -0.48876E-05  0.94168E+01 -0.36575E-05  0.70624E+01 -0.12603E-05  0.15587E-07  0.10048E+00 -0.35934E-04
  0.14673E-03  0.14123E+02  0.14672E-03  0.14125E+02  0.80492E-04  0.10593E+02  0.80488E-04  0.10594E+02 -0.12010E-03  0.15633E-07 -0.12011E-03  0.15631E-07      3 -0.73341E-05  0.14125E+02 -0.54877E-05  0.10594E+02 -0.18884E-05  0.15631E-07  0.36391E+01 -0.80889E-04
  0.19564E-03  0.18831E+02  0.19562E-03  0.18834E+02  0.10732E-03  0.14124E+02  0.10732E-03  0.14125E+02 -0.16013E-03  0.15682E-07 -0.16015E-03  0.15679E-07      4 -0.97824E-05  0.18834E+02 -0.73188E-05  0.14125E+02 -0.25151E-05  0.15679E-07  0.10097E+00 -0.14387E-03
  0.24456E-03  0.23538E+02  0.24453E-03  0.23543E+02  0.13415E-03  0.17654E+02  0.13415E-03  0.17657E+02 -0.20016E-03  0.15675E-07 -0.20018E-03  0.15672E-07      5 -0.12232E-04  0.23543E+02 -0.91509E-05  0.17657E+02 -0.31404E-05  0.15672E-07  0.36564E+01 -0.22490E-03
  0.29348E-03  0.28244E+02  0.29344E-03  0.28252E+02  0.16099E-03  0.21185E+02  0.16097E-03  0.21188E+02 -0.24019E-03  0.15737E-07 -0.24022E-03  0.15734E-07      6 -0.14684E-04  0.28252E+02 -0.10984E-04  0.21188E+02 -0.37644E-05  0.15734E-07  0.10144E+00 -0.32400E-03
  0.34240E-03  0.32951E+02  0.34234E-03  0.32962E+02  0.18782E-03  0.24716E+02  0.18780E-03  0.24720E+02 -0.28022E-03  0.15557E-07 -0.28026E-03  0.15553E-07      7 -0.17138E-04  0.32962E+02 -0.12818E-04  0.24720E+02 -0.43871E-05  0.15553E-07  0.36737E+01 -0.44120E-03
  0.39132E-03  0.37657E+02  0.39125E-03  0.37671E+02  0.21465E-03  0.28246E+02  0.21463E-03  0.28252E+02 -0.32024E-03  0.15733E-07 -0.32029E-03  0.15728E-07      8 -0.19594E-04  0.37671E+02 -0.14653E-04  0.28252E+02 -0.50084E-05  0.15728E-07  0.10192E+00 -0.57652E-03
  0.44025E-03  0.42362E+02  0.44015E-03  0.42381E+02  0.24149E-03  0.31777E+02  0.24146E-03  0.31784E+02 -0.36027E-03  0.15560E-07 -0.36033E-03  0.15554E-07      9 -0.22051E-04  0.42381E+02 -0.16489E-04  0.31784E+02 -0.56283E-05  0.15554E-07  0.36909E+01 -0.72999E-03
  0.48918E-03  0.47068E+02  0.48906E-03  0.47091E+02  0.26832E-03  0.35307E+02  0.26829E-03  0.35316E+02 -0.40029E-03  0.15852E-07 -0.40037E-03  0.15846E-07     10 -0.24510E-04  0.47091E+02 -0.18326E-04  0.35316E+02 -0.62469E-05  0.15846E-07  0.10240E+00 -0.90163E-03
  0.53811E-03  0.51773E+02  0.53797E-03  0.51801E+02  0.29516E-03  0.38837E+02  0.29512E-03  0.38849E+02 -0.44031E-03  0.15715E-07 -0.44041E-03  0.15708E-07     11 -0.26971E-04  0.51801E+02 -0.20164E-04  0.38849E+02 -0.68641E-05  0.15708E-07  0.37080E+01 -0.10915E-02
  0.58705E-03  0.56478E+02  0.58687E-03  0.56511E+02  0.32200E-03  0.42367E+02  0.32195E-03  0.42381E+02 -0.48033E-03  0.15785E-07 -0.48044E-03  0.15778E-07     12 -0.29433E-04  0.56511E+02 -0.22003E-04  0.42381E+02 -0.74799E-05  0.15778E-07  0.10287E+00 -0.12995E-02
  0.63598E-03  0.61182E+02  0.63578E-03  0.61221E+02  0.34884E-03  0.45898E+02  0.34878E-03  0.45914E+02 -0.52034E-03  0.15659E-07 -0.52048E-03  0.15651E-07     13 -0.31898E-04  0.61221E+02 -0.23843E-04  0.45914E+02 -0.80944E-05  0.15651E-07  0.37251E+01 -0.15258E-02
  0.68492E-03  0.65887E+02  0.68469E-03  0.65932E+02  0.37567E-03  0.49428E+02  0.37560E-03  0.49446E+02 -0.56036E-03  0.15805E-07 -0.56052E-03  0.15796E-07     14 -0.34364E-04  0.65932E+02 -0.25684E-04  0.49446E+02 -0.87075E-05  0.15796E-07  0.10334E+00 -0.17704E-02
  0.73386E-03  0.70591E+02  0.73360E-03  0.70643E+02  0.40251E-03  0.52958E+02  0.40243E-03  0.52979E+02 -0.60037E-03  0.15741E-07 -0.60055E-03  0.15731E-07     15 -0.36832E-04  0.70643E+02 -0.27526E-04  0.52979E+02 -0.93193E-05  0.15731E-07  0.37420E+01 -0.20333E-02
  0.78281E-03  0.75295E+02  0.78250E-03  0.75354E+02  0.42936E-03  0.56488E+02  0.42926E-03  0.56512E+02 -0.64039E-03  0.15664E-07 -0.64059E-03  0.15653E-07     16 -0.39302E-04  0.75354E+02 -0.29369E-04  0.56512E+02 -0.99297E-05  0.15653E-07  0.10381E+00 -0.23145E-02
  0.83176E-03  0.79998E+02  0.83141E-03  0.80065E+02  0.45620E-03  0.60018E+02  0.45609E-03  0.60045E+02 -0.68040E-03  0.15384E-07 -0.68063E-03  0.15373E-07     17 -0.41774E-04  0.80065E+02 -0.31213E-04  0.60045E+02 -0.10539E-04  0.15373E-07  0.37589E+01 -0.26140E-02
  0.88070E-03  0.84701E+02  0.88032E-03  0.84776E+02  0.48304E-03  0.63548E+02  0.48292E-03  0.63579E+02 -0.72041E-03  0.15332E-07 -0.72067E-03  0.15321E-07     18 -0.44247E-04  0.84776E+02 -0.33057E-04  0.63579E+02 -0.11146E-04  0.15321E-07  0.10428E+00 -0.29319E-02
  0.92966E-03  0.89404E+02  0.92922E-03  0.89487E+02  0.50988E-03  0.67078E+02  0.50975E-03  0.67112E+02 -0.76042E-03  0.15033E-07 -0.76071E-03  0.15021E-07     19 -0.46723E-04  0.89487E+02 -0.34903E-04  0.67112E+02 -0.11753E-04  0.15021E-07  0.37757E+01 -0.32682E-02
  0.97740E-03  0.93975E+02  0.97693E-03  0.94067E+02  0.53599E-03  0.70509E+02  0.53584E-03  0.70547E+02 -0.79948E-03  0.14902E-07 -0.79980E-03  0.14890E-07     20 -0.48967E-04  0.94067E+02 -0.36687E-04  0.70547E+02 -0.12520E-04  0.14890E-07  0.10181E+00 -0.35969E-02
  0.10168E-02  0.97308E+02  0.10162E-02  0.97407E+02  0.55523E-03  0.73011E+02  0.55508E-03  0.73051E+02 -0.83253E-03  0.14903E-07 -0.83287E-03  0.14890E-07     21 -0.46072E-04  0.97407E+02 -0.37774E-04  0.73051E+02 -0.17640E-04  0.14890E-07  0.27649E+01 -0.33978E-02
  0.10627E-02  0.10130E+03  0.10622E-02  0.10141E+03  0.57810E-03  0.76007E+02  0.57793E-03  0.76051E+02 -0.87076E-03  0.15429E-07 -0.87114E-03  0.15416E-07     22 -0.43783E-04  0.10141E+03 -0.39266E-04  0.76051E+02 -0.22425E-04  0.15416E-07  0.12238E+00 -0.32816E-02
  0.10999E-02  0.10365E+03  0.10993E-02  0.10376E+03  0.59177E-03  0.77770E+02  0.59159E-03  0.77816E+02 -0.90346E-03  0.15399E-07 -0.90387E-03  0.15385E-07     23 -0.32358E-04  0.10376E+03 -0.39923E-04  0.77816E+02 -0.35451E-04  0.15385E-07  0.16333E+01 -0.21600E-02
  0.11452E-02  0.10751E+03  0.11446E-02  0.10763E+03  0.61441E-03  0.80669E+02  0.61422E-03  0.80718E+02 -0.94174E-03  0.14344E-07 -0.94219E-03  0.14331E-07     24 -0.29272E-04  0.10763E+03 -0.40851E-04  0.80718E+02 -0.41384E-04  0.14331E-07  0.20186E+00 -0.19075E-02
  0.11827E-02  0.10947E+03  0.11820E-02  0.10960E+03  0.62677E-03  0.82142E+02  0.62658E-03  0.82193E+02 -0.97683E-03  0.14400E-07 -0.97731E-03  0.14386E-07     25 -0.13273E-04  0.10960E+03 -0.40456E-04  0.82193E+02 -0.60041E-04  0.14386E-07  0.83346E+00 -0.13747E-03
  0.12230E-02  0.11191E+03  0.12223E-02  0.11204E+03  0.64188E-03  0.83971E+02  0.64168E-03  0.84025E+02 -0.10136E-02  0.14503E-07 -0.10141E-02  0.14488E-07     26  0.32602E-06  0.11204E+03 -0.40218E-04  0.84025E+02 -0.76413E-04  0.14488E-07  0.25154E+00  0.13893E-02
  0.12602E-02  0.11336E+03  0.12594E-02  0.11351E+03  0.65171E-03  0.85066E+02  0.65150E-03  0.85121E+02 -0.10495E-02  0.15405E-07 -0.10500E-02  0.15389E-07     27  0.21452E-04  0.11351E+03 -0.39288E-04  0.85121E+02 -0.10005E-03  0.15389E-07  0.50042E+00  0.38504E-02
  0.12992E-02  0.11502E+03  0.12984E-02  0.11517E+03  0.66276E-03  0.86310E+02  0.66254E-03  0.86367E+02 -0.10870E-02  0.16370E-07 -0.10876E-02  0.16352E-07     28  0.42343E-04  0.11517E+03 -0.38345E-04  0.86367E+02 -0.12372E-03  0.16352E-07  0.28667E+00  0.63200E-02
  0.13367E-02  0.11631E+03  0.13358E-02  0.11647E+03  0.67221E-03  0.87281E+02  0.67198E-03  0.87340E+02 -0.11239E-02  0.16906E-07 -0.11246E-02  0.16887E-07     29  0.65530E-04  0.11647E+03 -0.36791E-04  0.87340E+02 -0.14983E-03  0.16887E-07  0.39228E+00  0.91404E-02
  0.13736E-02  0.11763E+03  0.13727E-02  0.11779E+03  0.68230E-03  0.88272E+02  0.68207E-03  0.88332E+02 -0.11606E-02  0.16525E-07 -0.11613E-02  0.16506E-07     30  0.88016E-04  0.11779E+03 -0.34754E-04  0.88332E+02 -0.17546E-03  0.16506E-07  0.29320E+00  0.11953E-01
  0.14102E-02  0.11876E+03  0.14092E-02  0.11892E+03  0.69181E-03  0.89117E+02  0.69158E-03  0.89179E+02 -0.11977E-02  0.16638E-07 -0.11984E-02  0.16618E-07     31  0.11219E-03  0.11892E+03 -0.32111E-04  0.89179E+02 -0.20313E-03  0.16618E-07  0.33584E+00  0.15049E-01
  0.14473E-02  0.11988E+03  0.14462E-02  0.12006E+03  0.70151E-03  0.89965E+02  0.70126E-03  0.90028E+02 -0.12354E-02  0.16505E-07 -0.12362E-02  0.16484E-07     32  0.13685E-03  0.12006E+03 -0.29309E-04  0.90028E+02 -0.23144E-03  0.16484E-07  0.29486E+00  0.18246E-01
  0.14838E-02  0.12088E+03  0.14827E-02  0.12106E+03  0.71071E-03  0.90716E+02  0.71045E-03  0.90780E+02 -0.12730E-02  0.16564E-07 -0.12739E-02  0.16543E-07     33  0.16238E-03  0.12106E+03 -0.26214E-04  0.90780E+02 -0.26070E-03  0.16543E-07  0.29839E+00  0.21604E-01
  0.15201E-02  0.12183E+03  0.15189E-02  0.12202E+03  0.71977E-03  0.91429E+02  0.71951E-03  0.91495E+02 -0.13106E-02  0.16519E-07 -0.13115E-02  0.16498E-07     34  0.18818E-03  0.12202E+03 -0.22949E-04  0.91495E+02 -0.29031E-03  0.16498E-07  0.28094E+00  0.25037E-01
  0.15559E-02  0.12269E+03  0.15547E-02  0.12288E+03  0.72828E-03  0.92078E+02  0.72802E-03  0.92145E+02 -0.13480E-02  0.16504E-07 -0.13489E-02  0.16482E-07     35  0.21447E-03  0.12288E+03 -0.19711E-04  0.92145E+02 -0.32046E-03  0.16482E-07  0.27228E+00  0.28554E-01
  0.15915E-02  0.12349E+03  0.15902E-02  0.12369E+03  0.73650E-03  0.92679E+02  0.73623E-03  0.92747E+02 -0.13852E-02  0.16642E-07 -0.13862E-02  0.16618E-07     36  0.24122E-03  0.12369E+03 -0.16380E-04  0.92747E+02 -0.35106E-03  0.16618E-07  0.26089E+00  0.32160E-01
  0.16268E-02  0.12421E+03  0.16254E-02  0.12441E+03  0.74409E-03  0.93221E+02  0.74381E-03  0.93290E+02 -0.14222E-02  0.16627E-07 -0.14232E-02  0.16603E-07     37  0.26849E-03  0.12441E+03 -0.13197E-04  0.93290E+02 -0.38202E-03  0.16603E-07  0.24649E+00  0.35839E-01
  0.16632E-02  0.12489E+03  0.16618E-02  0.12510E+03  0.75125E-03  0.93729E+02  0.75097E-03  0.93800E+02 -0.14604E-02  0.43319E-08 -0.14614E-02  0.43256E-08     38  0.29747E-03  0.12510E+03 -0.10165E-04  0.93800E+02 -0.41452E-03  0.43256E-08  0.24531E+00  0.39738E-01
  0.17002E-02  0.12552E+03  0.16987E-02  0.12574E+03  0.75787E-03  0.94206E+02  0.75758E-03  0.94278E+02 -0.14988E-02  0.43320E-08 -0.14999E-02  0.43255E-08     39  0.32737E-03  0.12574E+03 -0.74178E-05  0.94278E+02 -0.44769E-03  0.43255E-08  0.23194E+00  0.43746E-01
  0.17373E-02  0.12610E+03  0.17358E-02  0.12632E+03  0.76390E-03  0.94645E+02  0.76360E-03  0.94717E+02 -0.15373E-02  0.43345E-08 -0.15385E-02  0.43279E-08     40  0.35806E-03  0.12632E+03 -0.49507E-05  0.94717E+02 -0.48136E-03  0.43279E-08  0.22599E+00  0.47847E-01
  0.17747E-02  0.12665E+03  0.17731E-02  0.12688E+03  0.76944E-03  0.95056E+02  0.76914E-03  0.95130E+02 -0.15759E-02  0.49000E-08 -0.15771E-02  0.48923E-08     41  0.38928E-03  0.12688E+03 -0.27508E-05  0.95130E+02 -0.51533E-03  0.48923E-08  0.21863E+00  0.52008E-01
  0.18122E-02  0.12717E+03  0.18106E-02  0.12740E+03  0.77466E-03  0.95447E+02  0.77436E-03  0.95521E+02 -0.16146E-02  0.28468E-08 -0.16159E-02  0.28422E-08     42  0.42102E-03  0.12740E+03 -0.69618E-06  0.95521E+02 -0.54977E-03  0.28422E-08  0.21490E+00  0.56240E-01
  0.18499E-02  0.12767E+03  0.18482E-02  0.12790E+03  0.77960E-03  0.95821E+02  0.77930E-03  0.95896E+02 -0.16535E-02  0.27875E-08 -0.16549E-02  0.27829E-08     43  0.45317E-03  0.12790E+03  0.12075E-05  0.95896E+02 -0.58456E-03  0.27829E-08  0.21024E+00  0.60525E-01
  0.18877E-02  0.12814E+03  0.18859E-02  0.12838E+03  0.78435E-03  0.96180E+02  0.78404E-03  0.96256E+02 -0.16926E-02  0.22807E-08 -0.16940E-02  0.22768E-08     44  0.48563E-03  0.12838E+03  0.30443E-05  0.96256E+02 -0.61967E-03  0.22768E-08  0.20680E+00  0.64862E-01
