  0.44684E-04  0.47539E+01  0.44683E-04  0.47542E+01  0.44692E-04  0.47539E+01  0.44691E-04  0.47542E+01 -0.48161E-04  0.15687E-09 -0.48162E-04  0.15686E-09      1 -0.14801E-05  0.47542E+01 -0.14723E-05  0.47542E+01 -0.26874E-05  0.15686E-09  0.36569E+01 -0.70182E-05
  0.89372E-04  0.95077E+01  0.89368E-04  0.95086E+01  0.89387E-04  0.95077E+01  0.89383E-04  0.95086E+01 -0.96320E-04  0.15682E-09 -0.96325E-04  0.15681E-09      2 -0.29621E-05  0.95086E+01 -0.29466E-05  0.95086E+01 -0.53728E-05  0.15681E-09  0.10044E+00 -0.28101E-04
  0.13406E-03  0.14261E+02  0.13405E-03  0.14263E+02  0.13408E-03  0.14261E+02  0.13408E-03  0.14263E+02 -0.14448E-03  0.79996E-10 -0.14449E-03  0.79984E-10      3 -0.44461E-05  0.14263E+02 -0.44228E-05  0.14263E+02 -0.80564E-05  0.79984E-10  0.36730E+01 -0.63284E-04
  0.17875E-03  0.19015E+02  0.17874E-03  0.19018E+02  0.17879E-03  0.19015E+02  0.17877E-03  0.19018E+02 -0.19263E-03  0.35563E-09 -0.19265E-03  0.35556E-09      4 -0.59319E-05  0.19018E+02 -0.59009E-05  0.19018E+02 -0.10738E-04  0.35556E-09  0.10089E+00 -0.11261E-03
  0.22345E-03  0.23768E+02  0.22342E-03  0.23774E+02  0.22349E-03  0.23768E+02  0.22346E-03  0.23774E+02 -0.24079E-03  0.63838E-09 -0.24082E-03  0.63823E-09      5 -0.74196E-05  0.23774E+02 -0.73810E-05  0.23774E+02 -0.13418E-04  0.63823E-09  0.36891E+01 -0.17611E-03
  0.26815E-03  0.28521E+02  0.26811E-03  0.28529E+02  0.26819E-03  0.28521E+02  0.26816E-03  0.28529E+02 -0.28894E-03  0.71396E-09 -0.28898E-03  0.71375E-09      6 -0.89092E-05  0.28529E+02 -0.88630E-05  0.28529E+02 -0.16096E-04  0.71375E-09  0.10133E+00 -0.25382E-03
  0.31285E-03  0.33274E+02  0.31280E-03  0.33285E+02  0.31290E-03  0.33274E+02  0.31285E-03  0.33285E+02 -0.33709E-03  0.67420E-09 -0.33715E-03  0.67397E-09      7 -0.10401E-04  0.33285E+02 -0.10347E-04  0.33285E+02 -0.18771E-04  0.67397E-09  0.37052E+01 -0.34578E-03
  0.35755E-03  0.38027E+02  0.35749E-03  0.38041E+02  0.35761E-03  0.38027E+02  0.35755E-03  0.38041E+02 -0.38524E-03  0.77285E-09 -0.38531E-03  0.77255E-09      8 -0.11894E-04  0.38041E+02 -0.11833E-04  0.38041E+02 -0.21445E-04  0.77255E-09  0.10176E+00 -0.45203E-03
  0.40226E-03  0.42780E+02  0.40218E-03  0.42797E+02  0.40233E-03  0.42780E+02  0.40225E-03  0.42797E+02 -0.43339E-03  0.82157E-09 -0.43348E-03  0.82122E-09      9 -0.13390E-04  0.42797E+02 -0.13321E-04  0.42797E+02 -0.24117E-04  0.82122E-09  0.37211E+01 -0.57260E-03
  0.44697E-03  0.47532E+02  0.44687E-03  0.47554E+02  0.44704E-03  0.47532E+02  0.44694E-03  0.47554E+02 -0.48153E-03  0.58532E-09 -0.48165E-03  0.58503E-09     10 -0.14887E-04  0.47554E+02 -0.14810E-04  0.47554E+02 -0.26788E-04  0.58503E-09  0.10220E+00 -0.70754E-03
  0.49168E-03  0.52285E+02  0.49156E-03  0.52311E+02  0.49176E-03  0.52285E+02  0.49164E-03  0.52311E+02 -0.52968E-03  0.64140E-09 -0.52982E-03  0.64106E-09     11 -0.16386E-04  0.52311E+02 -0.16302E-04  0.52311E+02 -0.29456E-04  0.64106E-09  0.37370E+01 -0.85688E-03
  0.53639E-03  0.57037E+02  0.53625E-03  0.57068E+02  0.53648E-03  0.57037E+02  0.53634E-03  0.57068E+02 -0.57782E-03  0.88100E-09 -0.57799E-03  0.88049E-09     12 -0.17887E-04  0.57068E+02 -0.17796E-04  0.57068E+02 -0.32122E-04  0.88049E-09  0.10263E+00 -0.10207E-02
  0.58111E-03  0.61789E+02  0.58094E-03  0.61825E+02  0.58121E-03  0.61789E+02  0.58104E-03  0.61825E+02 -0.62596E-03  0.78914E-09 -0.62616E-03  0.78865E-09     13 -0.19390E-04  0.61825E+02 -0.19291E-04  0.61825E+02 -0.34786E-04  0.78865E-09  0.37528E+01 -0.11989E-02
  0.62583E-03  0.66541E+02  0.62563E-03  0.66583E+02  0.62594E-03  0.66541E+02  0.62574E-03  0.66583E+02 -0.67410E-03  0.73128E-09 -0.67433E-03  0.73078E-09     14 -0.20895E-04  0.66583E+02 -0.20789E-04  0.66583E+02 -0.37449E-04  0.73078E-09  0.10307E+00 -0.13917E-02
  0.67055E-03  0.71293E+02  0.67033E-03  0.71341E+02  0.67067E-03  0.71293E+02  0.67044E-03  0.71341E+02 -0.72224E-03  0.11441E-08 -0.72250E-03  0.11433E-08     15 -0.22402E-04  0.71341E+02 -0.22288E-04  0.71341E+02 -0.40109E-04  0.11433E-08  0.37686E+01 -0.15990E-02
  0.71528E-03  0.76045E+02  0.71502E-03  0.76099E+02  0.71540E-03  0.76045E+02  0.71514E-03  0.76099E+02 -0.77037E-03  0.14176E-08 -0.77067E-03  0.14165E-08     16 -0.23910E-04  0.76099E+02 -0.23789E-04  0.76099E+02 -0.42768E-04  0.14165E-08  0.10350E+00 -0.18209E-02
  0.76001E-03  0.80796E+02  0.75972E-03  0.80857E+02  0.76013E-03  0.80796E+02  0.75984E-03  0.80857E+02 -0.81851E-03  0.13033E-08 -0.81884E-03  0.13023E-08     17 -0.25421E-04  0.80857E+02 -0.25293E-04  0.80857E+02 -0.45425E-04  0.13023E-08  0.37842E+01 -0.20574E-02
  0.80466E-03  0.85536E+02  0.80433E-03  0.85605E+02  0.80487E-03  0.85536E+02  0.80454E-03  0.85605E+02 -0.86666E-03  0.13243E-08 -0.86704E-03  0.13232E-08     18 -0.26905E-04  0.85605E+02 -0.26695E-04  0.85605E+02 -0.48208E-04  0.13232E-08  0.10368E+00 -0.22976E-02
  0.83728E-03  0.88936E+02  0.83693E-03  0.89011E+02  0.83980E-03  0.88936E+02  0.83944E-03  0.89011E+02 -0.90525E-03  0.11606E-08 -0.90566E-03  0.11596E-08     19 -0.27381E-04  0.89011E+02 -0.24869E-04  0.89011E+02 -0.54246E-04  0.11596E-08  0.27258E+01 -0.21798E-02
  0.87368E-03  0.92658E+02  0.87330E-03  0.92739E+02  0.87839E-03  0.92658E+02  0.87801E-03  0.92740E+02 -0.94878E-03  0.15470E-08 -0.94924E-03  0.15456E-08     20 -0.27208E-04  0.92739E+02 -0.22510E-04  0.92740E+02 -0.62163E-04  0.15456E-08  0.11383E+00 -0.19497E-02
  0.89821E-03  0.94660E+02  0.89780E-03  0.94745E+02  0.90702E-03  0.94660E+02  0.90661E-03  0.94745E+02 -0.98733E-03  0.16335E-08 -0.98781E-03  0.16319E-08     21 -0.22179E-04  0.94745E+02 -0.13387E-04  0.94745E+02 -0.81556E-04  0.16319E-08  0.14707E+01 -0.62306E-03
