  0.45299E-04  0.49744E+01  0.45298E-04  0.49746E+01  0.45369E-04  0.49744E+01  0.45368E-04  0.49746E+01 -0.47711E-04  0.63865E-10 -0.47712E-04  0.63862E-10      1 -0.30060E-05  0.49746E+01 -0.29362E-05  0.49746E+01 -0.12916E-06  0.63862E-10  0.38264E+01 -0.14780E-04
  0.90600E-04  0.99484E+01  0.90596E-04  0.99493E+01  0.90739E-04  0.99484E+01  0.90735E-04  0.99494E+01 -0.95419E-04  0.23136E-09 -0.95424E-04  0.23134E-09      2 -0.60140E-05  0.99493E+01 -0.58744E-05  0.99494E+01 -0.25618E-06  0.23134E-09  0.10045E+00 -0.59151E-04
  0.13590E-03  0.14922E+02  0.13589E-03  0.14924E+02  0.13611E-03  0.14922E+02  0.13610E-03  0.14924E+02 -0.14312E-03  0.31416E-09 -0.14313E-03  0.31411E-09      3 -0.90240E-05  0.14924E+02 -0.88147E-05  0.14924E+02 -0.38104E-06  0.31411E-09  0.38435E+01 -0.13315E-03
  0.18121E-03  0.19896E+02  0.18119E-03  0.19899E+02  0.18149E-03  0.19896E+02  0.18147E-03  0.19899E+02 -0.19083E-03  0.22614E-09 -0.19085E-03  0.22609E-09      4 -0.12036E-04  0.19899E+02 -0.11757E-04  0.19899E+02 -0.50376E-06  0.22609E-09  0.10089E+00 -0.23683E-03
  0.22651E-03  0.24869E+02  0.22649E-03  0.24875E+02  0.22686E-03  0.24869E+02  0.22683E-03  0.24875E+02 -0.23853E-03  0.35451E-09 -0.23856E-03  0.35443E-09      5 -0.15050E-04  0.24875E+02 -0.14702E-04  0.24875E+02 -0.62431E-06  0.35443E-09  0.38605E+01 -0.37023E-03
  0.27182E-03  0.29842E+02  0.27178E-03  0.29850E+02  0.27224E-03  0.29842E+02  0.27220E-03  0.29850E+02 -0.28622E-03  0.26114E-09 -0.28627E-03  0.26107E-09      6 -0.18067E-04  0.29850E+02 -0.17648E-04  0.29850E+02 -0.74273E-06  0.26107E-09  0.10134E+00 -0.53339E-03
  0.31713E-03  0.34815E+02  0.31708E-03  0.34826E+02  0.31762E-03  0.34815E+02  0.31757E-03  0.34826E+02 -0.33392E-03  0.42461E-09 -0.33397E-03  0.42447E-09      7 -0.21085E-04  0.34826E+02 -0.20597E-04  0.34826E+02 -0.85899E-06  0.42447E-09  0.38773E+01 -0.72635E-03
  0.36244E-03  0.39787E+02  0.36237E-03  0.39801E+02  0.36300E-03  0.39787E+02  0.36293E-03  0.39801E+02 -0.38161E-03  0.29308E-09 -0.38168E-03  0.29297E-09      8 -0.24105E-04  0.39801E+02 -0.23548E-04  0.39801E+02 -0.97310E-06  0.29297E-09  0.10178E+00 -0.94916E-03
  0.40775E-03  0.44759E+02  0.40767E-03  0.44777E+02  0.40838E-03  0.44759E+02  0.40829E-03  0.44777E+02 -0.42930E-03  0.40467E-09 -0.42939E-03  0.40450E-09      9 -0.27128E-04  0.44777E+02 -0.26501E-04  0.44777E+02 -0.10851E-05  0.40450E-09  0.38942E+01 -0.12018E-02
  0.45306E-03  0.49731E+02  0.45296E-03  0.49753E+02  0.45376E-03  0.49731E+02  0.45366E-03  0.49753E+02 -0.47698E-03  0.33953E-09 -0.47710E-03  0.33936E-09     10 -0.30152E-04  0.49753E+02 -0.29456E-04  0.49753E+02 -0.11949E-05  0.33936E-09  0.10222E+00 -0.14845E-02
  0.49838E-03  0.54702E+02  0.49825E-03  0.54730E+02  0.49915E-03  0.54702E+02  0.49902E-03  0.54730E+02 -0.52467E-03  0.38599E-09 -0.52480E-03  0.38578E-09     11 -0.33179E-04  0.54730E+02 -0.32413E-04  0.54730E+02 -0.13025E-05  0.38578E-09  0.39109E+01 -0.17971E-02
  0.54370E-03  0.59674E+02  0.54355E-03  0.59706E+02  0.54453E-03  0.59674E+02  0.54438E-03  0.59706E+02 -0.57235E-03  0.32048E-09 -0.57251E-03  0.32030E-09     12 -0.36207E-04  0.59706E+02 -0.35372E-04  0.59706E+02 -0.14081E-05  0.32030E-09  0.10265E+00 -0.21397E-02
  0.58901E-03  0.64645E+02  0.58884E-03  0.64683E+02  0.58992E-03  0.64645E+02  0.58975E-03  0.64683E+02 -0.62002E-03  0.33490E-09 -0.62022E-03  0.33469E-09     13 -0.39238E-04  0.64683E+02 -0.38333E-04  0.64683E+02 -0.15114E-05  0.33469E-09  0.39276E+01 -0.25123E-02
  0.63433E-03  0.69615E+02  0.63413E-03  0.69659E+02  0.63531E-03  0.69615E+02  0.63511E-03  0.69660E+02 -0.66770E-03  0.21808E-09 -0.66792E-03  0.21793E-09     14 -0.42271E-04  0.69659E+02 -0.41296E-04  0.69660E+02 -0.16127E-05  0.21793E-09  0.10309E+00 -0.29151E-02
  0.67966E-03  0.74586E+02  0.67942E-03  0.74636E+02  0.68070E-03  0.74586E+02  0.68047E-03  0.74636E+02 -0.71537E-03  0.22860E-09 -0.71563E-03  0.22843E-09     15 -0.45306E-04  0.74636E+02 -0.44262E-04  0.74636E+02 -0.17117E-05  0.22843E-09  0.39442E+01 -0.33480E-02
  0.72498E-03  0.79556E+02  0.72472E-03  0.79614E+02  0.72609E-03  0.79556E+02  0.72583E-03  0.79614E+02 -0.76304E-03  0.94848E-10 -0.76333E-03  0.94776E-10     16 -0.48342E-04  0.79614E+02 -0.47229E-04  0.79614E+02 -0.18087E-05  0.94776E-10  0.10352E+00 -0.38111E-02
  0.77030E-03  0.84526E+02  0.77001E-03  0.84591E+02  0.77149E-03  0.84526E+02  0.77119E-03  0.84591E+02 -0.81070E-03  0.18616E-09 -0.81103E-03  0.18601E-09     17 -0.51381E-04  0.84591E+02 -0.50199E-04  0.84591E+02 -0.19034E-05  0.18601E-09  0.39607E+01 -0.43044E-02
  0.81443E-03  0.89358E+02  0.81410E-03  0.89431E+02  0.81588E-03  0.89358E+02  0.81555E-03  0.89431E+02 -0.85742E-03  0.16685E-09 -0.85778E-03  0.16670E-09     18 -0.54287E-04  0.89431E+02 -0.52835E-04  0.89431E+02 -0.23600E-05  0.16670E-09  0.10108E+00 -0.47866E-02
  0.84183E-03  0.92207E+02  0.84148E-03  0.92285E+02  0.84881E-03  0.92207E+02  0.84845E-03  0.92285E+02 -0.89376E-03  0.17618E-09 -0.89415E-03  0.17602E-09     19 -0.54621E-04  0.92285E+02 -0.47653E-04  0.92285E+02 -0.11428E-04  0.17602E-09  0.23451E+01 -0.43462E-02
  0.87520E-03  0.95736E+02  0.87482E-03  0.95820E+02  0.88698E-03  0.95736E+02  0.88659E-03  0.95821E+02 -0.93578E-03  0.86412E-09 -0.93621E-03  0.86331E-09     20 -0.55599E-04  0.95820E+02 -0.43846E-04  0.95821E+02 -0.19672E-04  0.86331E-09  0.12550E+00 -0.40800E-02
  0.89314E-03  0.97364E+02  0.89275E-03  0.97451E+02  0.91696E-03  0.97364E+02  0.91654E-03  0.97453E+02 -0.97281E-03  0.67729E-09 -0.97328E-03  0.67663E-09     21 -0.53508E-04  0.97451E+02 -0.29747E-04  0.97453E+02 -0.41134E-04  0.67663E-09  0.10851E+01 -0.25155E-02
