  0.44885E-04  0.48444E+01  0.44884E-04  0.48446E+01  0.44878E-04  0.48444E+01  0.44877E-04  0.48446E+01 -0.47781E-04 -0.10313E-09 -0.47782E-04 -0.10312E-09      1 -0.21586E-05  0.48446E+01 -0.21647E-05  0.48446E+01 -0.14425E-05 -0.10312E-09  0.37265E+01 -0.10473E-04
  0.89771E-04  0.96886E+01  0.89767E-04  0.96895E+01  0.89759E-04  0.96886E+01  0.89755E-04  0.96895E+01 -0.95561E-04 -0.14115E-09 -0.95565E-04 -0.14114E-09      2 -0.43193E-05  0.96895E+01 -0.43315E-05  0.96895E+01 -0.28829E-05 -0.14114E-09  0.10044E+00 -0.41920E-04
  0.13466E-03  0.14533E+02  0.13465E-03  0.14535E+02  0.13464E-03  0.14533E+02  0.13463E-03  0.14535E+02 -0.14334E-03 -0.13889E-09 -0.14335E-03 -0.13887E-09      3 -0.64819E-05  0.14535E+02 -0.65002E-05  0.14535E+02 -0.43215E-05 -0.13887E-09  0.37430E+01 -0.94382E-04
  0.17955E-03  0.19376E+02  0.17953E-03  0.19380E+02  0.17953E-03  0.19376E+02  0.17951E-03  0.19380E+02 -0.19111E-03 -0.33993E-09 -0.19113E-03 -0.33987E-09      4 -0.86465E-05  0.19380E+02 -0.86710E-05  0.19380E+02 -0.57580E-05 -0.33987E-09  0.10089E+00 -0.16790E-03
  0.22444E-03  0.24220E+02  0.22442E-03  0.24225E+02  0.22441E-03  0.24220E+02  0.22439E-03  0.24225E+02 -0.23889E-03 -0.10910E-09 -0.23891E-03 -0.10908E-09      5 -0.10813E-04  0.24225E+02 -0.10844E-04  0.24225E+02 -0.71926E-05 -0.10908E-09  0.37594E+01 -0.26251E-03
  0.26934E-03  0.29063E+02  0.26930E-03  0.29071E+02  0.26930E-03  0.29063E+02  0.26927E-03  0.29071E+02 -0.28666E-03 -0.27159E-09 -0.28670E-03 -0.27151E-09      6 -0.12982E-04  0.29071E+02 -0.13018E-04  0.29071E+02 -0.86252E-05 -0.27151E-09  0.10133E+00 -0.37825E-03
  0.31424E-03  0.33906E+02  0.31419E-03  0.33917E+02  0.31419E-03  0.33906E+02  0.31414E-03  0.33917E+02 -0.33442E-03 -0.58370E-09 -0.33448E-03 -0.58351E-09      7 -0.15152E-04  0.33917E+02 -0.15195E-04  0.33917E+02 -0.10056E-04 -0.58351E-09  0.37758E+01 -0.51517E-03
  0.35914E-03  0.38749E+02  0.35907E-03  0.38763E+02  0.35909E-03  0.38749E+02  0.35902E-03  0.38763E+02 -0.38219E-03 -0.52037E-09 -0.38226E-03 -0.52017E-09      8 -0.17325E-04  0.38763E+02 -0.17374E-04  0.38763E+02 -0.11485E-04 -0.52017E-09  0.10177E+00 -0.67330E-03
  0.40404E-03  0.43592E+02  0.40396E-03  0.43610E+02  0.40398E-03  0.43592E+02  0.40390E-03  0.43610E+02 -0.42995E-03 -0.25447E-09 -0.43005E-03 -0.25436E-09      9 -0.19500E-04  0.43610E+02 -0.19555E-04  0.43610E+02 -0.12911E-04 -0.25436E-09  0.37920E+01 -0.85268E-03
  0.44894E-03  0.48435E+02  0.44884E-03  0.48456E+02  0.44888E-03  0.48435E+02  0.44878E-03  0.48456E+02 -0.47772E-03 -0.21699E-09 -0.47783E-03 -0.21689E-09     10 -0.21676E-04  0.48456E+02 -0.21738E-04  0.48456E+02 -0.14336E-04 -0.21689E-09  0.10220E+00 -0.10534E-02
  0.49385E-03  0.53277E+02  0.49373E-03  0.53303E+02  0.49378E-03  0.53277E+02  0.49366E-03  0.53303E+02 -0.52548E-03 -0.16263E-09 -0.52561E-03 -0.16255E-09     11 -0.23855E-04  0.53303E+02 -0.23922E-04  0.53303E+02 -0.15759E-04 -0.16255E-09  0.38082E+01 -0.12754E-02
  0.53876E-03  0.58119E+02  0.53861E-03  0.58150E+02  0.53868E-03  0.58119E+02  0.53854E-03  0.58150E+02 -0.57323E-03 -0.29792E-09 -0.57340E-03 -0.29775E-09     12 -0.26035E-04  0.58150E+02 -0.26109E-04  0.58150E+02 -0.17179E-04 -0.29775E-09  0.10264E+00 -0.15187E-02
  0.58367E-03  0.62961E+02  0.58350E-03  0.62997E+02  0.58359E-03  0.62961E+02  0.58342E-03  0.62997E+02 -0.62099E-03 -0.49279E-09 -0.62118E-03 -0.49248E-09     13 -0.28218E-04  0.62997E+02 -0.28298E-04  0.62997E+02 -0.18598E-04 -0.49248E-09  0.38244E+01 -0.17835E-02
  0.62858E-03  0.67802E+02  0.62838E-03  0.67845E+02  0.62849E-03  0.67802E+02  0.62830E-03  0.67845E+02 -0.66874E-03 -0.46225E-09 -0.66897E-03 -0.46194E-09     14 -0.30403E-04  0.67845E+02 -0.30489E-04  0.67845E+02 -0.20015E-04 -0.46194E-09  0.10307E+00 -0.20698E-02
  0.67349E-03  0.72644E+02  0.67327E-03  0.72693E+02  0.67340E-03  0.72644E+02  0.67318E-03  0.72693E+02 -0.71649E-03 -0.44811E-09 -0.71675E-03 -0.44779E-09     15 -0.32589E-04  0.72693E+02 -0.32682E-04  0.72693E+02 -0.21430E-04 -0.44779E-09  0.38404E+01 -0.23775E-02
  0.71841E-03  0.77485E+02  0.71815E-03  0.77541E+02  0.71831E-03  0.77485E+02  0.71805E-03  0.77541E+02 -0.76424E-03 -0.52813E-09 -0.76454E-03 -0.52772E-09     16 -0.34778E-04  0.77541E+02 -0.34876E-04  0.77541E+02 -0.22843E-04 -0.52772E-09  0.10350E+00 -0.27068E-02
  0.76333E-03  0.82326E+02  0.76304E-03  0.82389E+02  0.76323E-03  0.82326E+02  0.76293E-03  0.82389E+02 -0.81199E-03 -0.47126E-09 -0.81232E-03 -0.47087E-09     17 -0.36968E-04  0.82389E+02 -0.37073E-04  0.82389E+02 -0.24254E-04 -0.47087E-09  0.38564E+01 -0.30576E-02
  0.80820E-03  0.87161E+02  0.80787E-03  0.87231E+02  0.80813E-03  0.87161E+02  0.80780E-03  0.87231E+02 -0.85975E-03 -0.52065E-09 -0.86012E-03 -0.52021E-09     18 -0.39152E-04  0.87231E+02 -0.39225E-04  0.87231E+02 -0.25733E-04 -0.52021E-09  0.10380E+00 -0.34253E-02
  0.84106E-03  0.90621E+02  0.84070E-03  0.90697E+02  0.84351E-03  0.90621E+02  0.84315E-03  0.90698E+02 -0.89867E-03 -0.58877E-09 -0.89907E-03 -0.58824E-09     19 -0.39979E-04  0.90697E+02 -0.37535E-04  0.90698E+02 -0.31532E-04 -0.58824E-09  0.27719E+01 -0.33485E-02
  0.87879E-03  0.94508E+02  0.87840E-03  0.94591E+02  0.88360E-03  0.94508E+02  0.88321E-03  0.94591E+02 -0.94369E-03 -0.10930E-09 -0.94413E-03 -0.10920E-09     20 -0.40086E-04  0.94591E+02 -0.35284E-04  0.94591E+02 -0.39349E-04 -0.10920E-09  0.11693E+00 -0.31498E-02
  0.90075E-03  0.96236E+02  0.90034E-03  0.96323E+02  0.91046E-03  0.96236E+02  0.91005E-03  0.96324E+02 -0.97990E-03 -0.25447E-09 -0.98038E-03 -0.25422E-09     21 -0.34962E-04  0.96323E+02 -0.25274E-04  0.96324E+02 -0.59026E-04 -0.25422E-09  0.12370E+01 -0.17052E-02
  0.93805E-03  0.99850E+02  0.93761E-03  0.99944E+02  0.94795E-03  0.99850E+02  0.94750E-03  0.99944E+02 -0.10235E-02 -0.10376E-08 -0.10240E-02 -0.10366E-08     22 -0.32853E-04  0.99944E+02 -0.22979E-04  0.99944E+02 -0.68012E-04 -0.10366E-08  0.24500E+00 -0.12730E-02
  0.96481E-03  0.10174E+03  0.96435E-03  0.10184E+03  0.97824E-03  0.10174E+03  0.97776E-03  0.10184E+03 -0.10659E-02 -0.84710E-09 -0.10664E-02 -0.84620E-09     23 -0.24524E-04  0.10184E+03 -0.11130E-04  0.10184E+03 -0.92309E-04 -0.84620E-09  0.64945E+00  0.76275E-03
  0.99486E-03  0.10396E+03  0.99436E-03  0.10407E+03  0.10099E-02  0.10396E+03  0.10094E-02  0.10407E+03 -0.11101E-02 -0.86065E-09 -0.11107E-02 -0.85969E-09     24 -0.16122E-04  0.10407E+03 -0.11015E-05  0.10407E+03 -0.11530E-03 -0.85969E-09  0.28841E+00  0.26602E-02
  0.10218E-02  0.10557E+03  0.10213E-02  0.10568E+03  0.10370E-02  0.10557E+03  0.10365E-02  0.10568E+03 -0.11523E-02 -0.63402E-09 -0.11530E-02 -0.63329E-09     25 -0.48660E-05  0.10568E+03  0.10306E-04  0.10568E+03 -0.14214E-03 -0.63329E-09  0.47236E+00  0.50370E-02
  0.10497E-02  0.10717E+03  0.10492E-02  0.10729E+03  0.10639E-02  0.10717E+03  0.10633E-02  0.10729E+03 -0.11954E-02 -0.99004E-09 -0.11961E-02 -0.98885E-09     26  0.74202E-05  0.10729E+03  0.21570E-04  0.10729E+03 -0.16987E-03 -0.98885E-09  0.28739E+00  0.75446E-02
  0.10747E-02  0.10828E+03  0.10741E-02  0.10840E+03  0.10873E-02  0.10828E+03  0.10867E-02  0.10840E+03 -0.12364E-02 -0.93865E-09 -0.12372E-02 -0.93749E-09     27  0.21534E-04  0.10840E+03  0.34067E-04  0.10840E+03 -0.20027E-03 -0.93749E-09  0.32872E+00  0.10414E-01
  0.11001E-02  0.10936E+03  0.10995E-02  0.10948E+03  0.11108E-02  0.10936E+03  0.11101E-02  0.10948E+03 -0.12782E-02 -0.98937E-09 -0.12790E-02 -0.98811E-09     28  0.36483E-04  0.10948E+03  0.47084E-04  0.10948E+03 -0.23186E-03 -0.98811E-09  0.27834E+00  0.13461E-01
  0.11251E-02  0.11031E+03  0.11244E-02  0.11044E+03  0.11333E-02  0.11031E+03  0.11327E-02  0.11043E+03 -0.13195E-02 -0.87043E-09 -0.13204E-02 -0.86928E-09     29  0.52091E-04  0.11044E+03  0.60327E-04  0.11043E+03 -0.26406E-03 -0.86928E-09  0.29228E+00  0.16633E-01
  0.11498E-02  0.11125E+03  0.11491E-02  0.11138E+03  0.11554E-02  0.11125E+03  0.11548E-02  0.11138E+03 -0.13602E-02 -0.93979E-09 -0.13611E-02 -0.93851E-09     30  0.67638E-04  0.11138E+03  0.73295E-04  0.11138E+03 -0.29577E-03 -0.93851E-09  0.27451E+00  0.19796E-01
  0.11744E-02  0.11214E+03  0.11737E-02  0.11228E+03  0.11772E-02  0.11214E+03  0.11766E-02  0.11228E+03 -0.14007E-02 -0.87513E-09 -0.14017E-02 -0.87390E-09     31  0.83499E-04  0.11228E+03  0.86350E-04  0.11228E+03 -0.32778E-03 -0.87390E-09  0.27992E+00  0.23030E-01
  0.11991E-02  0.11304E+03  0.11984E-02  0.11317E+03  0.11991E-02  0.11304E+03  0.11983E-02  0.11317E+03 -0.14413E-02 -0.93148E-09 -0.14424E-02 -0.93013E-09     32  0.99471E-04  0.11317E+03  0.99420E-04  0.11317E+03 -0.35987E-03 -0.93013E-09  0.27441E+00  0.26303E-01
  0.12239E-02  0.11391E+03  0.12232E-02  0.11405E+03  0.12207E-02  0.11391E+03  0.12200E-02  0.11405E+03 -0.14820E-02 -0.79653E-09 -0.14831E-02 -0.79535E-09     33  0.11569E-03  0.11405E+03  0.11253E-03  0.11405E+03 -0.39221E-03 -0.79535E-09  0.27493E+00  0.29635E-01
  0.12489E-02  0.11478E+03  0.12481E-02  0.11492E+03  0.12423E-02  0.11478E+03  0.12415E-02  0.11492E+03 -0.15228E-02  0.28106E-08 -0.15240E-02  0.28063E-08     34  0.13216E-03  0.11492E+03  0.12559E-03  0.11492E+03 -0.42472E-03  0.28063E-08  0.27232E+00  0.33015E-01
  0.12738E-02  0.11563E+03  0.12730E-02  0.11577E+03  0.12634E-02  0.11563E+03  0.12626E-02  0.11577E+03 -0.15634E-02  0.38340E-08 -0.15646E-02  0.38280E-08     35  0.14879E-03  0.11577E+03  0.13849E-03  0.11577E+03 -0.45724E-03  0.38280E-08  0.26917E+00  0.36422E-01
  0.12988E-02  0.11646E+03  0.12979E-02  0.11661E+03  0.12843E-02  0.11645E+03  0.12835E-02  0.11660E+03 -0.16039E-02  0.38292E-08 -0.16052E-02  0.38230E-08     36  0.16567E-03  0.11661E+03  0.15126E-03  0.11660E+03 -0.48983E-03  0.38230E-08  0.26697E+00  0.39867E-01
