  0.45619E-04  0.49536E+01  0.45618E-04  0.49538E+01  0.45605E-04  0.49536E+01  0.45604E-04  0.49538E+01 -0.48295E-04  0.75428E-10 -0.48297E-04  0.75425E-10      1 -0.24838E-05  0.49538E+01 -0.24983E-05  0.49538E+01 -0.91234E-06  0.75425E-10  0.38104E+01 -0.12340E-04
  0.91241E-04  0.99069E+01  0.91237E-04  0.99078E+01  0.91212E-04  0.99069E+01  0.91208E-04  0.99078E+01 -0.96588E-04  0.60238E-10 -0.96593E-04  0.60232E-10      2 -0.49697E-05  0.99078E+01 -0.49987E-05  0.99078E+01 -0.18226E-05  0.60232E-10  0.10045E+00 -0.49392E-04
  0.13686E-03  0.14860E+02  0.13685E-03  0.14862E+02  0.13682E-03  0.14860E+02  0.13681E-03  0.14862E+02 -0.14488E-03  0.16361E-09 -0.14489E-03  0.16358E-09      3 -0.74577E-05  0.14862E+02 -0.75012E-05  0.14862E+02 -0.27309E-05  0.16358E-09  0.38276E+01 -0.11120E-03
  0.18249E-03  0.19813E+02  0.18247E-03  0.19816E+02  0.18243E-03  0.19813E+02  0.18242E-03  0.19816E+02 -0.19317E-03  0.69755E-10 -0.19319E-03  0.69742E-10      4 -0.99478E-05  0.19816E+02 -0.10006E-04  0.19816E+02 -0.36372E-05  0.69742E-10  0.10090E+00 -0.19781E-03
  0.22812E-03  0.24765E+02  0.22809E-03  0.24771E+02  0.22804E-03  0.24766E+02  0.22802E-03  0.24771E+02 -0.24145E-03  0.10910E-09 -0.24148E-03  0.10907E-09      5 -0.12440E-04  0.24771E+02 -0.12513E-04  0.24771E+02 -0.45414E-05  0.10907E-09  0.38446E+01 -0.30925E-03
  0.27375E-03  0.29718E+02  0.27371E-03  0.29726E+02  0.27366E-03  0.29718E+02  0.27362E-03  0.29726E+02 -0.28974E-03  0.59453E-10 -0.28978E-03  0.59436E-10      6 -0.14934E-04  0.29726E+02 -0.15022E-04  0.29726E+02 -0.54436E-05  0.59436E-10  0.10135E+00 -0.44559E-03
  0.31938E-03  0.34670E+02  0.31933E-03  0.34681E+02  0.31928E-03  0.34670E+02  0.31923E-03  0.34681E+02 -0.33802E-03  0.12620E-09 -0.33808E-03  0.12615E-09      7 -0.17431E-04  0.34681E+02 -0.17533E-04  0.34681E+02 -0.63438E-05  0.12615E-09  0.38616E+01 -0.60685E-03
  0.36501E-03  0.39622E+02  0.36495E-03  0.39636E+02  0.36490E-03  0.39622E+02  0.36483E-03  0.39636E+02 -0.38630E-03  0.13008E-09 -0.38637E-03  0.13003E-09      8 -0.19930E-04  0.39636E+02 -0.20046E-04  0.39636E+02 -0.72419E-05  0.13003E-09  0.10179E+00 -0.79308E-03
  0.41065E-03  0.44574E+02  0.41056E-03  0.44592E+02  0.41052E-03  0.44574E+02  0.41043E-03  0.44592E+02 -0.43457E-03  0.17445E-09 -0.43467E-03  0.17438E-09      9 -0.22430E-04  0.44592E+02 -0.22561E-04  0.44592E+02 -0.81380E-05  0.17438E-09  0.38785E+01 -0.10043E-02
  0.45629E-03  0.49525E+02  0.45618E-03  0.49548E+02  0.45614E-03  0.49525E+02  0.45604E-03  0.49548E+02 -0.48285E-03  0.11334E-09 -0.48297E-03  0.11329E-09     10 -0.24933E-04  0.49548E+02 -0.25078E-04  0.49548E+02 -0.90321E-05  0.11329E-09  0.10224E+00 -0.12406E-02
  0.50193E-03  0.54476E+02  0.50180E-03  0.54504E+02  0.50177E-03  0.54476E+02  0.50164E-03  0.54504E+02 -0.53112E-03  0.18875E-09 -0.53126E-03  0.18865E-09     11 -0.27438E-04  0.54504E+02 -0.27598E-04  0.54504E+02 -0.99242E-05  0.18865E-09  0.38953E+01 -0.15020E-02
  0.54757E-03  0.59427E+02  0.54742E-03  0.59460E+02  0.54739E-03  0.59427E+02  0.54724E-03  0.59460E+02 -0.57939E-03  0.14280E-09 -0.57956E-03  0.14272E-09     12 -0.29945E-04  0.59460E+02 -0.30120E-04  0.59460E+02 -0.10814E-04  0.14272E-09  0.10268E+00 -0.17886E-02
  0.59321E-03  0.64378E+02  0.59304E-03  0.64416E+02  0.59302E-03  0.64378E+02  0.59285E-03  0.64416E+02 -0.62766E-03  0.15836E-09 -0.62786E-03  0.15826E-09     13 -0.32454E-04  0.64416E+02 -0.32644E-04  0.64416E+02 -0.11702E-04  0.15826E-09  0.39121E+01 -0.21003E-02
  0.63886E-03  0.69328E+02  0.63865E-03  0.69373E+02  0.63865E-03  0.69328E+02  0.63845E-03  0.69373E+02 -0.67592E-03  0.71380E-10 -0.67615E-03  0.71331E-10     14 -0.34966E-04  0.69373E+02 -0.35169E-04  0.69373E+02 -0.12588E-04  0.71331E-10  0.10312E+00 -0.24373E-02
  0.68451E-03  0.74279E+02  0.68427E-03  0.74330E+02  0.68429E-03  0.74279E+02  0.68405E-03  0.74329E+02 -0.72419E-03  0.75615E-10 -0.72445E-03  0.75560E-10     15 -0.37479E-04  0.74330E+02 -0.37697E-04  0.74329E+02 -0.13472E-04  0.75560E-10  0.39288E+01 -0.27995E-02
  0.73016E-03  0.79229E+02  0.72989E-03  0.79287E+02  0.72992E-03  0.79229E+02  0.72966E-03  0.79287E+02 -0.77245E-03  0.11092E-10 -0.77275E-03  0.11083E-10     16 -0.39994E-04  0.79287E+02 -0.40228E-04  0.79287E+02 -0.14354E-04  0.11083E-10  0.10356E+00 -0.31870E-02
