  0.47774E-04  0.53554E+01  0.47773E-04  0.53557E+01  0.47718E-04  0.53554E+01  0.47717E-04  0.53557E+01 -0.49158E-04 -0.10928E-09 -0.49159E-04 -0.10927E-09      1 -0.42314E-05  0.53557E+01 -0.42874E-05  0.53557E+01  0.20688E-05 -0.10927E-09  0.41195E+01 -0.22812E-04
  0.95550E-04  0.10710E+02  0.95545E-04  0.10712E+02  0.95438E-04  0.10710E+02  0.95433E-04  0.10712E+02 -0.98313E-04 -0.27555E-09 -0.98318E-04 -0.27552E-09      2 -0.84653E-05  0.10712E+02 -0.85772E-05  0.10712E+02  0.41399E-05 -0.27552E-09  0.10047E+00 -0.91287E-04
  0.14333E-03  0.16065E+02  0.14332E-03  0.16068E+02  0.14316E-03  0.16065E+02  0.14315E-03  0.16068E+02 -0.14747E-03 -0.29766E-09 -0.14748E-03 -0.29761E-09      3 -0.12702E-04  0.16068E+02 -0.12869E-04  0.16068E+02  0.62132E-05 -0.29761E-09  0.41389E+01 -0.20548E-03
  0.19111E-03  0.21420E+02  0.19109E-03  0.21424E+02  0.19088E-03  0.21420E+02  0.19086E-03  0.21424E+02 -0.19662E-03 -0.24433E-09 -0.19663E-03 -0.24429E-09      4 -0.16940E-04  0.21424E+02 -0.17164E-04  0.21424E+02  0.82889E-05 -0.24429E-09  0.10094E+00 -0.36544E-03
  0.23889E-03  0.26774E+02  0.23886E-03  0.26780E+02  0.23861E-03  0.26774E+02  0.23858E-03  0.26780E+02 -0.24576E-03 -0.29930E-09 -0.24579E-03 -0.29923E-09      5 -0.21182E-04  0.26780E+02 -0.21460E-04  0.26780E+02  0.10367E-04 -0.29923E-09  0.41581E+01 -0.57122E-03
  0.28667E-03  0.32128E+02  0.28663E-03  0.32137E+02  0.28634E-03  0.32128E+02  0.28629E-03  0.32137E+02 -0.29491E-03 -0.30020E-09 -0.29495E-03 -0.30012E-09      6 -0.25425E-04  0.32137E+02 -0.25759E-04  0.32137E+02  0.12447E-04 -0.30012E-09  0.10141E+00 -0.82287E-03
  0.33445E-03  0.37481E+02  0.33440E-03  0.37494E+02  0.33406E-03  0.37481E+02  0.33401E-03  0.37494E+02 -0.34405E-03 -0.36652E-09 -0.34411E-03 -0.36640E-09      7 -0.29671E-04  0.37494E+02 -0.30060E-04  0.37494E+02  0.14529E-04 -0.36640E-09  0.41773E+01 -0.11204E-02
  0.38224E-03  0.42834E+02  0.38217E-03  0.42851E+02  0.38180E-03  0.42834E+02  0.38172E-03  0.42851E+02 -0.39318E-03 -0.27647E-09 -0.39326E-03 -0.27636E-09      8 -0.33920E-04  0.42851E+02 -0.34364E-04  0.42851E+02  0.16614E-04 -0.27636E-09  0.10187E+00 -0.14640E-02
  0.43003E-03  0.48187E+02  0.42994E-03  0.48208E+02  0.42953E-03  0.48187E+02  0.42944E-03  0.48208E+02 -0.44232E-03 -0.37396E-09 -0.44242E-03 -0.37379E-09      9 -0.38171E-04  0.48208E+02 -0.38670E-04  0.48208E+02  0.18701E-04 -0.37379E-09  0.41964E+01 -0.18536E-02
  0.47782E-03  0.53540E+02  0.47770E-03  0.53565E+02  0.47726E-03  0.53540E+02  0.47715E-03  0.53565E+02 -0.49145E-03 -0.25204E-09 -0.49157E-03 -0.25191E-09     10 -0.42424E-04  0.53565E+02 -0.42978E-04  0.53565E+02  0.20791E-04 -0.25191E-09  0.10234E+00 -0.22893E-02
