  0.45428E-04  0.49463E+01  0.45427E-04  0.49465E+01  0.45406E-04  0.49463E+01  0.45405E-04  0.49465E+01 -0.48152E-04  0.65138E-10 -0.48153E-04  0.65135E-10      1 -0.26044E-05  0.49465E+01 -0.26270E-05  0.49465E+01 -0.83879E-06  0.65135E-10  0.38049E+01 -0.12939E-04
  0.90858E-04  0.98924E+01  0.90854E-04  0.98933E+01  0.90813E-04  0.98924E+01  0.90809E-04  0.98933E+01 -0.96302E-04  0.49360E-10 -0.96307E-04  0.49355E-10      2 -0.52110E-05  0.98933E+01 -0.52561E-05  0.98933E+01 -0.16755E-05  0.49355E-10  0.10045E+00 -0.51786E-04
  0.13629E-03  0.14838E+02  0.13628E-03  0.14840E+02  0.13622E-03  0.14838E+02  0.13621E-03  0.14840E+02 -0.14445E-03  0.16895E-09 -0.14446E-03  0.16892E-09      3 -0.78196E-05  0.14840E+02 -0.78872E-05  0.14840E+02 -0.25102E-05  0.16892E-09  0.38219E+01 -0.11658E-03
  0.18172E-03  0.19784E+02  0.18171E-03  0.19787E+02  0.18163E-03  0.19784E+02  0.18162E-03  0.19787E+02 -0.19259E-03  0.32693E-09 -0.19261E-03  0.32686E-09      4 -0.10430E-04  0.19787E+02 -0.10520E-04  0.19787E+02 -0.33429E-05  0.32686E-09  0.10090E+00 -0.20737E-03
  0.22716E-03  0.24729E+02  0.22713E-03  0.24735E+02  0.22705E-03  0.24729E+02  0.22702E-03  0.24735E+02 -0.24074E-03  0.33096E-09 -0.24077E-03  0.33088E-09      5 -0.13043E-04  0.24735E+02 -0.13155E-04  0.24735E+02 -0.41734E-05  0.33088E-09  0.38388E+01 -0.32420E-03
  0.27260E-03  0.29674E+02  0.27256E-03  0.29682E+02  0.27246E-03  0.29674E+02  0.27243E-03  0.29682E+02 -0.28888E-03  0.23431E-09 -0.28892E-03  0.23424E-09      6 -0.15658E-04  0.29682E+02 -0.15793E-04  0.29682E+02 -0.50020E-05  0.23424E-09  0.10134E+00 -0.46709E-03
  0.31804E-03  0.34619E+02  0.31799E-03  0.34630E+02  0.31788E-03  0.34619E+02  0.31783E-03  0.34630E+02 -0.33701E-03  0.17855E-09 -0.33707E-03  0.17849E-09      7 -0.18275E-04  0.34630E+02 -0.18432E-04  0.34630E+02 -0.58285E-05  0.17849E-09  0.38557E+01 -0.63611E-03
  0.36348E-03  0.39564E+02  0.36341E-03  0.39578E+02  0.36330E-03  0.39564E+02  0.36323E-03  0.39578E+02 -0.38515E-03  0.25680E-09 -0.38522E-03  0.25670E-09      8 -0.20894E-04  0.39578E+02 -0.21073E-04  0.39578E+02 -0.66529E-05  0.25670E-09  0.10179E+00 -0.83128E-03
  0.40892E-03  0.44508E+02  0.40884E-03  0.44526E+02  0.40872E-03  0.44508E+02  0.40864E-03  0.44526E+02 -0.43328E-03  0.37226E-09 -0.43338E-03  0.37210E-09      9 -0.23515E-04  0.44526E+02 -0.23716E-04  0.44526E+02 -0.74753E-05  0.37210E-09  0.38725E+01 -0.10527E-02
  0.45437E-03  0.49452E+02  0.45427E-03  0.49474E+02  0.45414E-03  0.49452E+02  0.45404E-03  0.49474E+02 -0.48141E-03  0.26773E-09 -0.48153E-03  0.26760E-09     10 -0.26138E-04  0.49474E+02 -0.26361E-04  0.49474E+02 -0.82956E-05  0.26760E-09  0.10223E+00 -0.13003E-02
  0.49982E-03  0.54396E+02  0.49969E-03  0.54423E+02  0.49957E-03  0.54396E+02  0.49945E-03  0.54423E+02 -0.52954E-03  0.26013E-09 -0.52968E-03  0.26000E-09     11 -0.28763E-04  0.54423E+02 -0.29009E-04  0.54423E+02 -0.91138E-05  0.26000E-09  0.38892E+01 -0.15742E-02
  0.54527E-03  0.59339E+02  0.54512E-03  0.59372E+02  0.54500E-03  0.59339E+02  0.54485E-03  0.59372E+02 -0.57767E-03  0.31390E-09 -0.57783E-03  0.31372E-09     12 -0.31390E-04  0.59372E+02 -0.31658E-04  0.59372E+02 -0.99301E-05  0.31372E-09  0.10267E+00 -0.18744E-02
  0.59072E-03  0.64283E+02  0.59054E-03  0.64321E+02  0.59043E-03  0.64283E+02  0.59025E-03  0.64321E+02 -0.62579E-03  0.37788E-09 -0.62598E-03  0.37764E-09     13 -0.34019E-04  0.64321E+02 -0.34309E-04  0.64321E+02 -0.10744E-04  0.37764E-09  0.39059E+01 -0.22010E-02
  0.63617E-03  0.69226E+02  0.63597E-03  0.69270E+02  0.63586E-03  0.69226E+02  0.63566E-03  0.69270E+02 -0.67391E-03  0.67040E-10 -0.67414E-03  0.66995E-10     14 -0.36651E-04  0.69270E+02 -0.36963E-04  0.69270E+02 -0.11556E-04  0.66995E-10  0.10310E+00 -0.25540E-02
  0.68163E-03  0.74169E+02  0.68139E-03  0.74219E+02  0.68129E-03  0.74169E+02  0.68106E-03  0.74219E+02 -0.72203E-03 -0.44015E-10 -0.72229E-03 -0.43983E-10     15 -0.39284E-04  0.74219E+02 -0.39618E-04  0.74219E+02 -0.12366E-04 -0.43983E-10  0.39224E+01 -0.29334E-02
  0.72708E-03  0.79111E+02  0.72682E-03  0.79169E+02  0.72673E-03  0.79111E+02  0.72646E-03  0.79169E+02 -0.77014E-03  0.29321E-09 -0.77044E-03  0.29298E-09     16 -0.41920E-04  0.79169E+02 -0.42276E-04  0.79169E+02 -0.13174E-04  0.29298E-09  0.10354E+00 -0.33394E-02
  0.77254E-03  0.84053E+02  0.77224E-03  0.84118E+02  0.77216E-03  0.84053E+02  0.77187E-03  0.84118E+02 -0.81826E-03  0.48712E-09 -0.81859E-03  0.48672E-09     17 -0.44557E-04  0.84118E+02 -0.44935E-04  0.84118E+02 -0.13980E-04  0.48672E-09  0.39389E+01 -0.37718E-02
  0.81579E-03  0.88748E+02  0.81546E-03  0.88820E+02  0.81565E-03  0.88748E+02  0.81532E-03  0.88820E+02 -0.86442E-03  0.39005E-09 -0.86479E-03  0.38972E-09     18 -0.47001E-04  0.88820E+02 -0.47134E-04  0.88820E+02 -0.15207E-04  0.38972E-09  0.98761E-01 -0.41732E-02
  0.84073E-03  0.91401E+02  0.84038E-03  0.91478E+02  0.84412E-03  0.91401E+02  0.84377E-03  0.91478E+02 -0.89581E-03  0.18965E-09 -0.89621E-03  0.18948E-09     19 -0.47883E-04  0.91478E+02 -0.44504E-04  0.91478E+02 -0.21201E-04  0.18948E-09  0.22355E+01 -0.40157E-02
  0.87876E-03  0.95431E+02  0.87837E-03  0.95515E+02  0.88508E-03  0.95431E+02  0.88469E-03  0.95515E+02 -0.94014E-03  0.12193E-08 -0.94058E-03  0.12182E-08     20 -0.49090E-04  0.95515E+02 -0.42778E-04  0.95515E+02 -0.26954E-04  0.12182E-08  0.15033E+00 -0.39672E-02
  0.90491E-03  0.97778E+02  0.90450E-03  0.97866E+02  0.91796E-03  0.97777E+02  0.91754E-03  0.97867E+02 -0.97994E-03  0.13463E-08 -0.98042E-03  0.13450E-08     21 -0.45792E-04  0.97866E+02 -0.32769E-04  0.97867E+02 -0.44307E-04  0.13450E-08  0.13062E+01 -0.26805E-02
  0.93934E-03  0.10105E+03  0.93890E-03  0.10115E+03  0.95443E-03  0.10105E+03  0.95398E-03  0.10115E+03 -0.10232E-02  0.95024E-09 -0.10237E-02  0.94927E-09     22 -0.43251E-04  0.10115E+03 -0.28195E-04  0.10115E+03 -0.56205E-04  0.94927E-09  0.21032E+00 -0.19725E-02
